environment_step,learning_update,td_loss
6260,527,0.05216975882649422
6270,528,0.042132988572120667
6280,529,0.012250253930687904
6290,530,0.01652042753994465
6300,531,0.019501404836773872
6310,532,0.030588051304221153
6320,533,0.04292573034763336
6330,534,0.02808593213558197
6340,535,0.020278144627809525
6350,536,0.011252382770180702
6360,537,0.010610227473080158
6370,538,0.0294706542044878
6380,539,0.021944737061858177
6390,540,0.01379469782114029
6400,541,0.01424455177038908
6410,542,0.0115391556173563
6420,543,0.01002317015081644
6430,544,0.0042390963062644005
6440,545,0.009735704399645329
6450,546,0.008275405503809452
6460,547,0.019925154745578766
6470,548,0.01697823777794838
6480,549,0.010388357564806938
6490,550,0.01221639197319746
6500,551,0.005617149174213409
6510,552,0.0061597372405231
6520,553,0.010389264672994614
6530,554,0.00978676788508892
6540,555,0.008527601137757301
6550,556,0.010985949076712132
6560,557,0.006140077020972967
6570,558,0.008419105783104897
6580,559,0.011666689068078995
6590,560,0.0050753578543663025
6600,561,0.008879330940544605
6610,562,0.011159831658005714
6620,563,0.01203684788197279
6630,564,0.00937154982239008
6640,565,0.009062601253390312
6650,566,0.014530831016600132
6660,567,0.0040243868716061115
6670,568,0.0031068376265466213
6680,569,0.011907508596777916
6690,570,0.007032868452370167
6700,571,0.00896522682160139
6710,572,0.00696824723854661
6720,573,0.007743287831544876
6730,574,0.00890802126377821
6740,575,0.007042690180242062
6750,576,0.008347520604729652
6760,577,0.011998440138995647
6770,578,0.010564824566245079
6780,579,0.006789329461753368
6790,580,0.006997332908213139
6800,581,0.005221936851739883
6810,582,0.00567645812407136
6820,583,0.007262674160301685
6830,584,0.0037232551258057356
6840,585,0.007113495841622353
6850,586,0.00878550112247467
6860,587,0.011985731311142445
6870,588,0.014863367192447186
6880,589,0.30342045426368713
6890,590,0.008787479251623154
6900,591,0.01117655448615551
6910,592,0.0069461362436413765
6920,593,0.005637452006340027
6930,594,0.006741066463291645
6940,595,0.009033860638737679
6950,596,0.0033984901383519173
6960,597,0.009637583047151566
6970,598,0.011223724111914635
6980,599,0.008416609838604927
6990,600,0.006793397944420576
7000,601,0.007161806337535381
7010,602,0.8750337958335876
7020,603,0.6704334020614624
7030,604,0.3734232187271118
7040,605,0.09934038668870926
7050,606,0.05066811293363571
7060,607,0.2122938483953476
7070,608,0.29324817657470703
7080,609,0.4369328022003174
7090,610,0.4033256471157074
7100,611,0.18952354788780212
7110,612,0.05261318385601044
7120,613,0.01784774847328663
7130,614,0.05822719261050224
7140,615,0.12563779950141907
7150,616,0.18966294825077057
7160,617,0.1720040738582611
7170,618,0.13509653508663177
7180,619,0.07080783694982529
7190,620,0.022969216108322144
7200,621,0.02119004726409912
7210,622,0.0314968079328537
7220,623,0.07265699654817581
7230,624,0.08685917407274246
7240,625,0.08690227568149567
7250,626,0.05015704035758972
7260,627,0.026836242526769638
7270,628,0.016668742522597313
7280,629,0.03276748210191727
7290,630,0.024178558960556984
7300,631,0.07273568958044052
7310,632,0.03856804966926575
7320,633,0.0314682237803936
7330,634,0.024847377091646194
7340,635,0.017938613891601562
7350,636,0.010771472007036209
7360,637,0.02478715591132641
7370,638,0.01638205721974373
7380,639,0.025517381727695465
7390,640,0.017295008525252342
7400,641,0.025828655809164047
7410,642,0.014965509064495564
7420,643,0.009183875285089016
7430,644,0.014674841426312923
7440,645,0.018456432968378067
7450,646,0.01753462851047516
7460,647,0.020327694714069366
7470,648,0.014506293460726738
7480,649,0.008602664805948734
7490,650,0.005307200830429792
7500,651,0.012634066864848137
7510,652,0.005175858270376921
7520,653,0.00866825319826603
7530,654,0.00994353462010622
7540,655,0.01133239921182394
7550,656,0.009919931180775166
7560,657,0.011135123670101166
7570,658,0.009077784605324268
7580,659,0.005812950897961855
7590,660,0.00890116672962904
7600,661,0.009600911289453506
7610,662,0.010664299130439758
7620,663,0.018450932577252388
7630,664,0.007269373629242182
7640,665,0.007907353341579437
7650,666,0.010262291878461838
7660,667,0.009081530384719372
7670,668,0.01118061039596796
7680,669,0.010644305497407913
7690,670,0.007792964577674866
7700,671,0.009565501473844051
7710,672,0.0065779779106378555
7720,673,0.005696715321391821
7730,674,0.013313520699739456
7740,675,0.02228119596838951
7750,676,0.005685453303158283
7760,677,0.006615522317588329
7770,678,0.012004260905086994
7780,679,0.011141357012093067
7790,680,0.013173018582165241
7800,681,0.007309019565582275
7810,682,0.010425110347568989
7820,683,0.005559628829360008
7830,684,0.005063881166279316
7840,685,0.006121249869465828
7850,686,0.013429330661892891
7860,687,0.012554648332297802
7870,688,0.00740521727129817
7880,689,0.004369724541902542
7890,690,0.009523151442408562
7900,691,0.01070394366979599
7910,692,0.0082863699644804
7920,693,0.014587285928428173
7930,694,0.0055102938786149025
7940,695,0.00781495962291956
7950,696,0.00500005716457963
7960,697,0.010609647259116173
7970,698,0.004495782312005758
7980,699,0.003245003754273057
7990,700,0.008588196709752083
8000,701,0.010376930236816406
8010,702,0.803928017616272
8020,703,0.5825877785682678
8030,704,0.2613297700881958
8040,705,0.057629652321338654
8050,706,0.05554983764886856
8060,707,0.228022500872612
8070,708,0.3912888765335083
8080,709,0.4473140239715576
8090,710,0.24065101146697998
8100,711,0.14651072025299072
8110,712,0.05670781806111336
8120,713,0.028939493000507355
8130,714,0.10095520317554474
8140,715,0.16793829202651978
8150,716,0.22382009029388428
8160,717,0.1604834496974945
8170,718,0.09276542067527771
8180,719,0.03027668222784996
8190,720,0.013122515752911568
8200,721,0.026843588799238205
8210,722,0.04773475229740143
8220,723,0.05874031409621239
8230,724,0.09291381388902664
8240,725,0.06533575057983398
8250,726,0.04110012948513031
8260,727,0.018062440678477287
8270,728,0.008205682970583439
8280,729,0.03551635146141052
8290,730,0.037459906190633774
8300,731,0.03568025678396225
8310,732,0.052996277809143066
8320,733,0.03136734291911125
8330,734,0.015102025121450424
8340,735,0.011988814920186996
8350,736,0.01676982082426548
8360,737,0.015714220702648163
8370,738,0.026503052562475204
8380,739,0.020235059782862663
8390,740,0.03149443864822388
8400,741,0.02240290306508541
8410,742,0.010970886796712875
8420,743,0.018280943855643272
8430,744,0.009686904028058052
8440,745,0.0215303935110569
8450,746,0.017703482881188393
8460,747,0.01310043316334486
8470,748,0.012385770678520203
8480,749,0.025349216535687447
8490,750,0.01690579578280449
8500,751,0.018351983278989792
8510,752,0.01191512681543827
8520,753,0.015620512887835503
8530,754,0.014617071487009525
8540,755,0.011428466998040676
8550,756,0.010253303684294224
8560,757,0.005776450503617525
8570,758,0.008353488519787788
8580,759,0.007449161261320114
8590,760,0.008166955783963203
8600,761,0.01377482432872057
8610,762,0.011165888048708439
8620,763,0.0048396410420536995
8630,764,0.009523538872599602
8640,765,0.0056847091764211655
8650,766,0.006558874621987343
8660,767,0.01665467582643032
8670,768,0.0063092587515711784
8680,769,0.009567971341311932
8690,770,0.007916457019746304
8700,771,0.00733545795083046
8710,772,0.013708637095987797
8720,773,0.016005486249923706
8730,774,0.00730327470228076
8740,775,0.007955127395689487
8750,776,0.009905186481773853
8760,777,0.007483103312551975
8770,778,0.015321590006351471
8780,779,0.00980016402900219
8790,780,0.014923321083188057
8800,781,0.012623737566173077
8810,782,0.0061980909667909145
8820,783,0.008430296555161476
8830,784,0.011941105127334595
8840,785,0.007481883745640516
8850,786,0.007016791496425867
8860,787,0.011652091518044472
8870,788,0.008187305182218552
8880,789,0.011715419590473175
8890,790,0.008291387930512428
8900,791,0.012834003195166588
8910,792,0.007682827301323414
8920,793,0.010294828563928604
8930,794,0.00915086455643177
8940,795,0.014569600112736225
8950,796,0.007707119453698397
8960,797,0.00590175949037075
8970,798,0.007436939049512148
8980,799,0.007256946060806513
8990,800,0.00858257059007883
9000,801,0.008691915310919285
9010,802,0.8555837273597717
9020,803,0.5310287475585938
9030,804,0.27666905522346497
9040,805,0.058887265622615814
9050,806,0.08990290015935898
9060,807,0.31748634576797485
9070,808,0.46555089950561523
9080,809,0.46243003010749817
9090,810,0.3034093976020813
9100,811,0.09616226702928543
9110,812,0.01824401319026947
9120,813,0.11258716881275177
9130,814,0.17685875296592712
9140,815,0.1962081640958786
9150,816,0.17919915914535522
9160,817,0.11030521243810654
9170,818,0.055781085044145584
9180,819,0.021590402349829674
9190,820,0.043695274740457535
9200,821,0.07794102281332016
9210,822,0.09372841566801071
9220,823,0.0911262035369873
9230,824,0.09385166317224503
9240,825,0.030171670019626617
9250,826,0.03656257688999176
9260,827,0.04429478198289871
9270,828,0.04865296185016632
9280,829,0.05046096071600914
9290,830,0.8682436347007751
9300,831,0.037977300584316254
9310,832,0.01997658610343933
9320,833,0.02790636196732521
9330,834,0.014082465320825577
9340,835,0.016453001648187637
9350,836,0.024756381288170815
9360,837,0.027175556868314743
9370,838,0.02179573103785515
9380,839,0.024576526135206223
9390,840,0.01116276066750288
9400,841,0.016701817512512207
9410,842,0.02143869549036026
9420,843,0.02233332395553589
9430,844,0.02507312223315239
9440,845,0.027571262791752815
9450,846,0.6603298783302307
9460,847,0.014195098541676998
9470,848,0.010619577020406723
9480,849,0.01564507745206356
9490,850,0.012610548175871372
9500,851,0.015084488317370415
9510,852,0.016525952145457268
9520,853,0.016916928812861443
9530,854,0.015428930521011353
9540,855,0.7903540134429932
9550,856,0.01786881685256958
9560,857,0.03057563118636608
9570,858,0.02997610718011856
9580,859,0.062310732901096344
9590,860,0.03369070962071419
9600,861,0.020970318466424942
9610,862,0.0081564299762249
9620,863,0.020791567862033844
9630,864,0.02040516585111618
9640,865,0.025357352569699287
9650,866,0.03347872942686081
9660,867,0.013720323331654072
9670,868,0.030554302036762238
9680,869,0.011038219556212425
9690,870,0.010425849817693233
9700,871,0.01766842044889927
9710,872,0.03402039781212807
9720,873,0.013822466135025024
9730,874,0.019925441592931747
9740,875,0.0060781147330999374
9750,876,0.007848106324672699
9760,877,0.007934413850307465
9770,878,0.018543584272265434
9780,879,0.023290950804948807
9790,880,0.02121156081557274
9800,881,0.04195229336619377
9810,882,0.009299547411501408
9820,883,0.018920771777629852
9830,884,0.014496752992272377
9840,885,0.010358025319874287
9850,886,0.008676127530634403
9860,887,0.014840849675238132
9870,888,0.0054731424897909164
9880,889,0.034666791558265686
9890,890,0.011525165289640427
9900,891,0.01144387200474739
9910,892,0.012257523834705353
9920,893,0.6058053970336914
9930,894,0.01272488757967949
9940,895,0.03322014957666397
9950,896,0.01738828234374523
9960,897,0.021115019917488098
9970,898,0.015244083479046822
9980,899,0.029629476368427277
9990,900,0.017108848318457603
10000,901,0.010728655382990837
10010,902,0.7825300693511963
10020,903,0.5435728430747986
10030,904,0.21028825640678406
10040,905,0.07451799511909485
10050,906,0.11010048538446426
10060,907,0.26776695251464844
10070,908,0.43834584951400757
10080,909,0.43684083223342896
10090,910,0.22579319775104523
10100,911,0.055869195610284805
10110,912,0.03040110319852829
10120,913,0.07035139203071594
10130,914,0.20940612256526947
10140,915,0.222549706697464
10150,916,0.15727853775024414
10160,917,0.11341224610805511
10170,918,1.076477289199829
10180,919,0.047726985067129135
10190,920,0.03808845952153206
10200,921,0.07676873356103897
10210,922,0.09242524206638336
10220,923,0.07124209403991699
10230,924,0.07444959878921509
10240,925,0.028184033930301666
10250,926,0.02494548074901104
10260,927,0.0299863088876009
10270,928,0.04788479208946228
10280,929,0.04576093703508377
10290,930,0.036032967269420624
10300,931,0.029637770727276802
10310,932,0.039516691118478775
10320,933,0.017567439004778862
10330,934,0.024940114468336105
10340,935,0.029293399304151535
10350,936,0.025049736723303795
10360,937,0.05838671326637268
10370,938,0.04920865222811699
10380,939,0.038311999291181564
10390,940,0.04334605112671852
10400,941,0.04646517336368561
10410,942,0.02085546776652336
10420,943,0.02535884454846382
10430,944,0.02443142980337143
10440,945,0.02097645401954651
10450,946,0.025928033515810966
10460,947,0.018268704414367676
10470,948,0.033740781247615814
10480,949,0.03311324492096901
10490,950,0.030008936300873756
10500,951,0.021350370720028877
10510,952,0.014529990963637829
10520,953,0.013215379789471626
10530,954,0.04889240488409996
10540,955,0.03533049672842026
10550,956,0.021031145006418228
10560,957,0.01153623592108488
10570,958,0.009341727942228317
10580,959,0.011909378692507744
10590,960,0.02754162810742855
10600,961,0.013395660556852818
10610,962,0.018352078273892403
10620,963,0.020991899073123932
10630,964,0.016407199203968048
10640,965,0.012742895632982254
10650,966,0.023699169978499413
10660,967,0.01539596263319254
10670,968,0.013009459711611271
10680,969,0.025043148547410965
10690,970,0.025728553533554077
10700,971,0.019308222457766533
10710,972,0.009311151690781116
10720,973,0.013795888051390648
10730,974,0.015987664461135864
10740,975,0.019795933738350868
10750,976,0.016694573685526848
10760,977,0.008330624550580978
10770,978,0.006866877432912588
10780,979,0.010871076956391335
10790,980,0.010840779170393944
10800,981,0.012636575847864151
10810,982,0.021085726097226143
10820,983,0.018862325698137283
10830,984,0.025031233206391335
10840,985,0.017490535974502563
10850,986,0.015424670651555061
10860,987,0.009445847943425179
10870,988,0.008189338259398937
10880,989,0.004936575423926115
10890,990,0.015298538841307163
10900,991,0.01859094947576523
10910,992,0.007484970614314079
10920,993,0.010712241753935814
10930,994,0.011022785678505898
10940,995,0.017528261989355087
