environment_step,learning_update,td_loss
2400,234,0.19245557487010956
2410,235,0.25092995166778564
2420,236,0.23279818892478943
2430,237,0.1856503188610077
2440,238,0.14089325070381165
2450,239,0.3311038017272949
2460,240,0.22229471802711487
2470,241,0.2886570394039154
2480,242,0.3290427029132843
2490,243,0.10354126989841461
2500,244,0.3112839162349701
2510,245,0.32442352175712585
2520,246,0.33389559388160706
2530,247,0.4074276089668274
2540,248,0.1295487880706787
2550,249,0.2042950987815857
2560,250,0.26749107241630554
2570,251,0.2127818465232849
2580,252,0.09055805951356888
2590,253,0.24361956119537354
2600,254,0.056052859872579575
2610,255,0.1538974940776825
2620,256,0.22376716136932373
2630,257,0.1893548220396042
2640,258,0.19771325588226318
2650,259,0.4507960379123688
2660,260,0.23026880621910095
2670,261,0.12857027351856232
2680,262,0.1826086938381195
2690,263,0.4021550118923187
2700,264,0.10998386889696121
2710,265,0.15059536695480347
2720,266,0.15158860385417938
2730,267,0.14045806229114532
2740,268,0.05109686776995659
2750,269,0.19589479267597198
2760,270,0.3295491635799408
2770,271,0.15602406859397888
2780,272,0.23973603546619415
2790,273,0.28226184844970703
2800,274,0.1958567351102829
2810,275,0.2082989662885666
2820,276,0.18642915785312653
2830,277,0.3032666742801666
2840,278,0.21821175515651703
2850,279,0.10943391919136047
2860,280,0.09941427409648895
2870,281,0.21664582192897797
2880,282,0.2586965560913086
2890,283,0.34528717398643494
2900,284,0.23399141430854797
2910,285,0.13271625339984894
2920,286,0.17137429118156433
2930,287,0.2436320185661316
2940,288,0.19864027202129364
2950,289,0.17228646576404572
2960,290,0.1964019238948822
2970,291,0.23452560603618622
2980,292,0.11247460544109344
2990,293,0.13764826953411102
3000,294,0.22689464688301086
3010,295,0.11327259242534637
3020,296,0.16998815536499023
3030,297,0.5612803101539612
3040,298,0.24864652752876282
3050,299,0.3169269859790802
3060,300,0.29829642176628113
3070,301,0.29149097204208374
3080,302,0.34197795391082764
3090,303,0.16002342104911804
3100,304,0.1801893264055252
3110,305,0.2870479226112366
3120,306,0.2267169952392578
3130,307,0.3207174241542816
3140,308,0.46847304701805115
3150,309,0.08451670408248901
3160,310,0.16860130429267883
3170,311,0.12831547856330872
3180,312,0.03540616109967232
3190,313,0.10842627286911011
3200,314,0.30153512954711914
3210,315,0.30118250846862793
3220,316,0.29508891701698303
3230,317,0.18386110663414001
3240,318,0.19998107850551605
3250,319,0.1958804726600647
3260,320,0.20665451884269714
3270,321,0.2675759792327881
3280,322,0.0752546489238739
3290,323,0.1419338434934616
3300,324,0.1927160620689392
3310,325,0.2218433916568756
3320,326,0.157613143324852
3330,327,0.20991308987140656
3340,328,0.1730160415172577
3350,329,0.21719194948673248
3360,330,0.1513056755065918
3370,331,0.12447947263717651
3380,332,0.17574083805084229
3390,333,0.2639768421649933
3400,334,0.20814332365989685
3410,335,0.1509067416191101
3420,336,0.3150966465473175
3430,337,0.24842049181461334
3440,338,0.26699674129486084
3450,339,0.2761690318584442
3460,340,0.4504343569278717
3470,341,0.12082037329673767
3480,342,0.12397145479917526
3490,343,0.07105672359466553
3500,344,0.1766560673713684
3510,345,0.17817102372646332
3520,346,0.11423291265964508
3530,347,0.07276137918233871
3540,348,0.2893977165222168
3550,349,0.2357659786939621
3560,350,0.15458428859710693
3570,351,0.04889781028032303
3580,352,0.08821990340948105
3590,353,0.16554419696331024
3600,354,0.13832277059555054
3610,355,0.13796180486679077
3620,356,0.1635149121284485
3630,357,0.05585895851254463
3640,358,0.21511051058769226
3650,359,0.17209579050540924
3660,360,0.3324286639690399
3670,361,0.3686628043651581
3680,362,0.08078142255544662
3690,363,0.2291450798511505
3700,364,0.2270829677581787
3710,365,0.310214102268219
3720,366,0.23547086119651794
3730,367,0.189443901181221
3740,368,0.16855184733867645
3750,369,0.27021047472953796
3760,370,0.165288507938385
3770,371,0.20581340789794922
3780,372,0.18963128328323364
3790,373,0.1563061773777008
3800,374,0.10881553590297699
3810,375,0.3031322956085205
3820,376,0.16316933929920197
3830,377,0.13283245265483856
3840,378,0.27048563957214355
3850,379,0.08202068507671356
3860,380,0.0712457150220871
3870,381,0.1141229122877121
3880,382,0.398588627576828
3890,383,0.16372714936733246
3900,384,0.11928137391805649
3910,385,0.15712185204029083
3920,386,0.05396395921707153
3930,387,0.21941661834716797
3940,388,0.05448951572179794
3950,389,0.19805684685707092
3960,390,0.13061194121837616
3970,391,0.06460653245449066
3980,392,0.2418498694896698
3990,393,0.19630067050457
4000,394,0.2788146138191223
4010,395,0.18087269365787506
4020,396,0.2253824919462204
4030,397,0.16845273971557617
4040,398,0.2317344844341278
4050,399,0.06847594678401947
4060,400,0.051762714982032776
4070,401,0.128322035074234
4080,402,0.12466011196374893
4090,403,0.1902768760919571
4100,404,0.11410525441169739
4110,405,0.33022916316986084
4120,406,0.18719980120658875
4130,407,0.1215103268623352
4140,408,0.11462563276290894
4150,409,0.06771806627511978
4160,410,0.12946607172489166
4170,411,0.1762484610080719
4180,412,0.2110653668642044
4190,413,0.18105468153953552
4200,414,0.15319818258285522
4210,415,0.2496776580810547
4220,416,0.16251549124717712
4230,417,0.17846563458442688
4240,418,0.10949162393808365
4250,419,0.2935400605201721
4260,420,0.08136443793773651
4270,421,0.10459435731172562
4280,422,0.3239324688911438
4290,423,0.31876111030578613
4300,424,0.12270572781562805
4310,425,0.1321866363286972
4320,426,0.2401498556137085
4330,427,0.11494110524654388
4340,428,0.13021011650562286
4350,429,0.11219286918640137
4360,430,0.08428393304347992
4370,431,0.23170484602451324
4380,432,0.09145630151033401
4390,433,0.14917650818824768
4400,434,0.15501533448696136
4410,435,0.10636226087808609
4420,436,0.2498963177204132
4430,437,0.10178180783987045
4440,438,0.2501128613948822
4450,439,0.03901781886816025
4460,440,0.1513921320438385
4470,441,0.1264382153749466
4480,442,0.17890143394470215
4490,443,0.18509498238563538
4500,444,0.14479297399520874
4510,445,0.08190863579511642
4520,446,0.10520404577255249
4530,447,0.1863611489534378
4540,448,0.15906715393066406
4550,449,0.20379415154457092
4560,450,0.0980055034160614
4570,451,0.10267657786607742
4580,452,0.1339229792356491
4590,453,0.21324901282787323
4600,454,0.23897461593151093
4610,455,0.17490674555301666
4620,456,0.12579190731048584
4630,457,0.0725262314081192
4640,458,0.17524705827236176
4650,459,0.06778353452682495
4660,460,0.2061573565006256
4670,461,0.13304534554481506
4680,462,0.15391911566257477
4690,463,0.09814401715993881
4700,464,0.1272270679473877
4710,465,0.2292374074459076
4720,466,0.13363444805145264
4730,467,0.14442554116249084
4740,468,0.23878876864910126
4750,469,0.0595361553132534
4760,470,0.05783182010054588
4770,471,0.08070443570613861
4780,472,0.15555596351623535
4790,473,0.15862621366977692
4800,474,0.0274836253374815
4810,475,0.12971310317516327
4820,476,0.15418754518032074
4830,477,0.1335172802209854
4840,478,0.18329322338104248
4850,479,0.190809965133667
4860,480,0.14083370566368103
4870,481,0.06657242029905319
4880,482,0.19300511479377747
4890,483,0.3582428991794586
4900,484,0.1038530170917511
4910,485,0.14659543335437775
4920,486,0.1897338628768921
4930,487,0.10415907949209213
4940,488,0.07484140247106552
4950,489,0.08800814300775528
4960,490,0.180384561419487
4970,491,0.2613561153411865
4980,492,0.05862624943256378
4990,493,0.21897916495800018
5000,494,0.14545691013336182
5010,495,0.14714103937149048
5020,496,0.08122311532497406
5030,497,0.286108136177063
5040,498,0.022285807877779007
5050,499,0.09115230292081833
5060,500,0.06369660049676895
5070,501,0.036683257669210434
5080,502,0.12204486131668091
5090,503,0.11286355555057526
5100,504,0.1680760681629181
5110,505,0.2609511613845825
5120,506,0.2165604680776596
5130,507,0.05263862758874893
5140,508,0.09333093464374542
5150,509,0.1448133885860443
5160,510,0.15198072791099548
5170,511,0.14296245574951172
5180,512,0.15474873781204224
5190,513,0.1726025640964508
5200,514,0.1567479819059372
5210,515,0.0520341694355011
5220,516,0.1476391702890396
5230,517,0.06357116252183914
5240,518,0.12713518738746643
5250,519,0.08254299312829971
5260,520,0.20207516849040985
5270,521,0.10343790054321289
5280,522,0.07170283794403076
5290,523,0.003274464514106512
5300,524,0.10078038275241852
5310,525,0.052549026906490326
5320,526,0.17840999364852905
5330,527,0.020601987838745117
5340,528,0.0844668298959732
5350,529,0.10147038847208023
5360,530,0.12993529438972473
5370,531,0.29651501774787903
5380,532,0.18745435774326324
5390,533,0.20193791389465332
5400,534,0.06030384078621864
5410,535,0.17440325021743774
5420,536,0.09494651108980179
5430,537,0.08603139221668243
5440,538,0.057414907962083817
5450,539,0.08831887692213058
5460,540,0.1935053914785385
5470,541,0.30287638306617737
5480,542,0.11972471326589584
5490,543,0.02300131507217884
5500,544,0.18995259702205658
5510,545,0.1393989771604538
5520,546,0.06477946043014526
5530,547,0.09135100990533829
5540,548,0.11243358254432678
5550,549,0.08652547001838684
5560,550,0.2042149156332016
5570,551,0.09712524712085724
5580,552,0.016698788851499557
5590,553,0.11718453466892242
5600,554,0.06562422215938568
5610,555,0.01467121485620737
5620,556,0.027904702350497246
5630,557,0.21220678091049194
5640,558,0.1398368775844574
5650,559,0.13257047533988953
5660,560,0.06039042770862579
5670,561,0.19872568547725677
5680,562,0.15508215129375458
5690,563,0.05422176048159599
5700,564,0.1586495190858841
5710,565,0.06811600178480148
5720,566,0.03297087177634239
5730,567,0.0708090290427208
5740,568,0.05538032203912735
5750,569,0.08811672031879425
5760,570,0.09296008944511414
5770,571,0.16680192947387695
5780,572,0.1445106714963913
5790,573,0.31338876485824585
5800,574,0.2651449739933014
5810,575,0.11536348611116409
5820,576,0.0074805100448429585
5830,577,0.09345667064189911
5840,578,0.14725999534130096
5850,579,0.15733209252357483
5860,580,0.018446899950504303
5870,581,0.09975183755159378
5880,582,0.3599002957344055
5890,583,0.16452264785766602
5900,584,0.10304665565490723
5910,585,0.2364194393157959
5920,586,0.044683657586574554
5930,587,0.12827268242835999
5940,588,0.11067039519548416
5950,589,0.2640376687049866
5960,590,0.07769988477230072
5970,591,0.08278603106737137
5980,592,0.2348928153514862
5990,593,0.22897730767726898
6000,594,0.11101343482732773
6010,595,0.01797480881214142
6020,596,0.23885035514831543
6030,597,0.1852884590625763
6040,598,0.01911086216568947
6050,599,0.08172439783811569
6060,600,0.182318314909935
6070,601,0.2704356908798218
6080,602,0.002581221517175436
6090,603,0.14847204089164734
6100,604,0.06171426922082901
6110,605,0.0722498893737793
6120,606,0.08711887896060944
6130,607,0.03397494927048683
6140,608,0.24383783340454102
6150,609,0.23367224633693695
6160,610,0.10165312886238098
6170,611,0.1533719301223755
6180,612,0.05083707347512245
6190,613,0.15643948316574097
6200,614,0.15925994515419006
6210,615,0.045719046145677567
6220,616,0.1078297570347786
6230,617,0.3005780577659607
6240,618,0.09634411334991455
6250,619,0.09465368092060089
6260,620,0.117885522544384
6270,621,0.21179984509944916
6280,622,0.1034386083483696
6290,623,0.08616781234741211
6300,624,0.26547545194625854
6310,625,0.15689830482006073
6320,626,0.1583103984594345
6330,627,0.06324280053377151
6340,628,0.11610778421163559
6350,629,0.17797453701496124
6360,630,0.16841284930706024
6370,631,0.050843868404626846
6380,632,0.0933861956000328
6390,633,0.04691533371806145
6400,634,0.1856822371482849
6410,635,0.177099347114563
6420,636,0.25264081358909607
6430,637,0.14263689517974854
6440,638,0.06618138402700424
6450,639,0.09269625693559647
6460,640,0.06624840945005417
6470,641,0.043999962508678436
6480,642,0.009560983628034592
6490,643,0.19040550291538239
6500,644,0.09208083152770996
6510,645,0.11400248110294342
6520,646,0.15501827001571655
6530,647,0.06139131262898445
6540,648,0.064864881336689
6550,649,0.050424981862306595
6560,650,0.09422433376312256
6570,651,0.06896927207708359
6580,652,0.16083747148513794
6590,653,0.15905725955963135
6600,654,0.10545055568218231
6610,655,0.10252916067838669
6620,656,0.1122492328286171
6630,657,0.08957796543836594
6640,658,0.15020065009593964
6650,659,0.10394183546304703
6660,660,0.049443576484918594
6670,661,0.11766158789396286
6680,662,0.12287138402462006
6690,663,0.163119837641716
6700,664,0.19142457842826843
6710,665,0.04167734086513519
6720,666,0.043282218277454376
6730,667,0.27592232823371887
6740,668,0.1065514013171196
6750,669,0.05206260085105896
6760,670,0.15117400884628296
6770,671,0.02930070273578167
6780,672,0.12609536945819855
6790,673,0.18042472004890442
6800,674,0.08791036158800125
6810,675,0.12659606337547302
6820,676,0.10033056885004044
6830,677,0.01532661635428667
6840,678,0.09637732058763504
6850,679,0.08777140080928802
6860,680,0.08935865759849548
6870,681,0.10011231899261475
6880,682,0.05215830355882645
6890,683,0.18155531585216522
6900,684,0.4148900508880615
6910,685,0.07848872989416122
6920,686,0.08525323122739792
6930,687,0.04079027473926544
6940,688,0.09517939388751984
6950,689,0.1657145470380783
6960,690,0.049614861607551575
6970,691,0.16750255227088928
6980,692,0.11938260495662689
6990,693,0.20876789093017578
7000,694,0.03396309167146683
7010,695,0.11529895663261414
7020,696,0.10636057704687119
7030,697,0.3222980499267578
7040,698,0.04055671766400337
7050,699,0.17413891851902008
7060,700,0.19703713059425354
7070,701,0.11834262311458588
7080,702,0.06191272288560867
7090,703,0.11123760789632797
7100,704,0.03366026282310486
7110,705,0.04144187644124031
7120,706,0.17737999558448792
7130,707,0.2645769417285919
7140,708,0.05963515117764473
7150,709,0.1345408707857132
7160,710,0.03650997579097748
7170,711,0.012996352277696133
7180,712,0.07766757160425186
7190,713,0.015244719572365284
7200,714,0.09959414601325989
7210,715,0.10956452041864395
7220,716,0.06077708676457405
7230,717,0.2944566011428833
7240,718,0.12298267334699631
7250,719,0.07074753940105438
7260,720,0.06663620471954346
7270,721,0.12496020644903183
7280,722,0.04910846799612045
7290,723,0.05275499448180199
7300,724,0.23604333400726318
7310,725,0.03605055809020996
7320,726,0.2495010793209076
7330,727,0.006138376891613007
7340,728,0.13284869492053986
7350,729,0.06987934559583664
7360,730,0.19584175944328308
7370,731,0.1154172345995903
7380,732,0.07380150258541107
7390,733,0.08600428700447083
7400,734,0.027012530714273453
7410,735,0.1112673208117485
7420,736,0.1531652957201004
7430,737,0.2740533649921417
7440,738,0.13496696949005127
7450,739,0.11643362045288086
7460,740,0.018288783729076385
7470,741,0.07110749930143356
7480,742,0.09695126861333847
7490,743,0.046206552535295486
7500,744,0.034807488322257996
7510,745,0.03657970577478409
7520,746,0.13216358423233032
7530,747,0.03752467408776283
7540,748,0.22334997355937958
7550,749,0.20798668265342712
7560,750,0.052669476717710495
7570,751,0.16802072525024414
7580,752,0.2324218899011612
7590,753,0.033785395324230194
7600,754,0.10103072971105576
7610,755,0.14879602193832397
7620,756,0.021129820495843887
7630,757,0.06608665734529495
7640,758,0.21804048120975494
7650,759,0.059484660625457764
7660,760,0.12221910804510117
7670,761,0.09853329509496689
7680,762,0.14015333354473114
7690,763,0.12344171106815338
7700,764,0.07050023972988129
7710,765,0.1422460973262787
7720,766,0.09086199104785919
7730,767,0.1448250710964203
7740,768,0.10778990387916565
7750,769,0.1461835503578186
7760,770,0.03197801485657692
7770,771,0.02791430428624153
7780,772,0.13957637548446655
7790,773,0.1360558271408081
7800,774,0.10755820572376251
7810,775,0.017509017139673233
7820,776,0.15533538162708282
7830,777,0.12017973512411118
7840,778,0.03279762342572212
7850,779,0.1186184287071228
7860,780,0.06358610093593597
7870,781,0.05783383548259735
7880,782,0.048953477293252945
7890,783,0.03555404394865036
7900,784,0.13745898008346558
7910,785,0.04583984240889549
7920,786,0.21892356872558594
7930,787,0.25856122374534607
7940,788,0.0237412229180336
7950,789,0.0255731213837862
7960,790,0.18165911734104156
7970,791,0.04743526503443718
7980,792,0.13570763170719147
7990,793,0.2715286612510681
8000,794,0.13873158395290375
8010,795,0.05496130511164665
8020,796,0.0514812245965004
8030,797,0.03185074031352997
8040,798,0.21258336305618286
8050,799,0.058491893112659454
8060,800,0.222207710146904
8070,801,0.10770267248153687
8080,802,0.03517778217792511
8090,803,0.15735863149166107
8100,804,0.044940438121557236
8110,805,0.12610065937042236
8120,806,0.2577366232872009
8130,807,0.018366854637861252
8140,808,0.3452450633049011
8150,809,0.21848982572555542
8160,810,0.139266699552536
8170,811,0.15351861715316772
8180,812,0.0703636184334755
8190,813,0.08678051829338074
8200,814,0.09313825517892838
8210,815,0.15836529433727264
8220,816,0.05060839653015137
8230,817,0.06460801512002945
8240,818,0.1352340281009674
8250,819,0.11844068020582199
8260,820,0.1340322047472
8270,821,0.19871725142002106
8280,822,0.22148573398590088
8290,823,0.16003045439720154
8300,824,0.09526674449443817
8310,825,0.030647385865449905
8320,826,0.15232625603675842
8330,827,0.17997266352176666
8340,828,0.23326165974140167
8350,829,0.05067099258303642
8360,830,0.07488825917243958
8370,831,0.19946864247322083
8380,832,0.026802746579051018
8390,833,0.2950998544692993
8400,834,0.12201189994812012
8410,835,0.05949067324399948
8420,836,0.10715773701667786
8430,837,0.1569841355085373
8440,838,0.12833191454410553
8450,839,0.038524918258190155
8460,840,0.038389116525650024
8470,841,0.022854233160614967
8480,842,0.031596992164850235
8490,843,0.20954912900924683
8500,844,0.06315021216869354
8510,845,0.20121461153030396
8520,846,0.25312525033950806
8530,847,0.04537995159626007
8540,848,0.09307469427585602
8550,849,0.13461501896381378
8560,850,0.1829276978969574
8570,851,0.06366946548223495
8580,852,0.070675790309906
8590,853,0.05397852882742882
8600,854,0.1595839112997055
8610,855,0.1856139898300171
8620,856,0.24500389397144318
8630,857,0.14286859333515167
8640,858,0.18450376391410828
8650,859,0.050827182829380035
8660,860,0.13083459436893463
8670,861,0.09592246264219284
8680,862,0.07668719440698624
8690,863,0.06196104735136032
8700,864,0.1411687135696411
8710,865,0.16434027254581451
8720,866,0.11563169956207275
8730,867,0.007671724073588848
8740,868,0.17183081805706024
8750,869,0.1109481081366539
8760,870,0.07236555218696594
8770,871,0.25809091329574585
8780,872,0.05201747640967369
8790,873,0.021348753944039345
8800,874,0.05389632284641266
8810,875,0.16385984420776367
8820,876,0.04239993542432785
8830,877,0.08362235128879547
8840,878,0.08574160188436508
8850,879,0.15836100280284882
8860,880,0.13644084334373474
8870,881,0.03261491656303406
8880,882,0.1089216023683548
8890,883,0.02661827951669693
8900,884,0.07382746785879135
8910,885,0.004821506328880787
8920,886,0.05829052999615669
8930,887,0.23258210718631744
8940,888,0.09073134511709213
8950,889,0.1261671632528305
8960,890,0.04904959723353386
8970,891,0.05386875197291374
8980,892,0.13654476404190063
8990,893,0.021727589890360832
9000,894,0.05087781324982643
9010,895,0.08302886039018631
9020,896,0.1772691011428833
9030,897,0.16085857152938843
9040,898,0.04632844030857086
9050,899,0.03530336916446686
9060,900,0.23472590744495392
9070,901,0.032577045261859894
9080,902,0.04550240933895111
9090,903,0.10623566061258316
9100,904,0.04630491882562637
9110,905,0.4809193015098572
9120,906,0.06098815053701401
9130,907,0.06933222711086273
9140,908,0.05465128645300865
9150,909,0.1755405217409134
9160,910,0.10887303948402405
9170,911,0.21973517537117004
9180,912,0.05661558359861374
9190,913,0.1669161021709442
9200,914,0.1774270385503769
9210,915,0.08349927514791489
9220,916,0.12427516281604767
9230,917,0.00992233119904995
9240,918,0.14137093722820282
9250,919,0.06308391690254211
9260,920,0.17981289327144623
9270,921,0.03876563906669617
9280,922,0.09710410237312317
9290,923,0.06336911767721176
9300,924,0.03452690690755844
9310,925,0.1695139855146408
9320,926,0.04249047115445137
9330,927,0.16203172504901886
9340,928,0.06402774155139923
9350,929,0.07627565413713455
9360,930,0.0915571004152298
9370,931,0.12470510601997375
9380,932,0.03687258064746857
9390,933,0.14722482860088348
9400,934,0.10162095725536346
9410,935,0.09434705227613449
9420,936,0.07355004549026489
9430,937,0.02567460387945175
9440,938,0.05864670127630234
9450,939,0.11416424810886383
9460,940,0.108247309923172
9470,941,0.22513510286808014
9480,942,0.06018799543380737
9490,943,0.1333436518907547
9500,944,0.03865291178226471
9510,945,0.29677096009254456
9520,946,0.023959243670105934
9530,947,0.04665582254528999
9540,948,0.14034421741962433
9550,949,0.04141440987586975
9560,950,0.18169143795967102
9570,951,0.049456726759672165
9580,952,0.09932032972574234
9590,953,0.04932597652077675
9600,954,0.10229533165693283
9610,955,0.007508710026741028
9620,956,0.11883199959993362
9630,957,0.13053804636001587
9640,958,0.03589398041367531
9650,959,0.1256817877292633
9660,960,0.04301483556628227
9670,961,0.08081921935081482
9680,962,0.08834787458181381
9690,963,0.161454439163208
9700,964,0.0030933183152228594
9710,965,0.0710892528295517
9720,966,0.1286579817533493
9730,967,0.098204106092453
9740,968,0.06696094572544098
9750,969,0.1376727819442749
9760,970,0.1608147770166397
9770,971,0.0037766224704682827
9780,972,0.040542539209127426
9790,973,0.03407394513487816
9800,974,0.11511598527431488
9810,975,0.09530316293239594
9820,976,0.012092608027160168
9830,977,0.09051984548568726
9840,978,0.0982876718044281
9850,979,0.014003036543726921
9860,980,0.14525137841701508
9870,981,0.04725249856710434
9880,982,0.08760720491409302
9890,983,0.10062792152166367
9900,984,0.12334498763084412
9910,985,0.11046434938907623
9920,986,0.12543673813343048
9930,987,0.04972565546631813
9940,988,0.0007563765975646675
9950,989,0.008824765682220459
9960,990,0.05804614722728729
9970,991,0.07490289956331253
9980,992,0.06827108561992645
9990,993,0.06613919138908386
10000,994,0.2691938877105713
10010,995,0.10310046374797821
10020,996,0.09362047910690308
10030,997,0.18794792890548706
10040,998,0.05452483147382736
10050,999,0.09199877828359604
10060,1000,0.11067593842744827
10070,1001,0.05176939815282822
10080,1002,0.06671865284442902
10090,1003,0.010391946882009506
10100,1004,0.04344134405255318
10110,1005,0.03538649156689644
