environment_step,learning_update,td_loss
2680,262,0.22193589806556702
2690,263,0.17712800204753876
2700,264,0.19038531184196472
2710,265,0.13261926174163818
2720,266,0.2406000941991806
2730,267,0.11098070442676544
2740,268,0.19736826419830322
2750,269,0.10228250920772552
2760,270,0.05081135779619217
2770,271,0.16161128878593445
2780,272,0.133437842130661
2790,273,0.1568877249956131
2800,274,0.09465492516756058
2810,275,0.08620939403772354
2820,276,0.18350796401500702
2830,277,0.1379149854183197
2840,278,0.4351509213447571
2850,279,0.0951891839504242
2860,280,0.31700146198272705
2870,281,0.3035964369773865
2880,282,0.2777421176433563
2890,283,0.06420537829399109
2900,284,0.05081818997859955
2910,285,0.27627503871917725
2920,286,0.16468685865402222
2930,287,0.18128405511379242
2940,288,0.2237391471862793
2950,289,0.20674625039100647
2960,290,0.16057273745536804
2970,291,0.2380800098180771
2980,292,0.09075590968132019
2990,293,0.12878121435642242
3000,294,0.38988083600997925
3010,295,0.16283167898654938
3020,296,0.06841015070676804
3030,297,0.0758727565407753
3040,298,0.17251597344875336
3050,299,0.13678109645843506
3060,300,0.22550514340400696
3070,301,0.14905893802642822
3080,302,0.08377031981945038
3090,303,0.18503348529338837
3100,304,0.41953855752944946
3110,305,0.17338451743125916
3120,306,0.1057053729891777
3130,307,0.24274154007434845
3140,308,0.23468418419361115
3150,309,0.22885751724243164
3160,310,0.24711036682128906
3170,311,0.06645707786083221
3180,312,0.026331059634685516
3190,313,0.2682649791240692
3200,314,0.09145495295524597
3210,315,0.11180045455694199
3220,316,0.23599906265735626
3230,317,0.12869158387184143
3240,318,0.12074299156665802
3250,319,0.19677869975566864
3260,320,0.17750012874603271
3270,321,0.19261310994625092
3280,322,0.20492702722549438
3290,323,0.09817091375589371
3300,324,0.10871390998363495
3310,325,0.08447335660457611
3320,326,0.10820965468883514
3330,327,0.15020324289798737
3340,328,0.12227264791727066
3350,329,0.2963671088218689
3360,330,0.11199667304754257
3370,331,0.1575751155614853
3380,332,0.14428363740444183
3390,333,0.21854686737060547
3400,334,0.07574084401130676
3410,335,0.3734987676143646
3420,336,0.23868952691555023
3430,337,0.328815221786499
3440,338,0.22482916712760925
3450,339,0.08095498383045197
3460,340,0.16462816298007965
3470,341,0.08317851275205612
3480,342,0.2192913293838501
3490,343,0.08350515365600586
3500,344,0.20067784190177917
3510,345,0.2215501368045807
3520,346,0.18906480073928833
3530,347,0.1900584101676941
3540,348,0.2035234570503235
3550,349,0.21388882398605347
3560,350,0.17771127820014954
3570,351,0.10403886437416077
3580,352,0.3065618872642517
3590,353,0.1299077421426773
3600,354,0.24915143847465515
3610,355,0.23516206443309784
3620,356,0.21833525598049164
3630,357,0.20425106585025787
3640,358,0.03453468531370163
3650,359,0.16076025366783142
3660,360,0.23191586136817932
3670,361,0.1135345995426178
3680,362,0.17682687938213348
3690,363,0.26149165630340576
3700,364,0.1544753611087799
3710,365,0.08120641857385635
3720,366,0.30153003334999084
3730,367,0.1146702840924263
3740,368,0.08197662979364395
3750,369,0.284286767244339
3760,370,0.07752035558223724
3770,371,0.16126605868339539
3780,372,0.16838707029819489
3790,373,0.2628757357597351
3800,374,0.2655438780784607
3810,375,0.11118678748607635
3820,376,0.13519537448883057
3830,377,0.21851500868797302
3840,378,0.25404343008995056
3850,379,0.273095041513443
3860,380,0.15556900203227997
3870,381,0.2989600896835327
3880,382,0.1296941041946411
3890,383,0.15723077952861786
3900,384,0.3264158070087433
3910,385,0.25296661257743835
3920,386,0.10056429356336594
3930,387,0.047968462109565735
3940,388,0.21814145147800446
3950,389,0.20494848489761353
3960,390,0.20445014536380768
3970,391,0.21246680617332458
3980,392,0.043217942118644714
3990,393,0.2782059609889984
4000,394,0.14886341989040375
4010,395,0.21175618469715118
4020,396,0.2868368923664093
4030,397,0.2304690033197403
4040,398,0.2848774790763855
4050,399,0.16194872558116913
4060,400,0.08348716050386429
4070,401,0.13528551161289215
4080,402,0.23062510788440704
4090,403,0.2744401693344116
4100,404,0.15269701182842255
4110,405,0.31453847885131836
4120,406,0.2561037242412567
4130,407,0.1281534880399704
4140,408,0.13065709173679352
4150,409,0.11042565852403641
4160,410,0.1209089607000351
4170,411,0.20439913868904114
4180,412,0.15758401155471802
4190,413,0.19766998291015625
4200,414,0.1774282455444336
4210,415,0.16705092787742615
4220,416,0.10992375761270523
4230,417,0.20787878334522247
4240,418,0.21903091669082642
4250,419,0.0989324301481247
4260,420,0.24449077248573303
4270,421,0.20852509140968323
4280,422,0.047059785574674606
4290,423,0.3379049301147461
4300,424,0.10473908483982086
4310,425,0.15138037502765656
4320,426,0.11702755093574524
4330,427,0.11992232501506805
4340,428,0.21054628491401672
4350,429,0.19171926379203796
4360,430,0.1842867136001587
4370,431,0.08792313933372498
4380,432,0.06176450848579407
4390,433,0.1893933117389679
4400,434,0.053213443607091904
4410,435,0.21458420157432556
4420,436,0.17260462045669556
4430,437,0.1286851167678833
4440,438,0.13769902288913727
4450,439,0.12744766473770142
4460,440,0.31783077120780945
4470,441,0.13739430904388428
4480,442,0.2823611795902252
4490,443,0.06943120062351227
4500,444,0.1510753482580185
4510,445,0.2693602740764618
4520,446,0.21892771124839783
4530,447,0.10220686346292496
4540,448,0.2712542414665222
4550,449,0.0733126774430275
4560,450,0.058558519929647446
4570,451,0.16559036076068878
4580,452,0.18968072533607483
4590,453,0.1919592171907425
4600,454,0.05826620012521744
4610,455,0.15141421556472778
4620,456,0.09852152317762375
4630,457,0.2609083950519562
4640,458,0.0695248544216156
4650,459,0.17833612859249115
4660,460,0.1770048439502716
4670,461,0.11252492666244507
4680,462,0.05724938213825226
4690,463,0.1936492621898651
4700,464,0.286216676235199
4710,465,0.37724602222442627
4720,466,0.19064456224441528
4730,467,0.14023226499557495
4740,468,0.163985937833786
4750,469,0.26126575469970703
4760,470,0.23726871609687805
4770,471,0.12155511975288391
4780,472,0.05532019957900047
4790,473,0.0344877727329731
4800,474,0.11040709912776947
4810,475,0.18123508989810944
4820,476,0.15342949330806732
4830,477,0.1442459523677826
4840,478,0.43040114641189575
4850,479,0.0936380997300148
4860,480,0.21498042345046997
4870,481,0.16127252578735352
4880,482,0.1691947877407074
4890,483,0.04326524958014488
4900,484,0.1312842220067978
4910,485,0.28109627962112427
4920,486,0.15631960332393646
4930,487,0.06492448598146439
4940,488,0.09937197715044022
4950,489,0.1276262253522873
4960,490,0.06013663485646248
4970,491,0.26305872201919556
4980,492,0.11350879073143005
4990,493,0.21424901485443115
5000,494,0.15893782675266266
5010,495,0.21910417079925537
5020,496,0.04602031409740448
5030,497,0.23663535714149475
5040,498,0.1622527837753296
5050,499,0.1389523148536682
5060,500,0.1923934519290924
5070,501,0.14049501717090607
5080,502,0.046059172600507736
5090,503,0.21596907079219818
5100,504,0.2559853494167328
5110,505,0.16406996548175812
5120,506,0.17797963321208954
5130,507,0.14326122403144836
5140,508,0.11028314381837845
5150,509,0.22578901052474976
5160,510,0.07017145305871964
5170,511,0.07616937905550003
5180,512,0.0589209645986557
5190,513,0.2093692272901535
5200,514,0.02572857216000557
5210,515,0.2185356765985489
5220,516,0.09880167990922928
5230,517,0.20694157481193542
5240,518,0.11680778115987778
5250,519,0.36036378145217896
5260,520,0.1950744092464447
5270,521,0.31367748975753784
5280,522,0.33091771602630615
5290,523,0.20163960754871368
5300,524,0.19935813546180725
5310,525,0.17921744287014008
5320,526,0.15416128933429718
5330,527,0.182256817817688
5340,528,0.2525986433029175
5350,529,0.23693761229515076
5360,530,0.205739364027977
5370,531,0.08254518359899521
5380,532,0.022635936737060547
5390,533,0.15915516018867493
5400,534,0.1676935851573944
5410,535,0.1929326057434082
5420,536,0.10081861913204193
5430,537,0.1282622218132019
5440,538,0.16712816059589386
5450,539,0.16885314881801605
5460,540,0.05381493642926216
5470,541,0.07419119030237198
5480,542,0.10572043061256409
5490,543,0.1935344934463501
5500,544,0.21658438444137573
5510,545,0.19300416111946106
5520,546,0.31753620505332947
5530,547,0.1320541799068451
5540,548,0.1711854189634323
5550,549,0.09267409890890121
5560,550,0.1310151219367981
5570,551,0.09467983990907669
5580,552,0.1383901983499527
5590,553,0.3112759292125702
5600,554,0.09331107139587402
5610,555,0.1279604285955429
5620,556,0.134970024228096
5630,557,0.2153508961200714
5640,558,0.13905508816242218
5650,559,0.11711512506008148
5660,560,0.017666278406977654
5670,561,0.16480609774589539
5680,562,0.1594071239233017
5690,563,0.16714788973331451
5700,564,0.18691201508045197
5710,565,0.1265031099319458
5720,566,0.19266477227210999
5730,567,0.07320928573608398
5740,568,0.24948857724666595
5750,569,0.03466577082872391
5760,570,0.1698489785194397
5770,571,0.09082011878490448
5780,572,0.08144479990005493
5790,573,0.2041969746351242
5800,574,0.048678651452064514
5810,575,0.1143641322851181
5820,576,0.062243204563856125
5830,577,0.1919155865907669
5840,578,0.05992626026272774
5850,579,0.21259534358978271
5860,580,0.18102192878723145
5870,581,0.13115030527114868
5880,582,0.23604810237884521
5890,583,0.15845029056072235
5900,584,0.059959959238767624
5910,585,0.24452485144138336
5920,586,0.16860178112983704
5930,587,0.24519062042236328
5940,588,0.33979544043540955
5950,589,0.12846019864082336
5960,590,0.11795486509799957
5970,591,0.16292214393615723
5980,592,0.2293805330991745
5990,593,0.07387328892946243
6000,594,0.08292273432016373
6010,595,0.19818952679634094
6020,596,0.19976285099983215
6030,597,0.138047993183136
6040,598,0.12509337067604065
6050,599,0.09688093513250351
6060,600,0.2577408254146576
6070,601,0.1027604341506958
6080,602,0.07308933883905411
6090,603,0.21556538343429565
6100,604,0.16903752088546753
6110,605,0.2091938555240631
6120,606,0.1879153549671173
6130,607,0.33037227392196655
6140,608,0.2970443665981293
6150,609,0.2040628045797348
6160,610,0.1742830127477646
6170,611,0.28684404492378235
6180,612,0.03327205404639244
6190,613,0.06889881938695908
6200,614,0.20922718942165375
6210,615,0.06046256422996521
6220,616,0.14526797831058502
6230,617,0.13706018030643463
6240,618,0.07252079993486404
6250,619,0.11617885529994965
6260,620,0.15272250771522522
6270,621,0.13743856549263
6280,622,0.05662763863801956
6290,623,0.1523248851299286
6300,624,0.14766381680965424
6310,625,0.2789914906024933
6320,626,0.07220812886953354
6330,627,0.13694006204605103
6340,628,0.22094124555587769
6350,629,0.017762839794158936
6360,630,0.18519055843353271
6370,631,0.2463712990283966
6380,632,0.15327845513820648
6390,633,0.21033351123332977
6400,634,0.14414361119270325
6410,635,0.08479554206132889
6420,636,0.11358840018510818
6430,637,0.17217332124710083
6440,638,0.06426799297332764
6450,639,0.16305957734584808
6460,640,0.08364567905664444
6470,641,0.20731261372566223
6480,642,0.2424737811088562
6490,643,0.19565680623054504
6500,644,0.1273341029882431
6510,645,0.04267486184835434
6520,646,0.12272562831640244
6530,647,0.06479071825742722
6540,648,0.12519915401935577
6550,649,0.1682356595993042
6560,650,0.23059019446372986
6570,651,0.17950071394443512
6580,652,0.24102486670017242
6590,653,0.07710188627243042
6600,654,0.19455073773860931
6610,655,0.17842528223991394
6620,656,0.08680769056081772
6630,657,0.29991835355758667
6640,658,0.05813753604888916
6650,659,0.18144553899765015
6660,660,0.22386765480041504
6670,661,0.1654927283525467
6680,662,0.22736594080924988
6690,663,0.18068814277648926
6700,664,0.19075530767440796
6710,665,0.16098734736442566
6720,666,0.11177060008049011
6730,667,0.27739182114601135
6740,668,0.1809316873550415
6750,669,0.18908677995204926
6760,670,0.11809664964675903
6770,671,0.03513537719845772
6780,672,0.31379154324531555
6790,673,0.08695833384990692
6800,674,0.07606277614831924
6810,675,0.30778002738952637
6820,676,0.3014618456363678
6830,677,0.20684775710105896
6840,678,0.13478949666023254
6850,679,0.22239071130752563
6860,680,0.12539929151535034
6870,681,0.1715201884508133
6880,682,0.10240784287452698
6890,683,0.0973709225654602
6900,684,0.08584959805011749
6910,685,0.01814943552017212
6920,686,0.24464982748031616
6930,687,0.07653236389160156
6940,688,0.20068217813968658
6950,689,0.20124532282352448
6960,690,0.13384661078453064
6970,691,0.15171390771865845
6980,692,0.10116143524646759
6990,693,0.009647547267377377
7000,694,0.21665418148040771
7010,695,0.09431988000869751
7020,696,0.05999375134706497
7030,697,0.22891074419021606
7040,698,0.14294545352458954
7050,699,0.06704854220151901
7060,700,0.18039683997631073
7070,701,0.12403086572885513
7080,702,0.12666600942611694
7090,703,0.1762656420469284
7100,704,0.2704813480377197
7110,705,0.08477050065994263
7120,706,0.10193206369876862
7130,707,0.07328362762928009
7140,708,0.07056558132171631
7150,709,0.06791651993989944
7160,710,0.17359162867069244
7170,711,0.17091992497444153
7180,712,0.11558801680803299
7190,713,0.27273088693618774
7200,714,0.07548291236162186
7210,715,0.18027237057685852
7220,716,0.04565149173140526
7230,717,0.2845829129219055
7240,718,0.1865776777267456
7250,719,0.08268597722053528
7260,720,0.12117613852024078
7270,721,0.06388933956623077
7280,722,0.21415092051029205
7290,723,0.15715855360031128
7300,724,0.04686618596315384
7310,725,0.258506178855896
7320,726,0.09185869991779327
7330,727,0.06848383694887161
7340,728,0.0458039827644825
7350,729,0.06496745347976685
7360,730,0.27584603428840637
7370,731,0.21803949773311615
7380,732,0.08291491866111755
7390,733,0.26710665225982666
7400,734,0.016502218320965767
7410,735,0.18804094195365906
7420,736,0.055883217602968216
7430,737,0.32454854249954224
7440,738,0.06667295098304749
7450,739,0.14258863031864166
7460,740,0.14659374952316284
7470,741,0.24638760089874268
7480,742,0.1544620394706726
7490,743,0.2265184223651886
7500,744,0.12399806827306747
7510,745,0.11088936775922775
7520,746,0.15210331976413727
7530,747,0.13951319456100464
7540,748,0.032427169382572174
7550,749,0.1484830230474472
7560,750,0.04052145406603813
7570,751,0.1543351411819458
7580,752,0.14358055591583252
7590,753,0.17364001274108887
7600,754,0.10929836332798004
7610,755,0.19702473282814026
7620,756,0.147238090634346
7630,757,0.08762624114751816
7640,758,0.18773393332958221
7650,759,0.006586033850908279
7660,760,0.08542150259017944
7670,761,0.055992916226387024
7680,762,0.2001742273569107
7690,763,0.11812010407447815
7700,764,0.30367210507392883
7710,765,0.08368721604347229
7720,766,0.14527471363544464
7730,767,0.09483668953180313
7740,768,0.15783759951591492
7750,769,0.23614582419395447
7760,770,0.11167466640472412
7770,771,0.1394219696521759
7780,772,0.12852458655834198
7790,773,0.10024957358837128
7800,774,0.1817241609096527
7810,775,0.1593059003353119
7820,776,0.19217552244663239
7830,777,0.23462429642677307
7840,778,0.11939457803964615
7850,779,0.4442572593688965
7860,780,0.2009643018245697
7870,781,0.060944680124521255
7880,782,0.058280572295188904
7890,783,0.28514719009399414
7900,784,0.1271524280309677
7910,785,0.07188411802053452
7920,786,0.19369123876094818
7930,787,0.17078597843647003
7940,788,0.27299606800079346
7950,789,0.13778652250766754
7960,790,0.07222136110067368
7970,791,0.13037846982479095
7980,792,0.0659317821264267
7990,793,0.13413457572460175
8000,794,0.24054230749607086
8010,795,0.07262036204338074
8020,796,0.19982965290546417
8030,797,0.12648746371269226
8040,798,0.16342251002788544
8050,799,0.20428329706192017
8060,800,0.12194586545228958
8070,801,0.24032045900821686
8080,802,0.041325878351926804
8090,803,0.07830748707056046
8100,804,0.04458032175898552
8110,805,0.07108477503061295
8120,806,0.18376430869102478
8130,807,0.20401117205619812
8140,808,0.12619648873806
8150,809,0.1041257232427597
8160,810,0.21426238119602203
8170,811,0.18052497506141663
8180,812,0.044234976172447205
8190,813,0.18651659786701202
8200,814,0.14625373482704163
8210,815,0.25703537464141846
8220,816,0.21203620731830597
8230,817,0.11228453367948532
8240,818,0.11552102863788605
8250,819,0.021674685180187225
8260,820,0.02728639543056488
8270,821,0.16419854760169983
8280,822,0.2611236274242401
8290,823,0.1224517747759819
8300,824,0.09761025011539459
8310,825,0.26084837317466736
8320,826,0.13414135575294495
8330,827,0.27481985092163086
8340,828,0.02961476519703865
8350,829,0.1032518818974495
8360,830,0.14737257361412048
8370,831,0.05379577726125717
8380,832,0.21135711669921875
8390,833,0.05037609487771988
8400,834,0.28859958052635193
8410,835,0.12874095141887665
8420,836,0.12820154428482056
8430,837,0.13456597924232483
8440,838,0.06923386454582214
8450,839,0.30671530961990356
8460,840,0.07372138649225235
8470,841,0.1350274682044983
8480,842,0.09125317633152008
8490,843,0.08302772790193558
8500,844,0.16680967807769775
8510,845,0.10813862830400467
8520,846,0.08444099873304367
8530,847,0.13601145148277283
8540,848,0.06678932905197144
8550,849,0.09428565949201584
8560,850,0.10394538938999176
8570,851,0.1657179892063141
8580,852,0.16982117295265198
8590,853,0.1539784073829651
8600,854,0.15302038192749023
8610,855,0.044879455119371414
8620,856,0.23412302136421204
8630,857,0.11026707291603088
8640,858,0.24658715724945068
8650,859,0.10115712136030197
8660,860,0.11755228787660599
8670,861,0.23642466962337494
8680,862,0.16226617991924286
8690,863,0.09482362866401672
8700,864,0.0645306184887886
8710,865,0.08422932028770447
8720,866,0.05751955881714821
8730,867,0.1790044903755188
8740,868,0.145659402012825
8750,869,0.0915353074669838
8760,870,0.22536635398864746
8770,871,0.2713419198989868
8780,872,0.11245613545179367
8790,873,0.22106049954891205
8800,874,0.17243506014347076
8810,875,0.12289249897003174
8820,876,0.2612941861152649
8830,877,0.08461874723434448
8840,878,0.2583218812942505
8850,879,0.04644232243299484
8860,880,0.1590217500925064
8870,881,0.27025529742240906
8880,882,0.08006081730127335
8890,883,0.15780073404312134
8900,884,0.13464508950710297
8910,885,0.0876169204711914
8920,886,0.13355852663516998
8930,887,0.1826552301645279
8940,888,0.21591074764728546
8950,889,0.10735049098730087
8960,890,0.2637932300567627
8970,891,0.12167784571647644
8980,892,0.12010074406862259
8990,893,0.10060648620128632
9000,894,0.2607420086860657
9010,895,0.17967012524604797
9020,896,0.07985329627990723
9030,897,0.32563191652297974
9040,898,0.2155066430568695
9050,899,0.1333530843257904
9060,900,0.10094781219959259
9070,901,0.13111400604248047
9080,902,0.1225958839058876
9090,903,0.12454946339130402
9100,904,0.29661640524864197
9110,905,0.13476690649986267
9120,906,0.17122426629066467
9130,907,0.14481376111507416
9140,908,0.1311855912208557
9150,909,0.26018697023391724
9160,910,0.06849033385515213
9170,911,0.1287415325641632
9180,912,0.16275306046009064
9190,913,0.09743653982877731
9200,914,0.38247570395469666
9210,915,0.28615817427635193
9220,916,0.09663587808609009
9230,917,0.05927279591560364
9240,918,0.20630313456058502
9250,919,0.2270093411207199
9260,920,0.18564966320991516
9270,921,0.28108981251716614
9280,922,0.1293732076883316
9290,923,0.19869835674762726
9300,924,0.03093329444527626
9310,925,0.2538449764251709
9320,926,0.05110299587249756
9330,927,0.23630322515964508
9340,928,0.07241864502429962
9350,929,0.13014358282089233
9360,930,0.053071144968271255
9370,931,0.14338289201259613
9380,932,0.07962796092033386
9390,933,0.0172928087413311
9400,934,0.16238994896411896
9410,935,0.07593362033367157
9420,936,0.07051234692335129
9430,937,0.23259006440639496
9440,938,0.04927406087517738
9450,939,0.013124585151672363
9460,940,0.050909679383039474
9470,941,0.1768464297056198
9480,942,0.1015147939324379
9490,943,0.13232024013996124
9500,944,0.03620366379618645
9510,945,0.06101881340146065
9520,946,0.027651986107230186
9530,947,0.065350241959095
9540,948,0.09872033447027206
9550,949,0.10668976604938507
9560,950,0.15662771463394165
9570,951,0.08711379766464233
9580,952,0.17324835062026978
9590,953,0.08948051929473877
9600,954,0.11359070986509323
9610,955,0.22465404868125916
9620,956,0.17334860563278198
9630,957,0.23016740381717682
9640,958,0.0883684903383255
9650,959,0.16988693177700043
9660,960,0.3877282738685608
9670,961,0.30978238582611084
9680,962,0.07455916702747345
9690,963,0.0754360556602478
9700,964,0.3225787281990051
9710,965,0.17912814021110535
9720,966,0.21598684787750244
9730,967,0.055825188755989075
9740,968,0.11241218447685242
9750,969,0.04980866611003876
9760,970,0.19165624678134918
9770,971,0.07681367546319962
9780,972,0.043033942580223083
9790,973,0.06815822422504425
9800,974,0.1224050521850586
9810,975,0.036762308329343796
9820,976,0.08918624371290207
9830,977,0.05524430423974991
9840,978,0.04139667749404907
9850,979,0.14689753949642181
9860,980,0.19444192945957184
9870,981,0.2890544831752777
9880,982,0.22541432082653046
9890,983,0.17151124775409698
9900,984,0.03813057020306587
9910,985,0.09693589061498642
9920,986,0.05407658591866493
9930,987,0.18609513342380524
9940,988,0.13355490565299988
9950,989,0.15059475600719452
9960,990,0.15598338842391968
9970,991,0.08461283147335052
9980,992,0.1581556797027588
9990,993,0.0368092879652977
10000,994,0.07321418821811676
10010,995,0.2481844425201416
10020,996,0.2842410206794739
10030,997,0.1492825448513031
10040,998,0.039567090570926666
10050,999,0.047367118299007416
10060,1000,0.06210050359368324
10070,1001,0.09053144603967667
10080,1002,0.029186084866523743
10090,1003,0.15602651238441467
10100,1004,0.06227356195449829
10110,1005,0.09695947915315628
