environment_step,learning_update,td_loss
1980,99,0.013989861123263836
1990,100,0.018582802265882492
2000,101,0.00698833167552948
2010,102,0.9132707118988037
2020,103,0.8117426037788391
2030,104,0.6558798551559448
2040,105,0.4738120436668396
2050,106,0.33216363191604614
2060,107,0.21162483096122742
2070,108,0.10086338222026825
2080,109,0.08775559812784195
2090,110,0.21902787685394287
2100,111,0.2397158443927765
2110,112,0.26945820450782776
2120,113,0.1722976565361023
2130,114,0.3571608066558838
2140,115,0.3646796643733978
2150,116,0.14665310084819794
2160,117,0.08137514442205429
2170,118,0.15786579251289368
2180,119,0.053755924105644226
2190,120,0.117437444627285
2200,121,0.07116082310676575
2210,122,0.040933992713689804
2220,123,0.032673317939043045
2230,124,0.04834715649485588
2240,125,0.06451243162155151
2250,126,0.05965080484747887
2260,127,0.08258135616779327
2270,128,0.07878164947032928
2280,129,0.06001092866063118
2290,130,0.0653395801782608
2300,131,0.05836724862456322
2310,132,0.07231792062520981
2320,133,0.019735347479581833
2330,134,0.03293611854314804
2340,135,0.041985031217336655
2350,136,0.02956540882587433
2360,137,0.021654579788446426
2370,138,0.054253801703453064
2380,139,0.030922312289476395
2390,140,0.026834750548005104
2400,141,0.1769471913576126
2410,142,0.03443688526749611
2420,143,0.02989235520362854
2430,144,0.02854100614786148
2440,145,0.021903790533542633
2450,146,0.012167006731033325
2460,147,0.014724303036928177
2470,148,0.006226286757737398
2480,149,0.012480112724006176
2490,150,0.016531620174646378
2500,151,0.022741835564374924
2510,152,0.083665631711483
2520,153,0.04591929167509079
2530,154,0.03252122551202774
2540,155,0.02643148973584175
2550,156,0.018391411751508713
2560,157,0.023398268967866898
2570,158,0.013624303974211216
2580,159,0.016786402091383934
2590,160,0.032786764204502106
2600,161,0.02477945201098919
2610,162,0.0061878603883087635
2620,163,0.01967594213783741
2630,164,0.014149649068713188
2640,165,0.023667674511671066
2650,166,0.006752563640475273
2660,167,0.03206360712647438
2670,168,0.02470995858311653
2680,169,0.03386056795716286
2690,170,0.021807653829455376
2700,171,0.008181893266737461
2710,172,0.01663302257657051
2720,173,0.013973703607916832
2730,174,0.006768855266273022
2740,175,0.003204245353117585
2750,176,0.008860815316438675
2760,177,0.0089900316670537
2770,178,0.008641595020890236
2780,179,0.023179499432444572
2790,180,0.010947473347187042
2800,181,0.01045280322432518
2810,182,0.004389905370771885
2820,183,0.029852494597434998
2830,184,0.023378442972898483
2840,185,0.05290919542312622
2850,186,0.011737979017198086
2860,187,0.0043088169768452644
2870,188,0.005102299619466066
2880,189,0.0032199863344430923
2890,190,0.024280555546283722
2900,191,0.007022966630756855
2910,192,0.016608169302344322
2920,193,0.010986553505063057
2930,194,0.012600718066096306
2940,195,0.006568944081664085
2950,196,0.010499457828700542
2960,197,0.01562252826988697
2970,198,0.004082426894456148
2980,199,0.010753467679023743
2990,200,0.01875484175980091
3000,201,0.01646668091416359
3010,202,0.9440330266952515
3020,203,0.8295059204101562
3030,204,0.5398330688476562
3040,205,0.38645875453948975
3050,206,0.16988447308540344
3060,207,0.06627107411623001
3070,208,0.18130621314048767
3080,209,0.4177601933479309
3090,210,0.3365350067615509
3100,211,0.18230365216732025
3110,212,0.271289587020874
3120,213,0.08892631530761719
3130,214,0.04712109640240669
3140,215,0.044753480702638626
3150,216,0.049343887716531754
3160,217,0.15062373876571655
3170,218,0.0789216160774231
3180,219,0.14901196956634521
3190,220,0.09003675729036331
3200,221,0.16560135781764984
3210,222,0.13719826936721802
3220,223,0.06462226063013077
3230,224,0.08120597898960114
3240,225,0.04672834649682045
3250,226,0.034237340092659
3260,227,0.038958899676799774
3270,228,0.045844919979572296
3280,229,0.04758923873305321
3290,230,0.26706746220588684
3300,231,0.02292749658226967
3310,232,0.03798780217766762
3320,233,0.03453872725367546
3330,234,0.01728583686053753
3340,235,0.022055137902498245
3350,236,0.04293815791606903
3360,237,0.02751285769045353
3370,238,0.03451080247759819
3380,239,0.04089568927884102
3390,240,0.03200291469693184
3400,241,0.02047906443476677
3410,242,0.013115884736180305
3420,243,0.013688808307051659
3430,244,0.04426300898194313
3440,245,0.018682610243558884
3450,246,0.017410309985280037
3460,247,0.058246929198503494
3470,248,0.007096779998391867
3480,249,0.05360530689358711
3490,250,0.02019922249019146
3500,251,0.06310584396123886
3510,252,0.04481549933552742
3520,253,0.02229265496134758
3530,254,0.01336551085114479
3540,255,0.04691845551133156
3550,256,0.010400811210274696
3560,257,0.03699624165892601
3570,258,0.006025903858244419
3580,259,0.016554661095142365
3590,260,0.00859346054494381
3600,261,0.025542952120304108
3610,262,0.013827932998538017
3620,263,0.005507864989340305
3630,264,0.00850099790841341
3640,265,0.005356903653591871
3650,266,0.013859955593943596
3660,267,0.006599046289920807
3670,268,0.011695151217281818
3680,269,0.2027394026517868
3690,270,0.010341407731175423
3700,271,0.010083481669425964
3710,272,0.022550618276000023
3720,273,0.014535930007696152
3730,274,0.0179838128387928
3740,275,0.012430361472070217
3750,276,0.012207606807351112
3760,277,0.0076480433344841
3770,278,0.009855368174612522
3780,279,0.01123414933681488
3790,280,0.010873335413634777
3800,281,0.004159659147262573
3810,282,0.007900452241301537
3820,283,0.011184122413396835
3830,284,0.015804095193743706
3840,285,0.006135841831564903
3850,286,0.010100193321704865
3860,287,0.0029989308677613735
3870,288,0.007382123731076717
3880,289,0.13515415787696838
3890,290,0.07101089507341385
3900,291,0.03468853980302811
3910,292,0.010396414436399937
3920,293,0.004073998890817165
3930,294,0.020512036979198456
3940,295,0.039324138313531876
3950,296,0.06040547415614128
3960,297,0.017092512920498848
3970,298,0.012279619462788105
3980,299,0.014656541869044304
3990,300,0.010594089515507221
4000,301,0.0034067637752741575
4010,302,0.9126935005187988
4020,303,0.7509294748306274
4030,304,0.45470574498176575
4040,305,0.20847365260124207
4050,306,0.11874356865882874
4060,307,0.11169354617595673
4070,308,0.2844851016998291
4080,309,0.3327844440937042
4090,310,0.22431711852550507
4100,311,0.4005662798881531
4110,312,0.10150889307260513
4120,313,0.06402385234832764
4130,314,0.056867875158786774
4140,315,0.0740635097026825
4150,316,0.06267574429512024
4160,317,0.2065146267414093
4170,318,0.17232392728328705
4180,319,0.19995006918907166
4190,320,0.08810979872941971
4200,321,0.0860571339726448
4210,322,0.08935262262821198
4220,323,0.03140515834093094
4230,324,0.051700934767723083
4240,325,0.046473607420921326
4250,326,0.043222684413194656
4260,327,0.1713070124387741
4270,328,0.09972753375768661
4280,329,0.05127016454935074
4290,330,0.0549284927546978
4300,331,0.020292183384299278
4310,332,0.01319618709385395
4320,333,0.055129218846559525
4330,334,0.026267211884260178
4340,335,0.09580159932374954
4350,336,0.06794840097427368
4360,337,0.12080704420804977
4370,338,0.030550070106983185
4380,339,0.037444375455379486
4390,340,0.02997574955224991
4400,341,0.031123178079724312
4410,342,0.017485173419117928
4420,343,0.01881968043744564
4430,344,0.022648673504590988
4440,345,0.015585728920996189
4450,346,0.024651002138853073
4460,347,0.03229990601539612
4470,348,0.09899590164422989
4480,349,0.028609683737158775
4490,350,0.01172359474003315
4500,351,0.01127647515386343
4510,352,0.11345269531011581
4520,353,0.021511564031243324
4530,354,0.26196303963661194
4540,355,0.11647037416696548
4550,356,0.03526129946112633
4560,357,0.01708037033677101
4570,358,0.029098335653543472
4580,359,0.07201516628265381
4590,360,0.012922561727464199
4600,361,0.09097856283187866
4610,362,0.22752712666988373
4620,363,0.01362906489521265
4630,364,0.019472088664770126
4640,365,0.02342592552304268
4650,366,0.01110850740224123
4660,367,0.10819196701049805
4670,368,0.03877973183989525
4680,369,0.08750063925981522
4690,370,0.02488410845398903
4700,371,0.01741517148911953
4710,372,0.016701392829418182
4720,373,0.024145187810063362
4730,374,0.007828901521861553
4740,375,0.01219088677316904
4750,376,0.021044665947556496
4760,377,0.010789313353598118
4770,378,0.012441838160157204
4780,379,0.011352833360433578
4790,380,0.09072288870811462
4800,381,0.005102718248963356
4810,382,0.017957039177417755
4820,383,0.012074978090822697
4830,384,0.032600171864032745
4840,385,0.014546560123562813
4850,386,0.005126971285790205
4860,387,0.008175820112228394
4870,388,0.006952648516744375
4880,389,0.006611029151827097
4890,390,0.0072838375344872475
4900,391,0.011524706147611141
4910,392,0.013673847541213036
4920,393,0.008220748044550419
4930,394,0.022465307265520096
4940,395,0.3874249756336212
4950,396,0.006666895933449268
4960,397,0.006298476830124855
4970,398,0.019183248281478882
4980,399,0.014387977309525013
4990,400,0.01622048020362854
5000,401,0.00991638284176588
5010,402,0.8903022408485413
5020,403,0.6807173490524292
5030,404,0.38254231214523315
5040,405,0.15105566382408142
5050,406,0.09810279309749603
5060,407,0.1774720549583435
5070,408,0.16933222115039825
5080,409,0.3659833073616028
5090,410,0.34085866808891296
5100,411,0.27679207921028137
5110,412,0.15092763304710388
5120,413,0.04963834583759308
5130,414,0.044128917157649994
5140,415,0.06415744125843048
5150,416,0.11350379884243011
5160,417,0.14865632355213165
5170,418,0.12451612949371338
5180,419,0.12351913005113602
5190,420,0.07944656908512115
5200,421,0.08077926188707352
5210,422,0.026439044624567032
5220,423,0.017611287534236908
5230,424,0.040611110627651215
5240,425,0.0594414547085762
5250,426,0.06313767284154892
5260,427,0.08739934861660004
5270,428,0.057823292911052704
5280,429,0.06958156824111938
5290,430,0.016151491552591324
5300,431,0.020131772384047508
5310,432,0.011029830202460289
5320,433,0.024627424776554108
5330,434,0.03506965935230255
5340,435,0.028409717604517937
5350,436,0.035714104771614075
5360,437,0.021346675232052803
5370,438,0.023188844323158264
5380,439,0.013899950310587883
5390,440,0.01971912756562233
5400,441,0.023142898455262184
5410,442,0.02522486262023449
5420,443,0.01074096281081438
5430,444,0.04604882001876831
5440,445,0.010368727147579193
5450,446,0.01871591806411743
5460,447,0.02516983076930046
5470,448,0.02100658044219017
5480,449,0.021027887240052223
5490,450,0.012692095711827278
5500,451,0.009111431427299976
5510,452,0.057118188589811325
5520,453,0.010625510476529598
5530,454,0.008943119086325169
5540,455,0.00919126532971859
5550,456,0.007593747694045305
5560,457,0.007115221116691828
5570,458,0.01378495804965496
5580,459,0.009899064898490906
5590,460,0.04616197198629379
5600,461,0.010335400700569153
5610,462,0.006655802950263023
5620,463,0.005030950531363487
5630,464,0.07519032806158066
5640,465,0.010482745245099068
5650,466,0.01047603227198124
5660,467,0.04745112359523773
5670,468,0.03226384520530701
5680,469,0.02199643850326538
5690,470,0.014376422390341759
5700,471,0.019597172737121582
5710,472,0.09755587577819824
5720,473,0.01414406392723322
5730,474,0.029382264241576195
5740,475,0.01269604079425335
5750,476,0.01661287248134613
5760,477,0.1369013786315918
5770,478,0.004587957635521889
5780,479,0.010037394240498543
5790,480,0.014631740748882294
5800,481,0.007034743670374155
5810,482,0.04319719225168228
5820,483,0.005566958803683519
5830,484,0.00820673257112503
5840,485,0.014877262525260448
5850,486,0.021937552839517593
5860,487,0.005658899433910847
5870,488,0.017475374042987823
5880,489,0.010005651041865349
5890,490,0.05155504122376442
5900,491,0.0033764273393899202
5910,492,0.02067166194319725
5920,493,0.14474700391292572
5930,494,0.011185177601873875
5940,495,0.029901593923568726
5950,496,0.025555413216352463
5960,497,0.008701702579855919
5970,498,0.012678844854235649
5980,499,0.002550584264099598
5990,500,0.012423497624695301
6000,501,0.009589447639882565
6010,502,0.7993039488792419
6020,503,0.6440510153770447
6030,504,0.344601571559906
6040,505,0.31588518619537354
6050,506,0.03690522536635399
6060,507,0.13568973541259766
6070,508,0.22255563735961914
6080,509,0.26522934436798096
6090,510,0.36592814326286316
6100,511,0.23422791063785553
6110,512,0.11108727753162384
6120,513,0.05909594148397446
6130,514,0.042311884462833405
6140,515,0.0607813335955143
6150,516,0.14829112589359283
6160,517,0.14486248791217804
6170,518,0.34251147508621216
6180,519,0.12359876930713654
6190,520,0.10829249769449234
6200,521,0.043356943875551224
6210,522,0.031478069722652435
6220,523,0.0378153994679451
6230,524,0.06541630625724792
6240,525,0.10534870624542236
6250,526,0.2019374817609787
6260,527,0.31270071864128113
6270,528,0.03956552594900131
6280,529,0.031340185552835464
6290,530,0.030324401333928108
6300,531,0.19349229335784912
6310,532,0.049922555685043335
6320,533,0.07579491287469864
6330,534,0.08606545627117157
6340,535,0.04765927046537399
6350,536,0.1859477311372757
6360,537,0.04478999972343445
6370,538,0.03582444414496422
6380,539,0.038472339510917664
6390,540,0.028216363862156868
6400,541,0.039038173854351044
6410,542,0.03892912715673447
6420,543,0.03965277224779129
6430,544,0.025206314399838448
6440,545,0.023641422390937805
6450,546,0.03006431832909584
6460,547,0.024216126650571823
6470,548,0.014957593753933907
6480,549,0.024403978139162064
6490,550,0.07785501331090927
6500,551,0.025208469480276108
6510,552,0.024629848077893257
6520,553,0.01855170913040638
6530,554,0.016320455819368362
6540,555,0.17861832678318024
6550,556,0.05816600099205971
6560,557,0.017381416633725166
6570,558,0.022516217082738876
6580,559,0.02257421426475048
6590,560,0.027150150388479233
6600,561,0.00874813087284565
6610,562,0.017859403043985367
6620,563,0.02095131017267704
6630,564,0.15303422510623932
6640,565,0.019523512572050095
6650,566,0.01986299268901348
6660,567,0.4369083046913147
6670,568,0.036449361592531204
6680,569,0.017492299899458885
6690,570,0.023556319996714592
6700,571,0.017651552334427834
6710,572,0.03810938820242882
6720,573,0.022423727437853813
6730,574,0.19320757687091827
6740,575,0.025816554203629494
6750,576,0.0420554019510746
6760,577,0.013198751956224442
6770,578,0.01545172929763794
6780,579,0.010564584285020828
6790,580,0.020712537690997124
6800,581,0.019716406241059303
6810,582,0.05460650846362114
6820,583,0.024198947474360466
6830,584,0.07846055924892426
6840,585,0.036579541862010956
6850,586,0.02549220621585846
6860,587,0.03390736132860184
6870,588,0.03740428015589714
6880,589,0.011201130226254463
6890,590,0.019211482256650925
6900,591,0.025087259709835052
6910,592,0.00392001960426569
6920,593,0.3818124532699585
6930,594,0.014960498549044132
6940,595,0.009483866393566132
6950,596,0.014095459133386612
6960,597,0.015016940422356129
6970,598,0.023012973368167877
6980,599,0.003931137267500162
6990,600,0.014721900224685669
7000,601,0.005222627427428961
7010,602,0.8513209819793701
7020,603,0.8773632049560547
7030,604,0.2940906286239624
7040,605,0.10437345504760742
7050,606,0.09430522471666336
7060,607,0.16968165338039398
7070,608,0.2601577043533325
7080,609,0.37241798639297485
7090,610,0.2691963315010071
7100,611,0.14386676251888275
7110,612,0.0894596129655838
7120,613,0.036956485360860825
7130,614,0.3450447916984558
7140,615,0.4309442937374115
7150,616,0.21426305174827576
7160,617,0.1542225033044815
7170,618,0.14555877447128296
7180,619,0.05891646817326546
7190,620,0.06552784144878387
7200,621,0.038189325481653214
7210,622,0.07449831813573837
7220,623,0.2648313343524933
7230,624,0.06124584749341011
7240,625,0.0595017708837986
7250,626,0.14020712673664093
7260,627,0.013163547962903976
7270,628,0.026656433939933777
7280,629,0.043664347380399704
7290,630,0.07687295228242874
7300,631,0.048178888857364655
7310,632,0.05541928857564926
7320,633,0.036348696798086166
7330,634,0.025612283498048782
7340,635,0.024817636236548424
7350,636,0.04256270080804825
7360,637,0.057589322328567505
7370,638,0.04996340721845627
7380,639,0.05933865159749985
7390,640,0.0178348571062088
7400,641,0.009926395490765572
7410,642,0.026081517338752747
7420,643,0.031679194420576096
7430,644,0.03230981156229973
7440,645,0.034739911556243896
7450,646,0.022193294018507004
7460,647,0.04560258984565735
7470,648,0.02470693178474903
7480,649,0.029566548764705658
7490,650,0.01796095445752144
7500,651,0.021100064739584923
7510,652,0.02738957479596138
7520,653,0.022486768662929535
7530,654,0.04809051752090454
7540,655,0.018828053027391434
7550,656,0.02227279543876648
7560,657,0.024106277152895927
7570,658,0.35012632608413696
7580,659,0.03473342955112457
7590,660,0.0438590906560421
7600,661,0.020959584042429924
7610,662,0.031183991581201553
7620,663,0.015612561255693436
7630,664,0.01076612900942564
7640,665,0.050679512321949005
7650,666,0.009517356753349304
7660,667,0.026217134669423103
7670,668,0.018832232803106308
7680,669,0.2940446138381958
7690,670,0.031053507700562477
7700,671,0.03170281648635864
7710,672,0.024431679397821426
7720,673,0.024094628170132637
7730,674,0.031034404411911964
7740,675,0.012262712232768536
7750,676,0.022135253995656967
7760,677,0.01678602211177349
7770,678,0.01802889071404934
7780,679,0.02513926289975643
7790,680,0.017046384513378143
7800,681,0.0192472692579031
7810,682,0.0172162763774395
7820,683,0.01315445639193058
7830,684,0.03892470523715019
7840,685,0.025242742151021957
7850,686,0.012213033623993397
7860,687,0.00862342119216919
7870,688,0.022850291803479195
7880,689,0.007469885051250458
7890,690,0.2427469938993454
7900,691,0.01583382673561573
7910,692,0.012842032127082348
7920,693,0.02382340468466282
7930,694,0.4914553463459015
7940,695,0.009533584117889404
7950,696,0.04341045767068863
7960,697,0.02962813712656498
7970,698,0.05204184353351593
7980,699,0.19528725743293762
7990,700,0.05171222612261772
8000,701,0.050396181643009186
8010,702,0.8215591907501221
8020,703,0.7449935674667358
8030,704,0.2065834105014801
8040,705,0.07126975804567337
8050,706,0.07405360788106918
8060,707,0.29025012254714966
8070,708,1.11057710647583
8080,709,0.374674528837204
8090,710,0.18852625787258148
8100,711,0.09187216311693192
8110,712,0.026829486712813377
8120,713,0.13679367303848267
8130,714,0.40519478917121887
8140,715,0.2596392035484314
8150,716,0.25173884630203247
8160,717,0.14508794248104095
8170,718,0.04534958302974701
8180,719,0.3120710253715515
8190,720,0.10020692646503448
8200,721,0.09764177352190018
8210,722,0.1332414597272873
8220,723,0.1369321495294571
8230,724,0.1080610528588295
8240,725,0.1744944304227829
8250,726,0.12839582562446594
8260,727,0.07183422893285751
8270,728,0.09823141992092133
8280,729,0.10406522452831268
8290,730,0.11511833965778351
8300,731,0.1050090566277504
8310,732,0.04880654066801071
8320,733,0.02626347541809082
8330,734,0.38575807213783264
8340,735,0.04153503105044365
8350,736,0.04852418974041939
8360,737,0.06086311861872673
8370,738,0.055039405822753906
8380,739,0.026999443769454956
8390,740,0.032547272741794586
8400,741,0.021541627123951912
8410,742,0.36222973465919495
8420,743,0.04269995540380478
8430,744,0.037586238235235214
8440,745,0.05451332405209541
8450,746,0.03158250451087952
8460,747,0.018292488530278206
8470,748,0.017366642132401466
8480,749,0.3301173150539398
8490,750,0.07141625881195068
8500,751,0.024918053299188614
8510,752,0.027105756103992462
8520,753,0.03633970394730568
8530,754,0.013621567748486996
8540,755,0.26205554604530334
8550,756,0.01435592770576477
8560,757,0.01259579323232174
8570,758,0.05082271248102188
8580,759,0.2720681130886078
8590,760,0.05359946936368942
8600,761,0.022682983428239822
8610,762,0.03408271446824074
8620,763,0.05330776050686836
8630,764,0.016706541180610657
8640,765,0.022314678877592087
8650,766,0.018371107056736946
8660,767,0.027971483767032623
8670,768,0.02767612226307392
8680,769,0.014402014203369617
8690,770,0.2991568446159363
8700,771,0.011504879221320152
8710,772,0.024520479142665863
8720,773,0.035848312079906464
8730,774,0.029536841437220573
8740,775,0.04324787110090256
8750,776,0.028964519500732422
8760,777,0.046771060675382614
8770,778,0.02315487526357174
8780,779,0.018865106627345085
8790,780,0.020867925137281418
8800,781,0.02768145687878132
8810,782,0.019007759168744087
8820,783,0.021173913031816483
8830,784,0.015695033594965935
8840,785,0.04487546905875206
8850,786,0.014065699651837349
8860,787,0.008529960177838802
8870,788,0.0304559413343668
8880,789,0.015064530074596405
8890,790,0.018169408664107323
8900,791,0.019598975777626038
8910,792,0.01671401783823967
8920,793,0.014559981413185596
8930,794,0.01867331750690937
8940,795,0.015324320644140244
8950,796,0.021652959287166595
8960,797,0.015465009026229382
8970,798,0.017530357465147972
8980,799,0.023618394508957863
8990,800,0.01675017550587654
9000,801,0.012783912010490894
9010,802,0.826595664024353
9020,803,0.5691282749176025
9030,804,0.24374759197235107
9040,805,0.05256548151373863
9050,806,0.12427786737680435
9060,807,0.8312894105911255
9070,808,0.3358035087585449
9080,809,0.32114115357398987
9090,810,0.18949170410633087
9100,811,0.09054820984601974
9110,812,0.46115872263908386
9120,813,0.47018224000930786
9130,814,0.16731034219264984
9140,815,0.2502971887588501
9150,816,0.20368832349777222
9160,817,0.5227323174476624
9170,818,0.07353450357913971
9180,819,0.19957607984542847
9190,820,0.07633978873491287
9200,821,0.060721300542354584
9210,822,0.08716389536857605
9220,823,0.053983405232429504
9230,824,0.05550995096564293
9240,825,0.07505984604358673
9250,826,0.03824126720428467
9260,827,0.048033591359853745
9270,828,0.3190079629421234
9280,829,0.06284930557012558
9290,830,0.1058729961514473
9300,831,0.3702778220176697
9310,832,0.03450697660446167
9320,833,0.042729027569293976
9330,834,0.08000989258289337
9340,835,0.07087046653032303
9350,836,0.04953332245349884
9360,837,0.07671748846769333
9370,838,0.4522762596607208
9380,839,0.025680838152766228
9390,840,0.5928811430931091
9400,841,0.033230043947696686
9410,842,0.03640430420637131
9420,843,0.08756276220083237
9430,844,0.714043378829956
9440,845,0.0674421489238739
9450,846,0.07482938468456268
9460,847,0.03408646211028099
9470,848,0.10708951950073242
9480,849,0.034565772861242294
9490,850,0.05718960613012314
9500,851,0.03703073039650917
9510,852,0.03178837150335312
9520,853,0.05512949451804161
9530,854,0.03996575251221657
9540,855,0.022166328504681587
9550,856,0.05455373227596283
9560,857,0.032902900129556656
9570,858,0.023806095123291016
9580,859,0.06596769392490387
9590,860,0.022453445941209793
9600,861,0.5450525283813477
9610,862,0.041473619639873505
9620,863,0.08051642030477524
9630,864,0.44441211223602295
9640,865,0.016982153058052063
9650,866,0.060160744935274124
9660,867,0.015717586502432823
9670,868,0.011524382047355175
9680,869,0.03946049138903618
9690,870,0.042563989758491516
9700,871,0.024193258956074715
9710,872,0.04327305033802986
9720,873,0.07445880770683289
9730,874,0.018035372719168663
9740,875,0.023460084572434425
9750,876,0.033941373229026794
9760,877,0.026508037000894547
9770,878,0.05146642401814461
9780,879,0.04963443800806999
9790,880,0.06495120376348495
9800,881,0.024418015033006668
9810,882,0.016274243593215942
9820,883,0.5792384743690491
9830,884,0.021738504990935326
9840,885,0.41675326228141785
9850,886,0.04995589330792427
9860,887,0.06649548560380936
9870,888,0.019748402759432793
9880,889,0.04093829169869423
9890,890,0.027879895642399788
9900,891,0.023145126178860664
9910,892,0.026838017627596855
9920,893,0.02318088337779045
9930,894,0.03219296783208847
9940,895,0.02384328655898571
9950,896,0.012708773836493492
9960,897,0.048929862678050995
9970,898,0.022168226540088654
9980,899,0.013746319338679314
9990,900,0.01717735268175602
10000,901,0.034737445414066315
10010,902,0.7766234278678894
10020,903,0.4702725410461426
10030,904,0.22388765215873718
10040,905,0.10002246499061584
10050,906,0.13080449402332306
10060,907,0.33661171793937683
10070,908,0.3693681061267853
10080,909,0.286085844039917
10090,910,0.1257610023021698
10100,911,0.07586178183555603
10110,912,0.12103375047445297
10120,913,0.14849746227264404
10130,914,0.16781310737133026
10140,915,0.16527730226516724
10150,916,0.1524813026189804
10160,917,0.09643170237541199
10170,918,0.07398610562086105
10180,919,0.06480748951435089
10190,920,0.14729814231395721
10200,921,0.1660332828760147
10210,922,0.13735385239124298
10220,923,0.12480668723583221
10230,924,0.04802846908569336
10240,925,0.6438731551170349
10250,926,0.05240897834300995
10260,927,0.07451421022415161
10270,928,0.0651814416050911
10280,929,0.07096384465694427
10290,930,0.06499747931957245
10300,931,0.04278826713562012
10310,932,0.08603113889694214
10320,933,0.05677076801657677
10330,934,0.07904272526502609
10340,935,0.11224384605884552
10350,936,0.8215374946594238
10360,937,0.033054545521736145
10370,938,0.059353042393922806
10380,939,0.038060616701841354
10390,940,0.1254773586988449
10400,941,0.08006048202514648
10410,942,0.05279194191098213
10420,943,0.07620984315872192
10430,944,0.03948033228516579
10440,945,0.04123946279287338
10450,946,0.04370551556348801
10460,947,0.04398146644234657
10470,948,0.042631953954696655
10480,949,0.021641768515110016
10490,950,0.02065904624760151
10500,951,0.021792229264974594
10510,952,0.025066489353775978
10520,953,0.03950928896665573
10530,954,0.029312588274478912
10540,955,0.2825659513473511
10550,956,0.027318336069583893
10560,957,0.6018807888031006
10570,958,0.6883615851402283
10580,959,0.04588516429066658
10590,960,0.021207140758633614
10600,961,0.06689223647117615
10610,962,0.08658620715141296
10620,963,0.07325174659490585
10630,964,0.04207359626889229
10640,965,0.045918405055999756
10650,966,0.04377992823719978
10660,967,0.18910004198551178
10670,968,0.7497653961181641
10680,969,0.20501606166362762
10690,970,0.08353380858898163
10700,971,0.021429484710097313
10710,972,0.03176108002662659
10720,973,0.06162416189908981
10730,974,0.057396236807107925
10740,975,0.03684980049729347
10750,976,0.027557507157325745
10760,977,0.028383977711200714
10770,978,0.05785965919494629
10780,979,0.053397998213768005
10790,980,0.032885730266571045
10800,981,0.06880242377519608
10810,982,0.052557557821273804
10820,983,0.037011533975601196
10830,984,0.04852217808365822
10840,985,0.04464671015739441
10850,986,0.043308280408382416
10860,987,0.46703317761421204
10870,988,0.03419886901974678
10880,989,0.05000561475753784
10890,990,0.07483018189668655
10900,991,0.029955973848700523
10910,992,0.021126335486769676
10920,993,0.030403640121221542
10930,994,0.4457945227622986
10940,995,0.05471796542406082
10950,996,0.47946274280548096
10960,997,0.05302054062485695
10970,998,0.04997596517205238
