environment_step,learning_update,td_loss
1820,83,0.011252550408244133
1830,84,0.009456560015678406
1840,85,0.011369545012712479
1850,86,0.008069311268627644
1860,87,0.019011307507753372
1870,88,0.006744213402271271
1880,89,0.0107094282284379
1890,90,0.009912271052598953
1900,91,0.020836539566516876
1910,92,0.006900485139340162
1920,93,0.012332704849541187
1930,94,0.01077364943921566
1940,95,0.010666809044778347
1950,96,0.00828202161937952
1960,97,0.01274969894438982
1970,98,0.012398876249790192
1980,99,0.006604528985917568
1990,100,0.006887415423989296
2000,101,0.004985658451914787
2010,102,0.8933048248291016
2020,103,0.8083876967430115
2030,104,0.6434144973754883
2040,105,0.49863317608833313
2050,106,0.2804202139377594
2060,107,0.16169726848602295
2070,108,0.06694117188453674
2080,109,0.19736623764038086
2090,110,0.15107466280460358
2100,111,0.1600819081068039
2110,112,0.2696477770805359
2120,113,0.40816178917884827
2130,114,0.17393521964550018
2140,115,0.10372571647167206
2150,116,0.09075039625167847
2160,117,0.03808290511369705
2170,118,0.027433259412646294
2180,119,0.021078769117593765
2190,120,0.027903476729989052
2200,121,0.045705396682024
2210,122,0.06166546419262886
2220,123,0.07548895478248596
2230,124,0.06372705101966858
2240,125,0.06008835881948471
2250,126,0.05766390264034271
2260,127,0.0416373685002327
2270,128,0.02235136553645134
2280,129,0.014305314980447292
2290,130,0.007736039813607931
2300,131,0.012734804302453995
2310,132,0.011743123643100262
2320,133,0.014640552923083305
2330,134,0.015757465735077858
2340,135,0.020612411201000214
2350,136,0.024190494790673256
2360,137,0.010191434063017368
2370,138,0.018931962549686432
2380,139,0.009800853207707405
2390,140,0.00637707719579339
2400,141,0.007705096621066332
2410,142,0.008286300115287304
2420,143,0.013933350332081318
2430,144,0.010201787576079369
2440,145,0.013348670676350594
2450,146,0.010860372334718704
2460,147,0.01192517951130867
2470,148,0.017720529809594154
2480,149,0.011852539144456387
2490,150,0.006988969165831804
2500,151,0.0040363953448832035
2510,152,0.0028059622272849083
2520,153,0.01122240163385868
2530,154,0.007710509933531284
2540,155,0.012843395583331585
2550,156,0.007299182005226612
2560,157,0.008457175455987453
2570,158,0.007176395505666733
2580,159,0.016015389934182167
2590,160,0.005686620250344276
2600,161,0.006840704940259457
2610,162,0.0035508444998413324
2620,163,0.004831343423575163
2630,164,0.014123671688139439
2640,165,0.0414564348757267
2650,166,0.007671214174479246
2660,167,0.004081965424120426
2670,168,0.006604636553674936
2680,169,0.008177122101187706
2690,170,0.015427418984472752
2700,171,0.007621586322784424
2710,172,0.0061373524367809296
2720,173,0.0061295111663639545
2730,174,0.009675385430455208
2740,175,0.004584654700011015
2750,176,0.008701830171048641
2760,177,0.007192293647676706
2770,178,0.005511446390300989
2780,179,0.007995052263140678
2790,180,0.005074279848486185
2800,181,0.006076465826481581
2810,182,0.004365507047623396
2820,183,0.01036889012902975
2830,184,0.04189853370189667
2840,185,0.007647436112165451
2850,186,0.006356026045978069
2860,187,0.00791056640446186
2870,188,0.009929868392646313
2880,189,0.014460189267992973
2890,190,0.007700205780565739
2900,191,0.005399598274379969
2910,192,0.004654739983379841
2920,193,0.004398602992296219
2930,194,0.0055919005535542965
2940,195,0.00266754487529397
2950,196,0.007266416680067778
2960,197,0.006901976186782122
2970,198,0.009218432009220123
2980,199,0.004529030527919531
2990,200,0.0038751037791371346
3000,201,0.013918930664658546
3010,202,0.9308438301086426
3020,203,0.7827168703079224
3030,204,0.5684487819671631
3040,205,0.3147903084754944
3050,206,0.13053132593631744
3060,207,0.037236444652080536
3070,208,0.09793547540903091
3080,209,0.1643880307674408
3090,210,0.31344708800315857
3100,211,0.3498269021511078
3110,212,0.2655337452888489
3120,213,0.16768290102481842
3130,214,0.09670969843864441
3140,215,0.13942214846611023
3150,216,0.048393264412879944
3160,217,0.03304046764969826
3170,218,0.07486967742443085
3180,219,0.10521484166383743
3190,220,0.1471661925315857
3200,221,0.15114164352416992
3210,222,0.07795176655054092
3220,223,0.0863523855805397
3230,224,0.049424909055233
3240,225,0.033664360642433167
3250,226,0.015364384278655052
3260,227,0.026082346215844154
3270,228,0.11390496045351028
3280,229,0.03770092874765396
3290,230,0.07087977230548859
3300,231,0.05636490136384964
3310,232,0.054755598306655884
3320,233,0.04079330340027809
3330,234,0.03685862943530083
3340,235,0.014591719955205917
3350,236,0.020860621705651283
3360,237,0.009524383582174778
3370,238,0.02558252215385437
3380,239,0.08376696705818176
3390,240,0.02793443389236927
3400,241,0.07458121329545975
3410,242,0.03333932161331177
3420,243,0.0847940593957901
3430,244,0.02309521660208702
3440,245,0.015865059569478035
3450,246,0.010224279947578907
3460,247,0.012742058373987675
3470,248,0.011148582212626934
3480,249,0.017107417806982994
3490,250,0.01059589721262455
3500,251,0.009617860428988934
3510,252,0.021861759945750237
3520,253,0.014243199490010738
3530,254,0.018214503303170204
3540,255,0.008504809811711311
3550,256,0.006303568836301565
3560,257,0.012306752614676952
3570,258,0.01430946122854948
3580,259,0.015236839652061462
3590,260,0.007787555456161499
3600,261,0.1953173130750656
3610,262,0.06200903654098511
3620,263,0.01635119691491127
3630,264,0.013502512127161026
3640,265,0.007486583665013313
3650,266,0.015719356015324593
3660,267,0.009130160324275494
3670,268,0.01320929080247879
3680,269,0.14983831346035004
3690,270,0.006034504622220993
3700,271,0.06017083302140236
3710,272,0.00886255968362093
3720,273,0.01104201003909111
3730,274,0.01132409181445837
3740,275,0.00746663985773921
3750,276,0.015266921371221542
3760,277,0.01349624339491129
3770,278,0.005999082233756781
3780,279,0.01179276593029499
3790,280,0.0073859961703419685
3800,281,0.0076835500076413155
3810,282,0.008531888946890831
3820,283,0.005523213651031256
3830,284,0.010042778216302395
3840,285,0.014810801483690739
3850,286,0.007741305977106094
3860,287,0.008534767664968967
3870,288,0.0064546046778559685
3880,289,0.005192761309444904
3890,290,0.007796873804181814
3900,291,0.006978148594498634
3910,292,0.007294016890227795
3920,293,0.008298614993691444
3930,294,0.05712280049920082
3940,295,0.0045786891132593155
3950,296,0.005758408457040787
3960,297,0.01165073923766613
3970,298,0.006525888107717037
3980,299,0.0063288286328315735
3990,300,0.007617497816681862
4000,301,0.006253436207771301
4010,302,0.9037491083145142
4020,303,0.7653817534446716
4030,304,0.4965694844722748
4040,305,0.20578542351722717
4050,306,0.09780798852443695
4060,307,0.10613464564085007
4070,308,0.1860000640153885
4080,309,0.26989108324050903
4090,310,0.5355497598648071
4100,311,0.3198111951351166
4110,312,0.13209152221679688
4120,313,0.05979384481906891
4130,314,0.024333393201231956
4140,315,0.02620627172291279
4150,316,0.060818541795015335
4160,317,0.11074642837047577
4170,318,0.13127267360687256
4180,319,0.14883188903331757
4190,320,0.14790070056915283
4200,321,0.09810659289360046
4210,322,0.03774474933743477
4220,323,0.019971085712313652
4230,324,0.017275098711252213
4240,325,0.1696053296327591
4250,326,0.15024977922439575
4260,327,0.19594882428646088
4270,328,0.05442231893539429
4280,329,0.05639401823282242
4290,330,0.029765918850898743
4300,331,0.019962145015597343
4310,332,0.021164730191230774
4320,333,0.036564383655786514
4330,334,0.023705508559942245
4340,335,0.01919003203511238
4350,336,0.02930407226085663
4360,337,0.030072957277297974
4370,338,0.023149626329541206
4380,339,0.01719924621284008
4390,340,0.013260835781693459
4400,341,0.013040155172348022
4410,342,0.01219575759023428
4420,343,0.019218390807509422
4430,344,0.020066676661372185
4440,345,0.01383533701300621
4450,346,0.019258232787251472
4460,347,0.014931593090295792
4470,348,0.019146151840686798
4480,349,0.008292445912957191
4490,350,0.01168613601475954
4500,351,0.022476736456155777
4510,352,0.01885305903851986
4520,353,0.014667481184005737
4530,354,0.008826768025755882
4540,355,0.016642777249217033
4550,356,0.01642441563308239
4560,357,0.015187052078545094
4570,358,0.02241438999772072
4580,359,0.009676549583673477
4590,360,0.017953934147953987
4600,361,0.00965075008571148
4610,362,0.011137504130601883
4620,363,0.017345011234283447
4630,364,0.009749768301844597
4640,365,0.01356690563261509
4650,366,0.007497542537748814
4660,367,0.008743385784327984
4670,368,0.005172074306756258
4680,369,0.009620985947549343
4690,370,0.010006706230342388
4700,371,0.010261639952659607
4710,372,0.010647588409483433
4720,373,0.007649626117199659
4730,374,0.006819915026426315
4740,375,0.010074987076222897
4750,376,0.004336756654083729
4760,377,0.010901357047259808
4770,378,0.0054947370663285255
4780,379,0.005545289721339941
4790,380,0.004772467073053122
4800,381,0.009353282861411572
4810,382,0.13442502915859222
4820,383,0.010668222792446613
4830,384,0.0073851728811860085
4840,385,0.009313881397247314
4850,386,0.012265099212527275
4860,387,0.009509886614978313
4870,388,0.005457958206534386
4880,389,0.0034032813273370266
4890,390,0.004905853886157274
4900,391,0.007343650795519352
4910,392,0.016396356746554375
4920,393,0.006626703776419163
4930,394,0.008006838150322437
4940,395,0.012255584821105003
4950,396,0.009043972939252853
4960,397,0.003837523516267538
4970,398,0.005316443741321564
4980,399,0.015701191499829292
4990,400,0.005335511174052954
5000,401,0.005458736792206764
5010,402,1.213716745376587
5020,403,0.7624574303627014
5030,404,0.7494180202484131
5040,405,0.2058342546224594
5050,406,0.0487634539604187
5060,407,0.41984179615974426
5070,408,0.14800392091274261
5080,409,0.38615718483924866
5090,410,0.384583443403244
5100,411,0.3031328022480011
5110,412,0.17426379024982452
5120,413,0.09933068603277206
5130,414,0.0700274109840393
5140,415,0.06615249812602997
5150,416,0.13911402225494385
5160,417,0.15985141694545746
5170,418,0.23071341216564178
5180,419,0.11497393995523453
5190,420,0.14755304157733917
5200,421,0.03685843199491501
5210,422,0.048437271267175674
5220,423,0.06254637986421585
5230,424,0.03689522668719292
5240,425,0.05745317041873932
5250,426,0.0825633853673935
5260,427,0.06465277075767517
5270,428,0.271833598613739
5280,429,0.021923577412962914
5290,430,0.01599614880979061
5300,431,0.3483448624610901
5310,432,0.03424045071005821
5320,433,0.047012750059366226
5330,434,0.055257171392440796
5340,435,0.0829315185546875
5350,436,0.04763731360435486
5360,437,0.03934242203831673
5370,438,0.028340596705675125
5380,439,0.029717760160565376
5390,440,0.20915645360946655
5400,441,0.022726895287632942
5410,442,0.015520798042416573
5420,443,0.2022547572851181
5430,444,0.019381605088710785
5440,445,0.013601642102003098
5450,446,0.03254090994596481
5460,447,0.024389738216996193
5470,448,0.016743725165724754
5480,449,0.01608656905591488
5490,450,0.03506798669695854
5500,451,0.026877261698246002
5510,452,0.040144532918930054
5520,453,0.029595263302326202
5530,454,0.030216291546821594
5540,455,0.3239278495311737
5550,456,0.017306318506598473
5560,457,0.008320108987390995
5570,458,0.025512604042887688
5580,459,0.01708386465907097
5590,460,0.013552387244999409
5600,461,0.015584472566843033
5610,462,0.021224966272711754
5620,463,0.0050008539110422134
5630,464,0.014911624602973461
5640,465,0.017572063952684402
5650,466,0.011130242608487606
5660,467,0.008369076997041702
5670,468,0.011256569996476173
5680,469,0.01854047365486622
5690,470,0.008890572935342789
5700,471,0.3530917167663574
5710,472,0.007079612463712692
5720,473,0.15880954265594482
5730,474,0.014513824135065079
5740,475,0.01712176576256752
5750,476,0.020625850185751915
5760,477,0.025664865970611572
5770,478,0.01450477447360754
5780,479,0.03460823372006416
5790,480,0.28787338733673096
5800,481,0.007205016911029816
5810,482,0.35137510299682617
5820,483,0.04393024742603302
5830,484,0.025331567972898483
5840,485,0.020747577771544456
5850,486,0.013893280178308487
5860,487,0.1888931542634964
5870,488,0.04094535857439041
5880,489,0.027468323707580566
5890,490,0.20325522124767303
5900,491,0.012912819162011147
5910,492,0.022451438009738922
5920,493,0.011656120419502258
5930,494,0.02378387376666069
5940,495,0.016996096819639206
5950,496,0.023447895422577858
5960,497,0.014831293374300003
5970,498,0.014358706772327423
5980,499,0.008086906746029854
5990,500,0.02187846228480339
6000,501,0.007705765310674906
6010,502,0.8791226148605347
6020,503,0.6651389598846436
6030,504,0.33924251794815063
6040,505,0.3626449406147003
6050,506,0.27082839608192444
6060,507,0.1444997936487198
6070,508,0.26752835512161255
6080,509,0.2790602445602417
6090,510,0.2650841474533081
6100,511,0.2710398733615875
6110,512,0.09718823432922363
6120,513,0.3161039352416992
6130,514,0.05442275479435921
6140,515,0.2229839414358139
6150,516,0.15698358416557312
6160,517,0.1870509386062622
6170,518,0.13473297655582428
6180,519,0.24573463201522827
6190,520,0.08987154066562653
6200,521,0.035217754542827606
6210,522,0.03399874269962311
6220,523,0.05441708862781525
6230,524,0.06642346829175949
6240,525,0.11139728128910065
6250,526,0.3005804419517517
6260,527,0.045939669013023376
6270,528,0.06569228321313858
6280,529,0.03128770738840103
6290,530,0.024008367210626602
6300,531,0.025662019848823547
6310,532,0.059196360409259796
6320,533,0.04556556046009064
6330,534,0.057953037321567535
6340,535,0.049911610782146454
6350,536,0.02890535444021225
6360,537,0.018494674935936928
6370,538,0.4904046058654785
6380,539,0.0251493938267231
6390,540,0.31787097454071045
6400,541,0.043784305453300476
6410,542,0.20924115180969238
6420,543,0.018060430884361267
6430,544,0.04794128239154816
6440,545,0.03665318340063095
6450,546,0.40318024158477783
6460,547,0.04957692325115204
6470,548,0.01773824542760849
6480,549,0.016768936067819595
6490,550,0.019792906939983368
6500,551,0.023038087412714958
6510,552,0.016346607357263565
6520,553,0.017883211374282837
6530,554,0.1828378438949585
6540,555,0.061056558042764664
6550,556,0.06406979262828827
6560,557,0.03142458572983742
6570,558,0.016555199399590492
6580,559,0.02152329497039318
6590,560,0.05495087057352066
6600,561,0.2988026738166809
6610,562,0.0634746327996254
6620,563,0.025060653686523438
6630,564,0.02187155932188034
6640,565,0.026905344799160957
6650,566,0.23294566571712494
6660,567,0.01607201248407364
6670,568,0.012095130980014801
6680,569,0.182275652885437
6690,570,0.37684157490730286
6700,571,0.022708771750330925
6710,572,0.029735231772065163
6720,573,0.01968805305659771
6730,574,0.04033922031521797
6740,575,0.06610555201768875
6750,576,0.3139946162700653
6760,577,0.0462554506957531
6770,578,0.016125932335853577
6780,579,0.022994300350546837
6790,580,0.008658905513584614
6800,581,0.011333235539495945
6810,582,0.020555956289172173
6820,583,0.028440101072192192
6830,584,0.05437813326716423
6840,585,0.03248802199959755
6850,586,0.05483420938253403
6860,587,0.031183168292045593
6870,588,0.013917319476604462
6880,589,0.013518571853637695
6890,590,0.004829200450330973
6900,591,0.01222863607108593
6910,592,0.0057627977803349495
6920,593,0.018951142206788063
6930,594,0.017151985317468643
6940,595,0.0075747971422970295
6950,596,0.009168291464447975
6960,597,0.03500332310795784
6970,598,0.013065028935670853
6980,599,0.009165994822978973
6990,600,0.00864088349044323
7000,601,0.011543120257556438
7010,602,1.1485915184020996
7020,603,0.792331337928772
7030,604,0.3436693549156189
7040,605,0.14034707844257355
7050,606,0.06105414032936096
7060,607,0.15324580669403076
7070,608,0.3563806712627411
7080,609,0.4324721395969391
7090,610,0.33328568935394287
7100,611,0.23511943221092224
7110,612,0.09397521615028381
7120,613,0.04944012686610222
7130,614,0.114959217607975
7140,615,0.16965794563293457
7150,616,0.17559081315994263
7160,617,0.18103502690792084
7170,618,0.13446831703186035
7180,619,0.07709135115146637
7190,620,0.02454730123281479
7200,621,0.04437599331140518
7210,622,0.053096748888492584
7220,623,0.09752415120601654
7230,624,0.11693781614303589
7240,625,0.08383732289075851
7250,626,0.06452511250972748
7260,627,0.06644187122583389
7270,628,0.013645082712173462
7280,629,0.022446217015385628
7290,630,0.09281136840581894
7300,631,0.07542063295841217
7310,632,0.08484137803316116
7320,633,0.05393591895699501
7330,634,0.04566653445363045
7340,635,0.05186590924859047
7350,636,0.025605209171772003
7360,637,0.02044561132788658
7370,638,0.017206719145178795
7380,639,0.5637000799179077
7390,640,0.05429625138640404
7400,641,0.0397198311984539
7410,642,0.3070783019065857
7420,643,0.044985756278038025
7430,644,0.06315053254365921
7440,645,0.036604441702365875
7450,646,0.03232419118285179
7460,647,0.031774312257766724
7470,648,0.032898738980293274
7480,649,0.02049095556139946
7490,650,0.012435434386134148
7500,651,0.03043409250676632
7510,652,0.02407747320830822
7520,653,0.030757270753383636
7530,654,0.039921678602695465
7540,655,0.026084693148732185
7550,656,0.4735615849494934
7560,657,0.012364663183689117
7570,658,0.02032581716775894
7580,659,0.038362666964530945
7590,660,0.014113003388047218
7600,661,0.019060825929045677
7610,662,0.02161187306046486
7620,663,0.030255526304244995
7630,664,0.009448527358472347
7640,665,0.02438494935631752
7650,666,0.03483269363641739
7660,667,0.012975282035768032
7670,668,0.009315885603427887
7680,669,0.016196131706237793
7690,670,0.03477064147591591
7700,671,0.30388566851615906
7710,672,0.020368827506899834
7720,673,0.013717188499867916
7730,674,0.2707764506340027
7740,675,0.017598550766706467
7750,676,0.43206870555877686
7760,677,0.03504826873540878
7770,678,0.02395978942513466
7780,679,0.4243020713329315
7790,680,0.014456194825470448
7800,681,0.015453942120075226
7810,682,0.011514605954289436
7820,683,0.012188119813799858
7830,684,0.03061904013156891
7840,685,0.027416137978434563
7850,686,0.026326879858970642
7860,687,0.021817132830619812
7870,688,0.012591095641255379
7880,689,0.020652739331126213
7890,690,0.015201495960354805
7900,691,0.029079381376504898
7910,692,0.024747230112552643
7920,693,0.015496505424380302
7930,694,0.020981835201382637
7940,695,0.007592955604195595
7950,696,0.012587081640958786
7960,697,0.008760903961956501
7970,698,0.0074059315957129
7980,699,0.013445079326629639
7990,700,0.018601741641759872
8000,701,0.010423123836517334
8010,702,0.8158422708511353
8020,703,0.5947260856628418
8030,704,0.2964145541191101
8040,705,0.09133946150541306
8050,706,0.01268831267952919
8060,707,0.15450963377952576
8070,708,0.3560296893119812
8080,709,0.4472425580024719
8090,710,0.3357769250869751
8100,711,0.21527646481990814
8110,712,0.06258103996515274
8120,713,0.018785500898957253
8130,714,0.15460839867591858
8140,715,0.15954245626926422
8150,716,0.24152135848999023
8160,717,0.19569599628448486
8170,718,0.12229554355144501
8180,719,0.0419340506196022
8190,720,0.7861679792404175
8200,721,0.02854941040277481
8210,722,0.05395772308111191
8220,723,0.06825309991836548
8230,724,0.07980775088071823
8240,725,0.0895380824804306
8250,726,0.07112619280815125
8260,727,0.018757134675979614
8270,728,0.03658170625567436
8280,729,0.07471142709255219
8290,730,0.08231008052825928
8300,731,0.06218813732266426
8310,732,0.14866146445274353
8320,733,0.03985229879617691
8330,734,0.034409455955028534
8340,735,0.025121577084064484
8350,736,0.025877347216010094
8360,737,0.06144107133150101
8370,738,0.027114449068903923
8380,739,0.03970969468355179
8390,740,0.022056851536035538
8400,741,0.06079091504216194
8410,742,0.008434325456619263
8420,743,0.07662083953619003
8430,744,0.03655988723039627
8440,745,0.036996301263570786
8450,746,0.04076021537184715
8460,747,0.05773245915770531
8470,748,0.028125103563070297
8480,749,0.021931765601038933
8490,750,0.4592039883136749
8500,751,0.022261638194322586
8510,752,0.047079648822546005
8520,753,0.030764183029532433
8530,754,0.03448254242539406
8540,755,0.014440829865634441
8550,756,0.05009669065475464
8560,757,0.00800445955246687
8570,758,0.01669922284781933
8580,759,0.030641751363873482
8590,760,0.02826632931828499
8600,761,0.046400751918554306
8610,762,0.03778334707021713
8620,763,0.02414727583527565
8630,764,0.01937207765877247
8640,765,0.0338314026594162
8650,766,0.04349933937191963
8660,767,0.019726380705833435
8670,768,0.013549452647566795
8680,769,0.03463887423276901
8690,770,0.02377326413989067
8700,771,0.013582286424934864
8710,772,0.008533889427781105
8720,773,0.014796750620007515
8730,774,0.0271907951682806
8740,775,0.01387140154838562
8750,776,0.017020784318447113
8760,777,0.5373237133026123
8770,778,0.013467607088387012
8780,779,0.01570529118180275
8790,780,0.03245147317647934
8800,781,0.028113465756177902
8810,782,0.011421168223023415
8820,783,0.019950255751609802
8830,784,0.01260412484407425
8840,785,0.03297541290521622
8850,786,0.026097623631358147
8860,787,0.01885150372982025
8870,788,0.03652016818523407
8880,789,0.020749280229210854
8890,790,0.013034742325544357
8900,791,0.029991591349244118
8910,792,0.010931595228612423
8920,793,0.013834003359079361
8930,794,0.016740376129746437
8940,795,0.021123142912983894
8950,796,0.009726162068545818
8960,797,0.01284641120582819
8970,798,0.014264358207583427
8980,799,0.05688628926873207
8990,800,0.016721244901418686
9000,801,0.017321353778243065
9010,802,0.8342078924179077
9020,803,0.6020767092704773
9030,804,0.3134956657886505
9040,805,0.05669008195400238
9050,806,0.05484180524945259
9060,807,0.16045916080474854
9070,808,0.3405112624168396
9080,809,1.0116546154022217
9090,810,0.2856949269771576
9100,811,0.11733094602823257
9110,812,0.04516633599996567
9120,813,0.07148958742618561
9130,814,0.07940928637981415
9140,815,0.12713974714279175
9150,816,0.17038047313690186
9160,817,0.5690513849258423
9170,818,0.11095065623521805
9180,819,0.04204222187399864
9190,820,0.06672630459070206
9200,821,0.06538155674934387
9210,822,0.070370614528656
9220,823,0.08939380943775177
9230,824,0.09654837846755981
9240,825,0.06648416817188263
9250,826,0.48056483268737793
9260,827,0.02221411094069481
9270,828,0.029585694894194603
9280,829,0.12434309720993042
9290,830,0.06729312241077423
9300,831,0.05569077283143997
9310,832,0.025102395564317703
9320,833,0.01848144829273224
9330,834,0.025484325364232063
9340,835,0.025420811027288437
9350,836,0.02897949144244194
9360,837,0.04978886619210243
9370,838,0.08447016030550003
9380,839,0.02123933471739292
9390,840,0.02817125990986824
9400,841,0.024857521057128906
9410,842,0.010966355912387371
9420,843,0.02392277680337429
9430,844,0.0330885611474514
9440,845,0.07222052663564682
9450,846,0.027773121371865273
9460,847,0.012848930433392525
9470,848,0.01608298346400261
9480,849,0.010463427752256393
9490,850,0.03154510632157326
9500,851,0.026935160160064697
9510,852,0.024442465975880623
9520,853,0.016852207481861115
9530,854,0.02670217864215374
9540,855,0.0055408114567399025
9550,856,0.05968638136982918
9560,857,0.01911301165819168
9570,858,0.028736477717757225
9580,859,0.01223705429583788
9590,860,0.017922554165124893
9600,861,0.009430816397070885
9610,862,0.0036977429408580065
9620,863,0.0057816533371806145
9630,864,0.008682668209075928
9640,865,0.03895993530750275
9650,866,0.493132084608078
9660,867,0.012167522683739662
9670,868,0.011841301806271076
9680,869,0.02335318736732006
9690,870,0.03340934216976166
9700,871,0.024740858003497124
9710,872,0.05079314112663269
9720,873,0.030769819393754005
9730,874,0.008061381056904793
9740,875,0.01869095489382744
9750,876,0.019474491477012634
9760,877,0.023380953818559647
9770,878,0.020019784569740295
9780,879,0.020518822595477104
9790,880,0.06444019079208374
9800,881,0.01726974919438362
9810,882,0.01249776966869831
9820,883,0.01206640899181366
9830,884,0.0055703227408230305
9840,885,0.017377521842718124
9850,886,0.006257289554923773
9860,887,0.010037655010819435
9870,888,0.03575379401445389
9880,889,0.05695938691496849
9890,890,0.013243699446320534
9900,891,0.0109418835490942
9910,892,0.02626577951014042
9920,893,0.05632873997092247
9930,894,1.0093473196029663
9940,895,0.050069160759449005
9950,896,0.03813336789608002
9960,897,0.03309245407581329
9970,898,0.01271743793040514
9980,899,0.020264793187379837
9990,900,0.043604250997304916
10000,901,0.04092465341091156
10010,902,1.4326441287994385
10020,903,0.5615501403808594
10030,904,0.24851258099079132
10040,905,0.04574139788746834
10050,906,0.052405744791030884
10060,907,1.0002878904342651
10070,908,0.3929910957813263
10080,909,0.302686870098114
10090,910,0.23112010955810547
10100,911,0.11585481464862823
10110,912,0.030898839235305786
10120,913,0.09548988938331604
10130,914,0.14805814623832703
10140,915,0.18513552844524384
10150,916,0.18262901902198792
10160,917,0.17972645163536072
10170,918,0.08699257671833038
10180,919,0.03488200157880783
10190,920,0.07658734172582626
10200,921,0.10349376499652863
10210,922,0.12412466108798981
10220,923,0.11596176028251648
10230,924,0.07021726667881012
10240,925,0.05075830966234207
10250,926,0.017654407769441605
10260,927,0.08193490654230118
10270,928,0.05973208323121071
10280,929,0.10234387218952179
10290,930,0.08525801450014114
10300,931,0.06649437546730042
10310,932,0.036771342158317566
10320,933,0.033059243112802505
10330,934,0.029125213623046875
10340,935,0.04061073064804077
10350,936,0.03196524456143379
10360,937,0.057699479162693024
10370,938,0.14354117214679718
10380,939,0.018793223425745964
10390,940,0.03135324642062187
10400,941,0.013290820643305779
10410,942,0.046572886407375336
10420,943,0.05246563255786896
10430,944,0.022318897768855095
10440,945,0.03157413750886917
10450,946,0.04041275754570961
10460,947,0.025118226185441017
10470,948,0.027391400188207626
10480,949,0.014136704616248608
10490,950,0.029839761555194855
10500,951,0.022952256724238396
10510,952,0.016894815489649773
10520,953,0.02058555744588375
10530,954,0.013453836552798748
10540,955,0.010426308028399944
10550,956,0.019360845908522606
10560,957,0.02352839708328247
10570,958,0.009595484472811222
10580,959,0.009922289289534092
10590,960,0.024048585444688797
10600,961,0.007867630571126938
10610,962,0.01217681635171175
10620,963,0.007237053010612726
10630,964,0.017417503520846367
10640,965,0.009875464253127575
10650,966,0.018122835084795952
10660,967,0.04615315794944763
10670,968,0.01682465337216854
10680,969,0.04125083610415459
10690,970,0.025174647569656372
10700,971,0.048084989190101624
10710,972,0.027405187487602234
10720,973,0.008717862889170647
10730,974,0.022908154875040054
10740,975,0.020882070064544678
10750,976,0.0222602728754282
10760,977,0.00937308557331562
10770,978,0.013013587333261967
10780,979,0.03451497107744217
10790,980,0.00973708089441061
10800,981,0.042177896946668625
10810,982,0.017158467322587967
10820,983,0.021654170006513596
10830,984,0.02930440939962864
10840,985,0.010718544945120811
10850,986,0.02294386737048626
10860,987,0.010914980433881283
10870,988,0.006100418046116829
10880,989,0.020350022241473198
10890,990,0.592660129070282
10900,991,0.011201898567378521
10910,992,0.007596024312078953
10920,993,0.039999011904001236
10930,994,0.02001868188381195
10940,995,0.031601808965206146
10950,996,0.022372743114829063
10960,997,0.007062099874019623
