environment_step,learning_update,td_loss
1870,181,0.5396778583526611
1880,182,0.3195376992225647
1890,183,0.31609630584716797
1900,184,0.17896859347820282
1910,185,0.21548619866371155
1920,186,0.36436164379119873
1930,187,0.3606463372707367
1940,188,0.3022299110889435
1950,189,0.3845692574977875
1960,190,0.21146610379219055
1970,191,0.3462367057800293
1980,192,0.1283206343650818
1990,193,0.1186569333076477
2000,194,0.17735068500041962
2010,195,0.10251205414533615
2020,196,0.38651037216186523
2030,197,0.20010854303836823
2040,198,0.35889679193496704
2050,199,0.20882144570350647
2060,200,0.27494731545448303
2070,201,0.1546090990304947
2080,202,0.25841110944747925
2090,203,0.1728188693523407
2100,204,0.14743909239768982
2110,205,0.10535275936126709
2120,206,0.3871048092842102
2130,207,0.2874077260494232
2140,208,0.18844908475875854
2150,209,0.2282530963420868
2160,210,0.24011749029159546
2170,211,0.2576181888580322
2180,212,0.36989933252334595
2190,213,0.14388728141784668
2200,214,0.2928452491760254
2210,215,0.2680903375148773
2220,216,0.23264481127262115
2230,217,0.2603880763053894
2240,218,0.29109513759613037
2250,219,0.4248887896537781
2260,220,0.2281993329524994
2270,221,0.09042546898126602
2280,222,0.4902791380882263
2290,223,0.13767185807228088
2300,224,0.35937565565109253
2310,225,0.04032740741968155
2320,226,0.25309404730796814
2330,227,0.13387484848499298
2340,228,0.11300903558731079
2350,229,0.25423139333724976
2360,230,0.16759374737739563
2370,231,0.1146126464009285
2380,232,0.4241771996021271
2390,233,0.3541263937950134
2400,234,0.18045230209827423
2410,235,0.15385207533836365
2420,236,0.4665798544883728
2430,237,0.20866557955741882
2440,238,0.2663864195346832
2450,239,0.1769879162311554
2460,240,0.20717255771160126
2470,241,0.1474214494228363
2480,242,0.21627134084701538
2490,243,0.15203161537647247
2500,244,0.24971193075180054
2510,245,0.3532959222793579
2520,246,0.33208706974983215
2530,247,0.1302744448184967
2540,248,0.22482594847679138
2550,249,0.3655873239040375
2560,250,0.20188039541244507
2570,251,0.022645385935902596
2580,252,0.2102336883544922
2590,253,0.12882868945598602
2600,254,0.08723019063472748
2610,255,0.34368976950645447
2620,256,0.7233143448829651
2630,257,0.18470075726509094
2640,258,0.15968221426010132
2650,259,0.31263139843940735
2660,260,0.25666603446006775
2670,261,0.36241891980171204
2680,262,0.15393027663230896
2690,263,0.2197902798652649
2700,264,0.21474498510360718
2710,265,0.11503441631793976
2720,266,0.16199496388435364
2730,267,0.38389021158218384
2740,268,0.27514228224754333
2750,269,0.185929536819458
2760,270,0.3294685482978821
2770,271,0.43210864067077637
2780,272,0.24504755437374115
2790,273,0.5412569046020508
2800,274,0.15599894523620605
2810,275,0.149028018116951
2820,276,0.15669812262058258
2830,277,0.26939383149147034
2840,278,0.1601973921060562
2850,279,0.11467738449573517
2860,280,0.08698847889900208
2870,281,0.17269395291805267
2880,282,0.18635252118110657
2890,283,0.25665798783302307
2900,284,0.16600526869297028
2910,285,0.20133599638938904
2920,286,0.14005106687545776
2930,287,0.11864092946052551
2940,288,0.17250695824623108
2950,289,0.1812915802001953
2960,290,0.1706584393978119
2970,291,0.28959447145462036
2980,292,0.14725624024868011
2990,293,0.2572129964828491
3000,294,0.3442181348800659
3010,295,0.20858316123485565
3020,296,0.22135670483112335
3030,297,0.13447505235671997
3040,298,0.2567097544670105
3050,299,0.42149993777275085
3060,300,0.2340107411146164
3070,301,0.29321178793907166
3080,302,0.16782189905643463
3090,303,0.5170663595199585
3100,304,0.21275824308395386
3110,305,0.13674326241016388
3120,306,0.33658215403556824
3130,307,0.21712347865104675
3140,308,0.07774487137794495
3150,309,0.09111789613962173
3160,310,0.055346012115478516
3170,311,0.3649156987667084
3180,312,0.20565013587474823
3190,313,0.07819018512964249
3200,314,0.13532407581806183
3210,315,0.1638815850019455
3220,316,0.21489816904067993
3230,317,0.09848758578300476
3240,318,0.35658472776412964
3250,319,0.1368599236011505
3260,320,0.13257421553134918
3270,321,0.23920410871505737
3280,322,0.22072751820087433
3290,323,0.19368620216846466
3300,324,0.12419039756059647
3310,325,0.22438021004199982
3320,326,0.1918499767780304
3330,327,0.17560705542564392
3340,328,0.10414997488260269
3350,329,0.2208927571773529
3360,330,0.05349914729595184
3370,331,0.34461385011672974
3380,332,0.2069312036037445
3390,333,0.09428374469280243
3400,334,0.3100265562534332
3410,335,0.1756015121936798
3420,336,0.2620331645011902
3430,337,0.27626317739486694
3440,338,0.10588379949331284
3450,339,0.11495144665241241
3460,340,0.2072463184595108
3470,341,0.22513078153133392
3480,342,0.2248358428478241
3490,343,0.1433451920747757
3500,344,0.23358239233493805
3510,345,0.1791924089193344
3520,346,0.12075506895780563
3530,347,0.24225088953971863
3540,348,0.16302618384361267
3550,349,0.12022135406732559
3560,350,0.24351072311401367
3570,351,0.11226155608892441
3580,352,0.19305475056171417
3590,353,0.6573292016983032
3600,354,0.19740770757198334
3610,355,0.15693959593772888
3620,356,0.3153435289859772
3630,357,0.23302456736564636
3640,358,0.1887250542640686
3650,359,0.27172690629959106
3660,360,0.22411702573299408
3670,361,0.09896275401115417
3680,362,0.2042638212442398
3690,363,0.2993742525577545
3700,364,0.3175326883792877
3710,365,0.19924166798591614
3720,366,0.3041091561317444
3730,367,0.34233906865119934
3740,368,0.2715327739715576
3750,369,0.13488902151584625
3760,370,0.05336710810661316
3770,371,0.24516350030899048
3780,372,0.14921559393405914
3790,373,0.18209624290466309
3800,374,0.21673168241977692
3810,375,0.5082354545593262
3820,376,0.07864533364772797
3830,377,0.11498837172985077
3840,378,0.28440776467323303
3850,379,0.23512299358844757
3860,380,0.03786666691303253
3870,381,0.1321992576122284
3880,382,0.29541224241256714
3890,383,0.09315016120672226
3900,384,0.24185726046562195
3910,385,0.2410493940114975
3920,386,0.09131130576133728
3930,387,0.15606720745563507
3940,388,0.19401226937770844
3950,389,0.20161524415016174
3960,390,0.24247780442237854
3970,391,0.24739830195903778
3980,392,0.34807467460632324
3990,393,0.5409737825393677
4000,394,0.2639428675174713
4010,395,0.22329163551330566
4020,396,0.1570790857076645
4030,397,0.3704622983932495
4040,398,0.40123289823532104
4050,399,0.2339135706424713
4060,400,0.12566180527210236
4070,401,0.38897040486335754
4080,402,0.07841340452432632
4090,403,0.19327959418296814
4100,404,0.22634154558181763
4110,405,0.11135567724704742
4120,406,0.12756720185279846
4130,407,0.169052392244339
4140,408,0.2705061733722687
4150,409,0.2676566243171692
4160,410,0.2672596871852875
4170,411,0.08028402924537659
4180,412,0.34849750995635986
4190,413,0.08262639492750168
4200,414,0.26593947410583496
4210,415,0.1456303745508194
4220,416,0.05181645601987839
4230,417,0.12705755233764648
4240,418,0.08125625550746918
4250,419,0.18873947858810425
4260,420,0.30937206745147705
4270,421,0.34313860535621643
4280,422,0.17347151041030884
4290,423,0.047292642295360565
4300,424,0.19140788912773132
4310,425,0.3397722840309143
4320,426,0.22648529708385468
4330,427,0.3286028802394867
4340,428,0.1955738365650177
4350,429,0.17949911952018738
4360,430,0.2600337266921997
4370,431,0.42221730947494507
4380,432,0.15789316594600677
4390,433,0.15311609208583832
4400,434,0.1338651031255722
4410,435,0.16648602485656738
4420,436,0.13668598234653473
4430,437,0.25770437717437744
4440,438,0.15596233308315277
4450,439,0.17610739171504974
4460,440,0.24783730506896973
4470,441,0.20471858978271484
4480,442,0.10144028812646866
4490,443,0.19568489491939545
4500,444,0.15568706393241882
4510,445,0.06857888400554657
4520,446,0.06012226641178131
4530,447,0.2575424313545227
4540,448,0.1561949998140335
4550,449,0.033546674996614456
4560,450,0.3813854157924652
4570,451,0.38313525915145874
4580,452,0.16795095801353455
4590,453,0.2694065272808075
4600,454,0.29964932799339294
4610,455,0.13173405826091766
4620,456,0.10236954689025879
4630,457,0.13048982620239258
4640,458,0.16194552183151245
4650,459,0.3236657977104187
4660,460,0.13943533599376678
4670,461,0.1893296241760254
4680,462,0.061218373477458954
4690,463,0.17884531617164612
4700,464,0.09111246466636658
4710,465,0.18606716394424438
4720,466,0.2501179873943329
4730,467,0.2574158310890198
4740,468,0.06442849338054657
4750,469,0.29027464985847473
4760,470,0.13097941875457764
4770,471,0.13932573795318604
4780,472,0.1201028972864151
4790,473,0.22658377885818481
4800,474,0.11064688116312027
4810,475,0.15280622243881226
4820,476,0.24300166964530945
4830,477,0.3499760627746582
4840,478,0.15115122497081757
4850,479,0.21885499358177185
4860,480,0.2353886216878891
4870,481,0.2561349868774414
4880,482,0.18419066071510315
4890,483,0.20746222138404846
4900,484,0.14462685585021973
4910,485,0.06145889312028885
4920,486,0.07659731060266495
4930,487,0.19768638908863068
4940,488,0.09337000548839569
4950,489,0.23047302663326263
4960,490,0.09532235562801361
4970,491,0.06273160129785538
4980,492,0.10188725590705872
4990,493,0.16324672102928162
5000,494,0.16358894109725952
5010,495,0.14930106699466705
5020,496,0.26833462715148926
5030,497,0.1029430478811264
5040,498,0.49798521399497986
5050,499,0.12961465120315552
5060,500,0.16909444332122803
5070,501,0.06990727037191391
5080,502,0.20314739644527435
5090,503,0.21793757379055023
5100,504,0.1483963280916214
5110,505,0.1222887933254242
5120,506,0.3753354549407959
5130,507,0.2313600778579712
5140,508,0.29607468843460083
5150,509,0.072279192507267
5160,510,0.3486742079257965
5170,511,0.5311933755874634
5180,512,0.12841472029685974
5190,513,0.20304560661315918
5200,514,0.3353932499885559
5210,515,0.2617475986480713
5220,516,0.14904239773750305
5230,517,0.3813575804233551
5240,518,0.1926315426826477
5250,519,0.08441083133220673
5260,520,0.2076253741979599
5270,521,0.31720495223999023
5280,522,0.22976695001125336
5290,523,0.23305456340312958
5300,524,0.17888450622558594
5310,525,0.012548685073852539
5320,526,0.06969378888607025
5330,527,0.08258181810379028
5340,528,0.2054492086172104
5350,529,0.05258697271347046
5360,530,0.2212022840976715
5370,531,0.1545569747686386
5380,532,0.08608435094356537
5390,533,0.1043165773153305
5400,534,0.2364434450864792
5410,535,0.23594899475574493
5420,536,0.17901617288589478
5430,537,0.07210370153188705
5440,538,0.1216721162199974
5450,539,0.2854911684989929
5460,540,0.14634454250335693
5470,541,0.14227432012557983
5480,542,0.140643909573555
5490,543,0.1736917644739151
5500,544,0.09763066470623016
5510,545,0.11164908111095428
5520,546,0.14994032680988312
5530,547,0.23236943781375885
5540,548,0.21808652579784393
5550,549,0.06963653117418289
5560,550,0.11347062140703201
5570,551,0.2870989143848419
5580,552,0.20014148950576782
5590,553,0.19976896047592163
5600,554,0.17719076573848724
5610,555,0.10041164606809616
5620,556,0.18599867820739746
5630,557,0.14711448550224304
5640,558,0.2452441304922104
5650,559,0.07704297453165054
5660,560,0.14423100650310516
5670,561,0.058254096657037735
5680,562,0.1802741289138794
5690,563,0.22542820870876312
5700,564,0.072661854326725
5710,565,0.1034911721944809
5720,566,0.21676534414291382
5730,567,0.1968279778957367
5740,568,0.10822761058807373
5750,569,0.19340096414089203
5760,570,0.09574582427740097
5770,571,0.28892967104911804
5780,572,0.11948147416114807
5790,573,0.16298291087150574
5800,574,0.16694188117980957
5810,575,0.12986844778060913
5820,576,0.16958802938461304
5830,577,0.10739728808403015
5840,578,0.18797586858272552
5850,579,0.15735571086406708
5860,580,0.10771215707063675
5870,581,0.15419602394104004
5880,582,0.06488971412181854
5890,583,0.12150560319423676
5900,584,0.16660375893115997
5910,585,0.1861257255077362
5920,586,0.15490777790546417
5930,587,0.2775844931602478
5940,588,0.14046481251716614
5950,589,0.2406185418367386
5960,590,0.07068950682878494
5970,591,0.3022669851779938
5980,592,0.10437384992837906
5990,593,0.13633908331394196
6000,594,0.21712949872016907
6010,595,0.31410297751426697
6020,596,0.1600998044013977
6030,597,0.195063054561615
6040,598,0.1555873453617096
6050,599,0.2583862841129303
6060,600,0.32296445965766907
6070,601,0.13960608839988708
6080,602,0.16047468781471252
6090,603,0.19664855301380157
6100,604,0.1893518567085266
6110,605,0.09510073065757751
6120,606,0.2603352665901184
6130,607,0.1312040090560913
6140,608,0.24574315547943115
6150,609,0.30717766284942627
6160,610,0.25352439284324646
6170,611,0.2563095688819885
6180,612,0.1640654355287552
6190,613,0.2212710678577423
6200,614,0.04781170189380646
6210,615,0.16422197222709656
6220,616,0.3078416883945465
6230,617,0.06634099036455154
6240,618,0.22189100086688995
6250,619,0.09532978385686874
6260,620,0.3695901334285736
6270,621,0.20286521315574646
6280,622,0.1948237419128418
6290,623,0.04645037278532982
6300,624,0.1393180638551712
6310,625,0.12785719335079193
6320,626,0.18566912412643433
6330,627,0.3130326271057129
6340,628,0.2442474365234375
6350,629,0.4330061078071594
6360,630,0.21374407410621643
6370,631,0.11670498549938202
6380,632,0.29725831747055054
6390,633,0.1072937473654747
6400,634,0.13355129957199097
6410,635,0.1152605339884758
6420,636,0.0779092013835907
6430,637,0.3329637050628662
6440,638,0.11429281532764435
6450,639,0.17594124376773834
6460,640,0.1479223221540451
6470,641,0.14963237941265106
6480,642,0.28302913904190063
6490,643,0.05350813642144203
6500,644,0.4121464192867279
6510,645,0.16431084275245667
6520,646,0.23347720503807068
6530,647,0.3001226484775543
6540,648,0.17627716064453125
6550,649,0.20743517577648163
6560,650,0.2850092351436615
6570,651,0.16737310588359833
6580,652,0.14685265719890594
6590,653,0.20399436354637146
6600,654,0.09184044599533081
6610,655,0.06491772085428238
6620,656,0.12241794168949127
6630,657,0.13004733622074127
6640,658,0.1524771749973297
6650,659,0.23787865042686462
6660,660,0.25114184617996216
6670,661,0.2933371067047119
6680,662,0.12491605430841446
6690,663,0.1695975959300995
6700,664,0.12962283194065094
6710,665,0.07216810435056686
6720,666,0.0559590719640255
6730,667,0.20223164558410645
6740,668,0.08809471130371094
6750,669,0.045783355832099915
6760,670,0.11680516600608826
6770,671,0.08040164411067963
6780,672,0.16502466797828674
6790,673,0.31142544746398926
6800,674,0.10961145907640457
6810,675,0.1249987930059433
6820,676,0.22021472454071045
6830,677,0.23412057757377625
6840,678,0.0460616834461689
6850,679,0.15684200823307037
6860,680,0.22015562653541565
6870,681,0.13087217509746552
6880,682,0.1514197736978531
6890,683,0.13482160866260529
6900,684,0.22535453736782074
6910,685,0.11801613122224808
6920,686,0.0439121350646019
6930,687,0.20984826982021332
6940,688,0.09249424934387207
6950,689,0.08838077634572983
6960,690,0.07069853693246841
6970,691,0.086674265563488
6980,692,0.08137551695108414
6990,693,0.08680956065654755
7000,694,0.1359972208738327
7010,695,0.1903398633003235
7020,696,0.2952544689178467
7030,697,0.0665750503540039
7040,698,0.14120009541511536
7050,699,0.5134671330451965
7060,700,0.1199236735701561
7070,701,0.28245946764945984
7080,702,0.15186046063899994
7090,703,0.2271338403224945
7100,704,0.14759378135204315
7110,705,0.15319687128067017
7120,706,0.12455089390277863
7130,707,0.08399350941181183
7140,708,0.05613769218325615
7150,709,0.24479365348815918
7160,710,0.08388646692037582
7170,711,0.2855791747570038
7180,712,0.08645543456077576
7190,713,0.20335990190505981
7200,714,0.1629924774169922
7210,715,0.10812008380889893
7220,716,0.16686289012432098
7230,717,0.16089409589767456
7240,718,0.08344464749097824
7250,719,0.10016406327486038
7260,720,0.11707638204097748
7270,721,0.15823055803775787
7280,722,0.049195099622011185
7290,723,0.11924570798873901
7300,724,0.10639028251171112
7310,725,0.27528437972068787
7320,726,0.11211585253477097
7330,727,0.045012786984443665
7340,728,0.21216797828674316
7350,729,0.18967777490615845
7360,730,0.19062185287475586
7370,731,0.30192917585372925
7380,732,0.16451668739318848
7390,733,0.082074835896492
7400,734,0.3758073151111603
7410,735,0.20385104417800903
7420,736,0.034285761415958405
7430,737,0.12639044225215912
7440,738,0.19519932568073273
7450,739,0.2599921226501465
7460,740,0.20843032002449036
7470,741,0.22037535905838013
7480,742,0.184693843126297
7490,743,0.26910579204559326
7500,744,0.06780795753002167
7510,745,0.11942034959793091
7520,746,0.22606584429740906
7530,747,0.21289967000484467
7540,748,0.18388573825359344
7550,749,0.3599138855934143
7560,750,0.12269043922424316
7570,751,0.15850374102592468
7580,752,0.017992660403251648
7590,753,0.1366504430770874
7600,754,0.10747230798006058
7610,755,0.129454106092453
7620,756,0.1947881430387497
7630,757,0.09540019184350967
7640,758,0.20378845930099487
7650,759,0.1685856282711029
7660,760,0.06667650490999222
7670,761,0.22542940080165863
7680,762,0.27610522508621216
7690,763,0.3071138560771942
7700,764,0.19888925552368164
7710,765,0.11408291012048721
7720,766,0.06279047578573227
7730,767,0.21830220520496368
7740,768,0.21780529618263245
7750,769,0.22595886886119843
7760,770,0.1149296835064888
7770,771,0.12357953190803528
7780,772,0.1319931000471115
7790,773,0.29006344079971313
7800,774,0.05212920904159546
7810,775,0.32026761770248413
7820,776,0.18947724997997284
7830,777,0.19822849333286285
7840,778,0.23316678404808044
7850,779,0.038535960018634796
7860,780,0.11614108830690384
7870,781,0.1770259290933609
7880,782,0.10615886747837067
7890,783,0.17267829179763794
7900,784,0.13878372311592102
7910,785,0.23010605573654175
7920,786,0.13791455328464508
7930,787,0.23232360184192657
7940,788,0.13523712754249573
7950,789,0.25093793869018555
7960,790,0.29790180921554565
7970,791,0.20579473674297333
7980,792,0.0796099454164505
7990,793,0.1731792539358139
8000,794,0.1657504141330719
8010,795,0.3155699372291565
8020,796,0.3155457377433777
8030,797,0.11844603717327118
8040,798,0.08599265664815903
8050,799,0.11898167431354523
8060,800,0.09756478667259216
8070,801,0.07159268856048584
8080,802,0.10336015373468399
8090,803,0.15829065442085266
8100,804,0.07598847895860672
8110,805,0.09952875226736069
8120,806,0.20788788795471191
8130,807,0.1487664133310318
8140,808,0.09896992146968842
8150,809,0.11288438737392426
8160,810,0.0760810449719429
8170,811,0.2815236449241638
8180,812,0.17570282518863678
8190,813,0.15811491012573242
8200,814,0.33218687772750854
8210,815,0.14755888283252716
8220,816,0.08603231608867645
8230,817,0.10287532210350037
8240,818,0.0824422836303711
8250,819,0.02255524881184101
8260,820,0.09015647321939468
8270,821,0.08619806170463562
8280,822,0.13020707666873932
8290,823,0.15433458983898163
8300,824,0.07854216545820236
8310,825,0.09346871078014374
8320,826,0.13658306002616882
8330,827,0.17002852261066437
8340,828,0.14288754761219025
8350,829,0.2746061682701111
8360,830,0.1381014585494995
8370,831,0.14484953880310059
8380,832,0.05164358764886856
8390,833,0.07991822063922882
8400,834,0.16906124353408813
8410,835,0.1366705298423767
8420,836,0.2971106767654419
8430,837,0.08778570592403412
8440,838,0.27290070056915283
8450,839,0.15897873044013977
8460,840,0.1466914266347885
8470,841,0.1821814626455307
8480,842,0.028522759675979614
8490,843,0.028276611119508743
8500,844,0.04127749055624008
8510,845,0.14368285238742828
8520,846,0.2627321481704712
8530,847,0.09755143523216248
8540,848,0.26613956689834595
8550,849,0.25278326869010925
8560,850,0.02337355725467205
8570,851,0.058494530618190765
8580,852,0.1278967559337616
8590,853,0.053119957447052
8600,854,0.25794535875320435
8610,855,0.15511608123779297
8620,856,0.15312179923057556
8630,857,0.1819659322500229
8640,858,0.1443876475095749
8650,859,0.10656089335680008
8660,860,0.1497722566127777
8670,861,0.026796532794833183
8680,862,0.13736462593078613
8690,863,0.10337721556425095
8700,864,0.13784469664096832
8710,865,0.18912413716316223
8720,866,0.10549237579107285
8730,867,0.05801812559366226
8740,868,0.06128574162721634
8750,869,0.07440626621246338
8760,870,0.09415694326162338
8770,871,0.05486978963017464
8780,872,0.11135231703519821
8790,873,0.23070192337036133
8800,874,0.08122707903385162
8810,875,0.064695343375206
8820,876,0.17226019501686096
8830,877,0.40210551023483276
8840,878,0.07097628712654114
8850,879,0.17904254794120789
8860,880,0.27717822790145874
8870,881,0.2977059483528137
8880,882,0.1448550522327423
8890,883,0.048846833407878876
8900,884,0.14824749529361725
8910,885,0.18598157167434692
8920,886,0.31621766090393066
8930,887,0.12324711680412292
8940,888,0.01749523915350437
8950,889,0.12849758565425873
8960,890,0.4196479916572571
8970,891,0.14670030772686005
8980,892,0.25877514481544495
8990,893,0.07191150635480881
9000,894,0.10010603815317154
9010,895,0.5055577158927917
9020,896,0.21349208056926727
9030,897,0.16684283316135406
9040,898,0.20799174904823303
9050,899,0.08690374344587326
9060,900,0.13200479745864868
9070,901,0.12840670347213745
9080,902,0.11539149284362793
9090,903,0.06997539103031158
9100,904,0.24561460316181183
9110,905,0.14022061228752136
9120,906,0.1462748497724533
9130,907,0.14896103739738464
9140,908,0.3505626916885376
9150,909,0.12406614422798157
9160,910,0.04922790452837944
9170,911,0.05594534054398537
9180,912,0.36551594734191895
9190,913,0.18260900676250458
9200,914,0.1721133440732956
9210,915,0.17869019508361816
9220,916,0.022630784660577774
9230,917,0.1461457461118698
9240,918,0.07180958986282349
9250,919,0.1445046365261078
9260,920,0.40023157000541687
9270,921,0.1770724505186081
9280,922,0.09878958016633987
9290,923,0.22315143048763275
9300,924,0.18423137068748474
9310,925,0.08932457864284515
9320,926,0.12094046920537949
9330,927,0.23894193768501282
9340,928,0.11647232621908188
9350,929,0.08822761476039886
9360,930,0.16032426059246063
9370,931,0.08791754394769669
9380,932,0.3765963315963745
9390,933,0.07129555195569992
9400,934,0.27962031960487366
9410,935,0.08737100660800934
9420,936,0.1700776219367981
9430,937,0.11636735498905182
9440,938,0.13652744889259338
9450,939,0.16016846895217896
9460,940,0.17671552300453186
9470,941,0.16576579213142395
9480,942,0.220760315656662
9490,943,0.12967340648174286
9500,944,0.16484053432941437
9510,945,0.13532695174217224
9520,946,0.13038457930088043
9530,947,0.15973681211471558
9540,948,0.28294116258621216
9550,949,0.09454953670501709
9560,950,0.17159099876880646
9570,951,0.26159629225730896
9580,952,0.15618698298931122
9590,953,0.0785117968916893
9600,954,0.4118775427341461
9610,955,0.19259484112262726
9620,956,0.11204969137907028
9630,957,0.24197152256965637
9640,958,0.27753087878227234
9650,959,0.1905784010887146
9660,960,0.13333803415298462
9670,961,0.13986770808696747
9680,962,0.14186975359916687
9690,963,0.03991226851940155
9700,964,0.13451352715492249
9710,965,0.16963431239128113
9720,966,0.17248523235321045
9730,967,0.06193913519382477
9740,968,0.0880027636885643
9750,969,0.05385713279247284
9760,970,0.20344898104667664
9770,971,0.07571066915988922
9780,972,0.15668579936027527
9790,973,0.1319783478975296
9800,974,0.11317264288663864
9810,975,0.08412698656320572
9820,976,0.08310851454734802
9830,977,0.15952593088150024
9840,978,0.17031645774841309
9850,979,0.1872667372226715
9860,980,0.1381290853023529
9870,981,0.13468782603740692
9880,982,0.28432247042655945
9890,983,0.07095036655664444
9900,984,0.28831079602241516
9910,985,0.21655647456645966
9920,986,0.09516309946775436
9930,987,0.05012088268995285
9940,988,0.21293091773986816
9950,989,0.048317182809114456
9960,990,0.08153291791677475
9970,991,0.13119029998779297
9980,992,0.18267306685447693
9990,993,0.011715354397892952
10000,994,0.13228310644626617
10010,995,0.33183035254478455
10020,996,0.2409803867340088
10030,997,0.060754913836717606
10040,998,0.17244914174079895
10050,999,0.03737039491534233
10060,1000,0.05955236032605171
10070,1001,0.17201724648475647
10080,1002,0.13547737896442413
10090,1003,0.14112727344036102
10100,1004,0.17037710547447205
10110,1005,0.10082056373357773
