environment_step,learning_update,td_loss
3730,367,0.5086806416511536
3740,368,0.3135596811771393
3750,369,0.67301344871521
3760,370,0.5564123392105103
3770,371,0.27843984961509705
3780,372,0.5781974792480469
3790,373,0.31685566902160645
3800,374,0.5845105648040771
3810,375,0.32822078466415405
3820,376,0.2756422460079193
3830,377,0.5337706208229065
3840,378,0.33299943804740906
3850,379,0.6679986119270325
3860,380,0.5498560667037964
3870,381,0.3114040791988373
3880,382,0.19525688886642456
3890,383,0.7212569713592529
3900,384,0.49254560470581055
3910,385,0.3449886739253998
3920,386,0.40283554792404175
3930,387,0.6064802408218384
3940,388,0.5325750708580017
3950,389,0.3992878794670105
3960,390,0.5058718323707581
3970,391,0.37241265177726746
3980,392,0.48021525144577026
3990,393,0.4322271943092346
4000,394,0.4618312120437622
4010,395,0.5729897022247314
4020,396,0.6270055770874023
4030,397,0.4224293529987335
4040,398,0.5144464373588562
4050,399,0.4427380859851837
4060,400,0.578391432762146
4070,401,0.4605139493942261
4080,402,0.5497530102729797
4090,403,0.4269438683986664
4100,404,0.20460855960845947
4110,405,0.5523996353149414
4120,406,0.5753283500671387
4130,407,0.6970070004463196
4140,408,0.737439751625061
4150,409,0.43082931637763977
4160,410,0.6111641526222229
4170,411,0.7140305638313293
4180,412,0.34672924876213074
4190,413,0.44941404461860657
4200,414,0.7003968358039856
4210,415,0.5535825490951538
4220,416,0.53336501121521
4230,417,0.45578157901763916
4240,418,0.5346253514289856
4250,419,0.4094827175140381
4260,420,0.355334609746933
4270,421,0.4822283089160919
4280,422,0.5322965383529663
4290,423,0.2718532979488373
4300,424,0.2937445342540741
4310,425,0.5194306969642639
4320,426,0.5129715800285339
4330,427,0.3724881112575531
4340,428,0.43164390325546265
4350,429,0.22962602972984314
4360,430,0.4286802411079407
4370,431,0.41346970200538635
4380,432,0.49993187189102173
4390,433,0.5552451610565186
4400,434,0.15597569942474365
4410,435,0.47134095430374146
4420,436,0.291389524936676
4430,437,0.6727358102798462
4440,438,0.5334295034408569
4450,439,0.3198552429676056
4460,440,0.6000428199768066
4470,441,0.454458624124527
4480,442,0.8832120895385742
4490,443,0.6223766803741455
4500,444,0.48757627606391907
4510,445,0.5521588325500488
4520,446,0.3890136778354645
4530,447,0.3329102694988251
4540,448,0.4284293055534363
4550,449,0.5578312873840332
4560,450,0.29691585898399353
4570,451,0.4592887759208679
4580,452,0.44253629446029663
4590,453,0.302394837141037
4600,454,0.2605409026145935
4610,455,0.5104719996452332
4620,456,0.6316015124320984
4630,457,0.5709444284439087
4640,458,0.5015019178390503
4650,459,0.5139833688735962
4660,460,0.3127744495868683
4670,461,0.4481033980846405
4680,462,0.47910377383232117
4690,463,0.4366137683391571
4700,464,0.6884084343910217
4710,465,0.367914080619812
4720,466,0.5333235859870911
4730,467,0.5080425143241882
4740,468,0.48196226358413696
4750,469,0.3277497887611389
4760,470,0.55950528383255
4770,471,0.36113840341567993
4780,472,0.37237274646759033
4790,473,0.534376859664917
4800,474,0.38662856817245483
4810,475,0.4394686222076416
4820,476,0.5001726746559143
4830,477,0.2928195893764496
4840,478,0.76319819688797
4850,479,0.44860202074050903
4860,480,0.40063029527664185
4870,481,0.547613799571991
4880,482,0.5110057592391968
4890,483,0.4923262596130371
4900,484,0.918546199798584
4910,485,0.5404655933380127
4920,486,0.6088706851005554
4930,487,0.43475160002708435
4940,488,0.4971388876438141
4950,489,0.47987863421440125
4960,490,0.5990619659423828
4970,491,0.3809558153152466
4980,492,0.23682808876037598
4990,493,0.5932078957557678
5000,494,0.5816423892974854
5010,495,0.8749866485595703
5020,496,0.31626367568969727
5030,497,0.4310409128665924
5040,498,0.6210135817527771
5050,499,0.30656078457832336
5060,500,0.6363493800163269
5070,501,0.59891676902771
5080,502,0.49253976345062256
5090,503,0.5959525108337402
5100,504,0.5440041422843933
5110,505,0.6549175381660461
5120,506,0.2885493338108063
5130,507,0.36042550206184387
5140,508,0.4073966443538666
5150,509,0.5361098051071167
5160,510,0.7281575798988342
5170,511,0.3460853099822998
5180,512,0.5874751806259155
5190,513,0.36925750970840454
5200,514,0.3351247012615204
5210,515,0.5135028958320618
5220,516,0.32950493693351746
5230,517,0.6702110767364502
5240,518,0.630908191204071
5250,519,0.5246549844741821
5260,520,0.581034243106842
5270,521,0.6900884509086609
5280,522,0.33083808422088623
5290,523,0.7716899514198303
5300,524,0.5731232166290283
5310,525,0.5184526443481445
5320,526,0.4813907742500305
5330,527,0.396182119846344
5340,528,1.0138466358184814
5350,529,0.6271448135375977
5360,530,0.33599552512168884
5370,531,0.31568607687950134
5380,532,0.5422674417495728
5390,533,0.4745893180370331
5400,534,0.3215314745903015
5410,535,0.40391066670417786
5420,536,0.5638394355773926
5430,537,0.4593295156955719
5440,538,0.5759509801864624
5450,539,0.39786916971206665
5460,540,0.685798168182373
5470,541,0.5334452390670776
5480,542,0.43614646792411804
5490,543,0.6837524771690369
5500,544,0.33800560235977173
5510,545,0.3184222877025604
5520,546,0.4275319576263428
5530,547,0.4610167145729065
5540,548,0.40376347303390503
5550,549,0.4437829256057739
5560,550,0.5572523474693298
5570,551,0.37080487608909607
5580,552,0.4221804738044739
5590,553,0.6460035443305969
5600,554,0.3988465666770935
5610,555,0.44095340371131897
5620,556,0.7810636758804321
5630,557,0.7366078495979309
5640,558,0.3093429505825043
5650,559,0.48482751846313477
5660,560,0.4173282980918884
5670,561,0.35015395283699036
5680,562,0.573702335357666
5690,563,0.3453880548477173
5700,564,0.46339789032936096
5710,565,0.36467182636260986
5720,566,0.4199538230895996
5730,567,0.7546427249908447
5740,568,0.48237279057502747
5750,569,0.6163691282272339
5760,570,0.34723395109176636
5770,571,0.662544310092926
5780,572,0.3527737259864807
5790,573,0.569023847579956
5800,574,0.5629411339759827
5810,575,0.4967789351940155
5820,576,0.3629041910171509
5830,577,0.7342740297317505
5840,578,0.282317578792572
5850,579,0.2299278974533081
5860,580,0.8826544284820557
5870,581,0.9087343215942383
5880,582,0.4329147934913635
5890,583,0.4791726768016815
5900,584,0.4049910604953766
5910,585,0.5279394388198853
5920,586,0.5257534384727478
5930,587,0.41122734546661377
5940,588,0.4616010785102844
5950,589,0.7584364414215088
5960,590,0.3976747989654541
5970,591,0.3337858021259308
5980,592,0.2998368442058563
5990,593,0.5042237639427185
6000,594,0.6014198064804077
6010,595,0.7427065372467041
6020,596,0.4625701904296875
6030,597,0.17895375192165375
6040,598,0.8283187747001648
6050,599,0.501339316368103
6060,600,0.6242075562477112
6070,601,0.2854170501232147
6080,602,0.45392104983329773
6090,603,0.4042513966560364
6100,604,0.5894796848297119
6110,605,0.5914047956466675
6120,606,0.5415912866592407
6130,607,0.39122530817985535
6140,608,0.5681623220443726
6150,609,0.33755096793174744
6160,610,0.6142047643661499
6170,611,0.155943363904953
6180,612,0.5211387276649475
6190,613,0.5190849304199219
6200,614,0.802338719367981
6210,615,0.6599743962287903
6220,616,0.4322991967201233
6230,617,0.5385801196098328
6240,618,0.3755900263786316
6250,619,0.38670480251312256
6260,620,0.5537527799606323
6270,621,0.38108953833580017
6280,622,0.5735573768615723
6290,623,0.48194119334220886
6300,624,0.5629135966300964
6310,625,0.40932905673980713
6320,626,0.43470263481140137
6330,627,0.38917189836502075
6340,628,0.39128565788269043
6350,629,0.515207827091217
6360,630,0.4073421359062195
6370,631,0.4820232391357422
6380,632,0.5316115617752075
6390,633,0.3821580708026886
6400,634,0.5299242734909058
6410,635,0.5066923499107361
6420,636,0.6601804494857788
6430,637,0.5153959393501282
6440,638,0.40018200874328613
6450,639,0.2754528820514679
6460,640,0.3872094750404358
6470,641,0.3988669812679291
6480,642,0.480195552110672
6490,643,0.2977602779865265
6500,644,0.6300099492073059
6510,645,0.5943408608436584
6520,646,0.6714699864387512
6530,647,0.5949085354804993
6540,648,0.5086982846260071
6550,649,0.3944542109966278
6560,650,0.20377591252326965
6570,651,0.3792411684989929
6580,652,0.6081995964050293
6590,653,0.5245639085769653
6600,654,0.6010352969169617
6610,655,0.4979267120361328
6620,656,0.32049673795700073
6630,657,0.47479990124702454
6640,658,0.3688746988773346
6650,659,0.39730194211006165
6660,660,0.4770737886428833
6670,661,0.5998277068138123
6680,662,0.5938168168067932
6690,663,0.6869661211967468
6700,664,0.37562963366508484
6710,665,0.5558461546897888
6720,666,0.47095221281051636
6730,667,0.5465119481086731
6740,668,0.26063594222068787
6750,669,0.37204310297966003
6760,670,0.422021746635437
6770,671,0.49617522954940796
6780,672,0.2512909770011902
6790,673,0.5370387434959412
6800,674,0.3968724012374878
6810,675,0.5633094310760498
6820,676,0.4597957134246826
6830,677,0.2620171010494232
6840,678,0.5642668008804321
6850,679,0.5704104900360107
6860,680,0.5208001136779785
6870,681,0.3758738040924072
6880,682,0.6031500697135925
6890,683,0.41147157549858093
6900,684,0.6488852500915527
6910,685,0.38108140230178833
6920,686,0.3274862766265869
6930,687,0.41389912366867065
6940,688,0.4281370937824249
6950,689,0.5287314057350159
6960,690,0.5417333245277405
6970,691,0.33908626437187195
6980,692,0.3316752016544342
6990,693,0.3341529965400696
7000,694,0.3211057186126709
7010,695,0.6188605427742004
7020,696,0.3957344889640808
7030,697,0.6086581945419312
7040,698,0.6968996524810791
7050,699,0.4090677499771118
7060,700,0.48830747604370117
7070,701,0.9551781415939331
7080,702,0.6303606629371643
7090,703,0.6348692774772644
7100,704,0.43050819635391235
7110,705,0.43279945850372314
7120,706,0.5883634686470032
7130,707,0.3496658504009247
7140,708,0.5377680659294128
7150,709,0.31264781951904297
7160,710,0.4380280077457428
7170,711,0.716122567653656
7180,712,0.22769120335578918
7190,713,0.4494495391845703
7200,714,0.5415219664573669
7210,715,0.3496686518192291
7220,716,0.33910006284713745
7230,717,0.497529000043869
7240,718,0.34664666652679443
7250,719,0.4523090124130249
7260,720,0.546047568321228
7270,721,0.44230151176452637
7280,722,0.35550278425216675
7290,723,0.5481263399124146
7300,724,0.5422794222831726
7310,725,0.5536433458328247
7320,726,0.656514048576355
7330,727,0.5006090402603149
7340,728,0.3637695610523224
7350,729,0.4772360920906067
7360,730,0.25178033113479614
7370,731,0.5169435739517212
7380,732,0.5365669131278992
7390,733,0.3146563470363617
7400,734,0.594788670539856
7410,735,0.8032350540161133
7420,736,0.5298746228218079
7430,737,0.4324370324611664
7440,738,0.3170730471611023
7450,739,0.5872757434844971
7460,740,0.4079774022102356
7470,741,0.7756057977676392
7480,742,0.23510624468326569
7490,743,0.3857243061065674
7500,744,0.646248459815979
7510,745,0.7265413999557495
7520,746,0.5275696516036987
7530,747,0.6178158521652222
7540,748,0.51277095079422
7550,749,0.4547911584377289
7560,750,0.407124400138855
7570,751,0.4229140877723694
7580,752,0.146068274974823
7590,753,0.4284552335739136
7600,754,0.6428292989730835
7610,755,0.40343570709228516
7620,756,0.4844670593738556
7630,757,0.385129451751709
7640,758,0.38026341795921326
7650,759,0.3032364547252655
7660,760,0.5386987924575806
7670,761,0.38149553537368774
7680,762,0.4327470064163208
7690,763,0.5281768441200256
7700,764,0.4262619614601135
7710,765,0.2575021982192993
7720,766,0.46861839294433594
7730,767,0.3863736689090729
7740,768,0.36357995867729187
7750,769,0.35787737369537354
7760,770,0.32213979959487915
7770,771,0.3403100073337555
7780,772,0.32539311051368713
7790,773,0.34279587864875793
7800,774,0.4428914487361908
7810,775,0.53973388671875
7820,776,0.2649683952331543
7830,777,0.2852442264556885
7840,778,0.44110676646232605
7850,779,0.5242658257484436
7860,780,0.7009642720222473
7870,781,0.5124046802520752
7880,782,0.2870570123195648
7890,783,0.712308943271637
7900,784,0.6759171485900879
7910,785,0.37441015243530273
7920,786,0.19270510971546173
7930,787,0.5219340920448303
7940,788,0.7639905214309692
7950,789,0.386902779340744
7960,790,0.45534342527389526
7970,791,0.47663649916648865
7980,792,0.5226467251777649
7990,793,0.49015459418296814
8000,794,0.6249874830245972
8010,795,0.5991436243057251
8020,796,0.30352962017059326
8030,797,0.6696932315826416
8040,798,0.5518323183059692
8050,799,0.23267099261283875
8060,800,0.4202408790588379
8070,801,0.4418829679489136
8080,802,0.756713330745697
8090,803,0.7445598244667053
8100,804,0.8816699385643005
8110,805,0.3888447880744934
8120,806,0.6974117755889893
8130,807,0.5045939087867737
8140,808,0.4823692739009857
8150,809,0.3953091502189636
8160,810,0.7489213943481445
8170,811,0.29622071981430054
8180,812,0.395692378282547
8190,813,0.4425486922264099
8200,814,0.40208297967910767
8210,815,0.6185203790664673
8220,816,0.5141182541847229
8230,817,0.3894439935684204
8240,818,0.45108848810195923
8250,819,0.46274134516716003
8260,820,0.7275634407997131
8270,821,0.3163325786590576
8280,822,0.5338110327720642
8290,823,0.5053266882896423
8300,824,0.7118865251541138
8310,825,0.5850669145584106
8320,826,0.44483697414398193
8330,827,0.4265238642692566
8340,828,0.6035918593406677
8350,829,0.5877516269683838
8360,830,0.5277289748191833
8370,831,0.3697490990161896
8380,832,0.6152152419090271
8390,833,0.4832197427749634
8400,834,0.5406185388565063
8410,835,0.5476901531219482
8420,836,0.48231256008148193
8430,837,0.43632665276527405
8440,838,0.5956720113754272
8450,839,0.37961357831954956
8460,840,0.4709720015525818
8470,841,0.3254716992378235
8480,842,0.7191620469093323
8490,843,0.4979683756828308
8500,844,0.6817138195037842
8510,845,0.4740777909755707
8520,846,0.5016778111457825
8530,847,0.42635735869407654
8540,848,0.5244994759559631
8550,849,0.2986140847206116
8560,850,0.5924395322799683
8570,851,0.22425897419452667
8580,852,0.5658552050590515
8590,853,0.6739698648452759
8600,854,0.30027055740356445
8610,855,0.6990853548049927
8620,856,0.25578194856643677
8630,857,0.469511479139328
8640,858,0.5559207797050476
8650,859,0.4753841161727905
8660,860,0.43076959252357483
8670,861,0.7535255551338196
8680,862,0.45659175515174866
8690,863,0.3778282403945923
8700,864,0.5176500082015991
8710,865,0.48929375410079956
8720,866,0.40519261360168457
8730,867,0.5321051478385925
8740,868,0.3859921097755432
8750,869,0.46136966347694397
8760,870,0.37123703956604004
8770,871,0.6157012581825256
8780,872,0.2668343484401703
8790,873,0.4165578782558441
8800,874,0.6062533855438232
8810,875,0.3867391049861908
8820,876,0.5486260652542114
8830,877,0.44133174419403076
8840,878,0.4077419340610504
8850,879,0.5015706419944763
8860,880,0.6234660148620605
8870,881,0.38711607456207275
8880,882,0.3325766921043396
8890,883,0.5122609734535217
8900,884,0.2513222396373749
8910,885,0.7140956521034241
8920,886,0.4743858575820923
8930,887,0.5434689521789551
8940,888,0.5878278613090515
8950,889,0.7883055806159973
8960,890,0.435994952917099
8970,891,0.5466008186340332
8980,892,0.3975467085838318
8990,893,0.48477235436439514
9000,894,0.6397607326507568
9010,895,0.5441815853118896
9020,896,0.5520432591438293
9030,897,0.3382797837257385
9040,898,0.5056386590003967
9050,899,0.6353803873062134
9060,900,0.6796987056732178
9070,901,0.518871545791626
9080,902,0.3069360852241516
9090,903,0.44931477308273315
9100,904,0.5702906847000122
9110,905,0.3474816083908081
9120,906,0.5085839629173279
9130,907,0.3252405524253845
9140,908,0.4777792990207672
9150,909,0.2890215814113617
9160,910,0.3661009669303894
9170,911,0.4440121054649353
9180,912,0.38805776834487915
9190,913,0.29890692234039307
9200,914,0.3771463632583618
9210,915,0.37184175848960876
9220,916,0.4848446249961853
9230,917,0.3967737555503845
9240,918,0.4710252285003662
9250,919,0.34125322103500366
9260,920,0.7283223867416382
9270,921,0.37340202927589417
9280,922,0.3637627959251404
9290,923,0.5144331455230713
9300,924,0.531571626663208
9310,925,0.6166547536849976
9320,926,0.41033482551574707
9330,927,0.38203102350234985
9340,928,0.3255036771297455
9350,929,0.4241848587989807
9360,930,0.5921527743339539
9370,931,0.6196463704109192
9380,932,0.34550708532333374
9390,933,0.43433767557144165
9400,934,0.43200361728668213
9410,935,0.34739500284194946
9420,936,0.7718684673309326
9430,937,0.5302684903144836
9440,938,0.647121787071228
9450,939,0.6217789649963379
9460,940,0.32925161719322205
9470,941,0.29730120301246643
9480,942,0.40171149373054504
9490,943,0.38320502638816833
9500,944,0.5381087064743042
9510,945,0.6410180926322937
9520,946,0.3735647201538086
9530,947,0.7037140130996704
9540,948,0.39047038555145264
9550,949,0.841718852519989
9560,950,0.5524939894676208
9570,951,0.29440391063690186
9580,952,0.3753759562969208
9590,953,0.19706907868385315
9600,954,0.6060678958892822
9610,955,0.3039693236351013
9620,956,0.5766560435295105
9630,957,0.41378408670425415
9640,958,0.4186961054801941
9650,959,0.56884765625
9660,960,0.5193138718605042
9670,961,0.42941683530807495
9680,962,0.37385293841362
9690,963,0.5300309658050537
9700,964,0.4548368752002716
9710,965,0.4315449595451355
9720,966,0.5886239409446716
9730,967,0.603605329990387
9740,968,0.46535828709602356
9750,969,0.547870934009552
9760,970,0.532063364982605
9770,971,0.591968834400177
9780,972,0.26192545890808105
9790,973,0.5981155633926392
9800,974,0.5727193355560303
9810,975,0.7292835116386414
9820,976,0.44002634286880493
9830,977,0.49067258834838867
9840,978,0.3796652853488922
9850,979,0.5000830292701721
9860,980,0.509326696395874
9870,981,0.35528144240379333
9880,982,0.8279967904090881
9890,983,0.5264987945556641
9900,984,0.6410274505615234
9910,985,0.40733057260513306
9920,986,0.3987356424331665
9930,987,0.49610206484794617
9940,988,0.6758913993835449
9950,989,0.49919217824935913
9960,990,0.3635813891887665
9970,991,0.46422430872917175
9980,992,0.3608345687389374
9990,993,0.2929497957229614
10000,994,0.421461284160614
10010,995,0.4577096700668335
10020,996,0.492977499961853
10030,997,0.3522965908050537
10040,998,0.5457417964935303
10050,999,0.48688119649887085
10060,1000,0.5387108325958252
10070,1001,0.30252254009246826
10080,1002,0.4011528491973877
10090,1003,0.38983455300331116
10100,1004,0.3835989236831665
10110,1005,0.4531242847442627
10120,1006,0.41040974855422974
10130,1007,0.5981163382530212
10140,1008,0.5769797563552856
10150,1009,0.36874327063560486
