environment_step,learning_update,td_loss
1980,99,0.0020353365689516068
1990,100,0.005791941657662392
2000,101,0.003606789279729128
2010,102,0.9329367280006409
2020,103,0.8152542114257812
2030,104,0.6430031061172485
2040,105,0.47537678480148315
2050,106,0.28054526448249817
2060,107,0.15785016119480133
2070,108,0.05871328338980675
2080,109,0.0519927442073822
2090,110,0.12031810730695724
2100,111,0.16196748614311218
2110,112,0.2232121378183365
2120,113,0.19755196571350098
2130,114,0.24358482658863068
2140,115,0.12664170563220978
2150,116,0.06279000639915466
2160,117,0.0508180670440197
2170,118,0.021898407489061356
2180,119,0.01525961235165596
2190,120,0.021399972960352898
2200,121,0.03883478417992592
2210,122,0.05432790517807007
2220,123,0.05618464946746826
2230,124,0.05440088361501694
2240,125,0.049070052802562714
2250,126,0.05418827757239342
2260,127,0.03968702629208565
2270,128,0.026070084422826767
2280,129,0.027630334720015526
2290,130,0.007689906284213066
2300,131,0.010177015326917171
2310,132,0.00970929954200983
2320,133,0.009087755344808102
2330,134,0.010374089702963829
2340,135,0.017638733610510826
2350,136,0.020347101613879204
2360,137,0.013537815771996975
2370,138,0.015001310966908932
2380,139,0.013054259121418
2390,140,0.011145301163196564
2400,141,0.005762286949902773
2410,142,0.009667741134762764
2420,143,0.004250032361596823
2430,144,0.005662073846906424
2440,145,0.009412763640284538
2450,146,0.0097909951582551
2460,147,0.008627870120108128
2470,148,0.01504874974489212
2480,149,0.008850830607116222
2490,150,0.006746320985257626
2500,151,0.0035128099843859673
2510,152,0.002776707522571087
2520,153,0.006514343433082104
2530,154,0.002997408155351877
2540,155,0.0049710385501384735
2550,156,0.006760920863598585
2560,157,0.004839747212827206
2570,158,0.003672740887850523
2580,159,0.0021206331439316273
2590,160,0.0036304451059550047
2600,161,0.003951980732381344
2610,162,0.0018508830107748508
2620,163,0.0026343443896621466
2630,164,0.0018567871302366257
2640,165,0.0019910880364477634
2650,166,0.0022460394538939
2660,167,0.0015496405540034175
2670,168,0.002286085858941078
2680,169,0.0017746194498613477
2690,170,0.0024474100209772587
2700,171,0.0024634143337607384
2710,172,0.001772602554410696
2720,173,0.003088252618908882
2730,174,0.0024121347814798355
2740,175,0.0017410283908247948
2750,176,0.024956071749329567
2760,177,0.001991454977542162
2770,178,0.0015092686517164111
2780,179,0.0021822722628712654
2790,180,0.0014232855755835772
2800,181,0.0010174966882914305
2810,182,0.0012971479445695877
2820,183,0.02201574295759201
2830,184,0.002024151384830475
2840,185,0.0016859627794474363
2850,186,0.002642273437231779
2860,187,0.0023733354173600674
2870,188,0.0013163866242393851
2880,189,0.0013296680990606546
2890,190,0.003015747759491205
2900,191,0.0021841838024556637
2910,192,0.004139022435992956
2920,193,0.00143142428714782
2930,194,0.001817782991565764
2940,195,0.001462695188820362
2950,196,0.021827349439263344
2960,197,0.001665253657847643
2970,198,0.0021062223240733147
2980,199,0.002378392731770873
2990,200,0.0010253606596961617
3000,201,0.003855119924992323
3010,202,0.9400012493133545
3020,203,0.772407054901123
3030,204,0.5753443837165833
3040,205,0.36078253388404846
3050,206,0.14359408617019653
3060,207,0.04082407057285309
3070,208,0.09169327467679977
3080,209,0.14258570969104767
3090,210,0.35407277941703796
3100,211,0.31142714619636536
3110,212,0.32712140679359436
3120,213,0.24017414450645447
3130,214,0.12967008352279663
3140,215,0.06797388941049576
3150,216,0.03244689479470253
3160,217,0.0398745983839035
3170,218,0.07007061690092087
3180,219,0.0972147211432457
3190,220,0.11864442378282547
3200,221,0.11504952609539032
3210,222,0.10896313935518265
3220,223,0.07703331112861633
3230,224,0.05083349347114563
3240,225,0.04692060500383377
3250,226,0.01767970621585846
3260,227,0.022638317197561264
3270,228,0.028070740401744843
3280,229,0.019089091569185257
3290,230,0.04009123891592026
3300,231,0.03427966311573982
3310,232,0.041145920753479004
3320,233,0.022875240072607994
3330,234,0.019940268248319626
3340,235,0.023617912083864212
3350,236,0.01996854692697525
3360,237,0.017054127529263496
3370,238,0.01400421280413866
3380,239,0.019866323098540306
3390,240,0.030604951083660126
3400,241,0.013926482759416103
3410,242,0.016208846122026443
3420,243,0.012224851176142693
3430,244,0.013927171006798744
3440,245,0.006242687348276377
3450,246,0.007942081429064274
3460,247,0.016597243025898933
3470,248,0.010842278599739075
3480,249,0.011334549635648727
3490,250,0.00803369376808405
3500,251,0.008440985344350338
3510,252,0.005511016119271517
3520,253,0.00821369793266058
3530,254,0.00643234234303236
3540,255,0.005730343982577324
3550,256,0.0033019937109202147
3560,257,0.004126289393752813
3570,258,0.05927302688360214
3580,259,0.006286415737122297
3590,260,0.005997935775667429
3600,261,0.0064223455265164375
3610,262,0.011476228013634682
3620,263,0.004099730867892504
3630,264,0.0035294692497700453
3640,265,0.005489927250891924
3650,266,0.003631023922935128
3660,267,0.005204279441386461
3670,268,0.017971601337194443
3680,269,0.0034148870036005974
3690,270,0.003651274833828211
3700,271,0.0015135831199586391
3710,272,0.004483629018068314
3720,273,0.0031206111889332533
3730,274,0.0059287408366799355
3740,275,0.0032718193251639605
3750,276,0.0038053421303629875
3760,277,0.004275960847735405
3770,278,0.0034711193293333054
3780,279,0.0027854302898049355
3790,280,0.004058068618178368
3800,281,0.004516006913036108
3810,282,0.005712195765227079
3820,283,0.05401294305920601
3830,284,0.0034976957831531763
3840,285,0.006540236994624138
3850,286,0.0021030856296420097
3860,287,0.004812848288565874
3870,288,0.002707798732444644
3880,289,0.002086550695821643
3890,290,0.0025125150568783283
3900,291,0.0027670247945934534
3910,292,0.0025138172786682844
3920,293,0.0028856643475592136
3930,294,0.0013545339461416006
3940,295,0.003545718267560005
3950,296,0.006779989693313837
3960,297,0.001983215566724539
3970,298,0.003035494824871421
3980,299,0.0029403422959148884
3990,300,0.0037822984158992767
4000,301,0.0034043099731206894
4010,302,0.932753324508667
4020,303,0.7457475662231445
4030,304,0.49445071816444397
4040,305,0.27734798192977905
4050,306,0.0792064368724823
4060,307,0.0668671652674675
4070,308,0.1604348123073578
4080,309,0.35979750752449036
4090,310,0.36078986525535583
4100,311,0.4171057343482971
4110,312,0.15683412551879883
4120,313,0.10787911713123322
4130,314,0.05312950536608696
4140,315,0.046771809458732605
4150,316,0.06795001775026321
4160,317,0.09501331299543381
4170,318,0.11921538412570953
4180,319,0.13665121793746948
4190,320,0.10418762266635895
4200,321,0.0819830447435379
4210,322,0.03397131338715553
4220,323,0.020438499748706818
4230,324,0.011005237698554993
4240,325,0.015082872472703457
4250,326,0.02490919642150402
4260,327,0.04916510358452797
4270,328,0.061977967619895935
4280,329,0.04050593450665474
4290,330,0.04409237205982208
4300,331,0.0280756913125515
4310,332,0.019528843462467194
4320,333,0.010260759852826595
4330,334,0.08374518901109695
4340,335,0.011539427563548088
4350,336,0.02351413667201996
4360,337,0.019269172102212906
4370,338,0.027006564661860466
4380,339,0.10434792935848236
4390,340,0.01333494670689106
4400,341,0.012052426114678383
4410,342,0.007658008486032486
4420,343,0.007643385324627161
4430,344,0.009383304975926876
4440,345,0.009273962117731571
4450,346,0.008232727646827698
4460,347,0.009166495874524117
4470,348,0.00881491880863905
4480,349,0.012628461234271526
4490,350,0.007519335951656103
4500,351,0.004943012725561857
4510,352,0.005678373854607344
4520,353,0.006047493778169155
4530,354,0.010522245429456234
4540,355,0.008049113675951958
4550,356,0.0056643374264240265
4560,357,0.004837583750486374
4570,358,0.04034297540783882
4580,359,0.005023839417845011
4590,360,0.00548538425937295
4600,361,0.0033927690237760544
4610,362,0.006354850716888905
4620,363,0.006630594376474619
4630,364,0.005395794287323952
4640,365,0.004264086484909058
4650,366,0.0037854937836527824
4660,367,0.005156341940164566
4670,368,0.006683890707790852
4680,369,0.0022037008311599493
4690,370,0.0027091382071375847
4700,371,0.01017039455473423
4710,372,0.0022419432643800974
4720,373,0.003967379219830036
4730,374,0.0031946611125022173
4740,375,0.006707368418574333
4750,376,0.0022407679352909327
4760,377,0.006170580629259348
4770,378,0.003831982845440507
4780,379,0.0044336337596178055
4790,380,0.003568952903151512
4800,381,0.0036799467634409666
4810,382,0.004388374742120504
4820,383,0.0032559786923229694
4830,384,0.0020833516027778387
4840,385,0.0036201910115778446
4850,386,0.002543132985010743
4860,387,0.0032875838223844767
4870,388,0.0027535639237612486
4880,389,0.00580558693036437
4890,390,0.00471032690256834
4900,391,0.003669349942356348
4910,392,0.006976618897169828
4920,393,0.0029001161456108093
4930,394,0.003754361066967249
4940,395,0.0030177398584783077
4950,396,0.0019387449137866497
4960,397,0.0015766066499054432
4970,398,0.008369103074073792
4980,399,0.0038397670723497868
4990,400,0.00464969128370285
5000,401,0.007034682668745518
5010,402,0.8956525921821594
5020,403,0.7200392484664917
5030,404,0.4431941509246826
5040,405,0.16504022479057312
5050,406,0.05123342201113701
5060,407,0.04438285529613495
5070,408,0.21699553728103638
5080,409,0.4138950705528259
5090,410,0.3451465964317322
5100,411,0.40146195888519287
5110,412,0.21795152127742767
5120,413,0.20161426067352295
5130,414,0.032522790133953094
5140,415,0.05061827600002289
5150,416,0.1006113663315773
5160,417,0.14770205318927765
5170,418,0.17620941996574402
5180,419,0.15425820648670197
5190,420,0.11583457887172699
5200,421,0.0529596246778965
5210,422,0.03450183570384979
5220,423,0.010117363184690475
5230,424,0.02128736861050129
5240,425,0.03992128372192383
5250,426,0.06994177401065826
5260,427,0.050612278282642365
5270,428,0.04410338029265404
5280,429,0.022869640961289406
5290,430,0.021388286724686623
5300,431,0.008743323385715485
5310,432,0.014978949911892414
5320,433,0.019176825881004333
5330,434,0.06334777921438217
5340,435,0.023747490718960762
5350,436,0.019578225910663605
5360,437,0.03352028504014015
5370,438,0.05277107283473015
5380,439,0.02180648222565651
5390,440,0.018225478008389473
5400,441,0.012350225821137428
5410,442,0.12049726396799088
5420,443,0.014542462304234505
5430,444,0.025750717148184776
5440,445,0.017236124724149704
5450,446,0.017525935545563698
5460,447,0.009974191896617413
5470,448,0.010500811971724033
5480,449,0.017196204513311386
5490,450,0.016755448654294014
5500,451,0.0157659649848938
5510,452,0.007932467386126518
5520,453,0.023993898183107376
5530,454,0.02161540649831295
5540,455,0.00752192921936512
5550,456,0.013638142496347427
5560,457,0.015001410618424416
5570,458,0.010542594827711582
5580,459,0.005494060460478067
5590,460,0.008614405989646912
5600,461,0.004698389209806919
5610,462,0.02724611572921276
5620,463,0.016781596466898918
5630,464,0.004187494516372681
5640,465,0.11439745128154755
5650,466,0.005833021830767393
5660,467,0.006694026757031679
5670,468,0.01661602221429348
5680,469,0.008301823399960995
5690,470,0.007864393293857574
5700,471,0.006792577914893627
5710,472,0.013869556598365307
5720,473,0.00882178358733654
5730,474,0.0062138838693499565
5740,475,0.0039825583808124065
5750,476,0.005866177845746279
5760,477,0.006825335323810577
5770,478,0.03299713507294655
5780,479,0.11948096752166748
5790,480,0.002707603620365262
5800,481,0.008630222640931606
5810,482,0.005325340665876865
5820,483,0.004754592664539814
5830,484,0.005364685785025358
5840,485,0.01785268634557724
5850,486,0.0033667932730168104
5860,487,0.02184358984231949
5870,488,0.010131546296179295
5880,489,0.0080481618642807
5890,490,0.006831854581832886
5900,491,0.005311224609613419
5910,492,0.017286475747823715
5920,493,0.005549650173634291
5930,494,0.006122123450040817
5940,495,0.005700844340026379
5950,496,0.007286066189408302
5960,497,0.009079612791538239
5970,498,0.005435045342892408
5980,499,0.005400685593485832
5990,500,0.008059107698500156
6000,501,0.005841310601681471
6010,502,0.9148977398872375
6020,503,0.6582092642784119
6030,504,0.3468722701072693
6040,505,0.10917641222476959
6050,506,0.04532736539840698
6060,507,0.2450779676437378
6070,508,0.33037063479423523
6080,509,0.33575311303138733
6090,510,0.3039398193359375
6100,511,0.17370466887950897
6110,512,0.12883177399635315
6120,513,0.06110105291008949
6130,514,0.06517420709133148
6140,515,0.09804516285657883
6150,516,0.19667181372642517
6160,517,0.17948061227798462
6170,518,0.14864058792591095
6180,519,0.14906558394432068
6190,520,0.04976173862814903
6200,521,0.02138468623161316
6210,522,0.1572626382112503
6220,523,0.0849916934967041
6230,524,0.07080239802598953
6240,525,0.12079054862260818
6250,526,0.06754057109355927
6260,527,0.04760828986763954
6270,528,0.05010285601019859
6280,529,0.020118309184908867
6290,530,0.026225239038467407
6300,531,0.036210473626852036
6310,532,0.04698397219181061
6320,533,0.04953239485621452
6330,534,0.026417836546897888
6340,535,0.052369311451911926
6350,536,0.030790869146585464
6360,537,0.01115000806748867
6370,538,0.01524442806839943
6380,539,0.019917815923690796
6390,540,0.0273550096899271
6400,541,0.16641193628311157
6410,542,0.015080548822879791
6420,543,0.011042729020118713
6430,544,0.011411845684051514
6440,545,0.0183106679469347
6450,546,0.005060507915914059
6460,547,0.00955046247690916
6470,548,0.011022004298865795
6480,549,0.01273301150649786
6490,550,0.014935590326786041
6500,551,0.01634654588997364
6510,552,0.013130651786923409
6520,553,0.010170924477279186
6530,554,0.01549291331321001
6540,555,0.0086135882884264
6550,556,0.016740649938583374
6560,557,0.006516090594232082
6570,558,0.008314856328070164
6580,559,0.008991251699626446
6590,560,0.004330245777964592
6600,561,0.0316324345767498
6610,562,0.14796459674835205
6620,563,0.014729496091604233
6630,564,0.010903176851570606
6640,565,0.011058533564209938
6650,566,0.04139755293726921
6660,567,0.027738962322473526
6670,568,0.02056015282869339
6680,569,0.0028605873230844736
6690,570,0.33521872758865356
6700,571,0.02087530493736267
6710,572,0.011125908233225346
6720,573,0.010980060324072838
6730,574,0.013916716910898685
6740,575,0.0276381503790617
6750,576,0.006775165442377329
6760,577,0.005961467511951923
6770,578,0.005220952909439802
6780,579,0.15911346673965454
6790,580,0.018078435212373734
6800,581,0.014879786409437656
6810,582,0.026037663221359253
6820,583,0.01825617626309395
6830,584,0.02117900177836418
6840,585,0.018085723742842674
6850,586,0.010409156791865826
6860,587,0.009666668251156807
6870,588,0.025435518473386765
6880,589,0.010507122613489628
6890,590,0.03611558675765991
6900,591,0.0082123763859272
6910,592,0.012111244723200798
6920,593,0.009951092302799225
6930,594,0.014719584956765175
6940,595,0.011654919013381004
6950,596,0.01418210193514824
6960,597,0.02138882502913475
6970,598,0.011142387986183167
6980,599,0.014421197585761547
6990,600,0.013326352462172508
7000,601,0.009071242064237595
7010,602,0.9452865719795227
7020,603,0.6827213764190674
7030,604,0.2765566110610962
7040,605,0.09047908335924149
7050,606,0.09539706259965897
7060,607,0.2057538479566574
7070,608,0.3960905969142914
7080,609,0.7269675135612488
7090,610,0.3225332498550415
7100,611,0.10673601925373077
7110,612,0.05480080470442772
7120,613,0.03513592481613159
7130,614,0.10099533945322037
7140,615,0.12851445376873016
7150,616,0.20591330528259277
7160,617,0.1844131499528885
7170,618,0.07643454521894455
7180,619,0.05988067388534546
7190,620,0.054470960050821304
7200,621,0.03560197725892067
7210,622,0.0515306182205677
7220,623,0.06576608866453171
7230,624,0.10010387003421783
7240,625,0.07004041969776154
7250,626,0.04010412469506264
7260,627,0.030988845974206924
7270,628,0.047036752104759216
7280,629,0.02274537831544876
7290,630,0.04386270046234131
7300,631,0.06465532630681992
7310,632,0.047423239797353745
7320,633,0.030170567333698273
7330,634,0.0213407501578331
7340,635,0.02770545333623886
7350,636,0.016509726643562317
7360,637,0.018012743443250656
7370,638,0.020469913259148598
7380,639,0.01589593105018139
7390,640,0.02042883262038231
7400,641,0.013786232098937035
7410,642,0.24894024431705475
7420,643,0.006326271221041679
7430,644,0.02157101035118103
7440,645,0.019251786172389984
7450,646,0.013962202705442905
7460,647,0.02859031781554222
7470,648,0.012238588184118271
7480,649,0.022901222109794617
7490,650,0.012038121931254864
7500,651,0.015580213628709316
7510,652,0.020406868308782578
7520,653,0.01708310656249523
7530,654,0.013563757762312889
7540,655,0.028850756585597992
7550,656,0.01809670217335224
7560,657,0.009410436265170574
7570,658,0.023275114595890045
7580,659,0.017680861055850983
7590,660,0.011778565123677254
7600,661,0.03018425591289997
7610,662,0.01471918448805809
7620,663,0.011055165901780128
7630,664,0.011416844092309475
7640,665,0.01638684794306755
7650,666,0.020288905128836632
7660,667,0.017489474266767502
7670,668,0.010348550044000149
7680,669,0.022919880226254463
7690,670,0.00959415640681982
7700,671,0.013249150477349758
7710,672,0.010126749984920025
7720,673,0.014378467574715614
7730,674,0.012668279930949211
7740,675,0.007713842671364546
7750,676,0.010694360360503197
7760,677,0.005089602433145046
7770,678,0.009232948534190655
7780,679,0.004356854595243931
7790,680,0.009326200932264328
7800,681,0.01663847081363201
7810,682,0.021210167557001114
7820,683,0.010526268742978573
7830,684,0.3010316789150238
7840,685,0.008603735826909542
7850,686,0.010536068119108677
7860,687,0.00881203729659319
7870,688,0.01403419952839613
7880,689,0.011366341263055801
7890,690,0.27001407742500305
7900,691,0.007378812879323959
7910,692,0.01853051409125328
7920,693,0.013558775186538696
7930,694,0.017241990193724632
7940,695,0.007589452899992466
7950,696,0.01618330553174019
7960,697,0.010389775969088078
7970,698,0.23960214853286743
7980,699,0.007355884648859501
7990,700,0.00971845630556345
8000,701,0.01501423865556717
8010,702,0.8950795531272888
8020,703,0.626431941986084
8030,704,0.30767983198165894
8040,705,0.04963031783699989
8050,706,0.08202400803565979
8060,707,0.18756365776062012
8070,708,0.511884331703186
8080,709,0.36254921555519104
8090,710,0.5802106857299805
8100,711,0.10830733180046082
8110,712,0.09565439075231552
8120,713,0.07401057332754135
8130,714,0.15224440395832062
8140,715,0.20905065536499023
8150,716,0.23148761689662933
8160,717,0.15160857141017914
8170,718,0.0733160525560379
8180,719,0.04239834100008011
8190,720,0.03028908185660839
8200,721,0.06798887252807617
8210,722,0.3708963394165039
8220,723,0.08720345795154572
8230,724,0.12594278156757355
8240,725,0.059588268399238586
8250,726,0.053818535059690475
8260,727,0.030111772939562798
8270,728,0.05227142944931984
8280,729,0.062276627868413925
8290,730,0.057752080261707306
8300,731,0.08048245310783386
8310,732,0.03378652036190033
8320,733,0.028585538268089294
8330,734,0.011403216049075127
8340,735,0.026208555325865746
8350,736,0.031021978706121445
8360,737,0.029699144884943962
8370,738,0.0335189625620842
8380,739,0.03620300814509392
8390,740,0.03519846498966217
8400,741,0.021039091050624847
8410,742,0.018933026120066643
8420,743,0.04738835617899895
8430,744,0.01805245131254196
8440,745,0.04403556138277054
8450,746,0.028410734608769417
8460,747,0.02534344047307968
8470,748,0.016582459211349487
8480,749,0.01064484566450119
8490,750,0.01678294688463211
8500,751,0.030250104144215584
8510,752,0.026330532506108284
8520,753,0.017794523388147354
8530,754,0.011035582982003689
8540,755,0.020902367308735847
8550,756,0.42779791355133057
8560,757,0.009460247121751308
8570,758,0.01069672591984272
8580,759,0.03198036924004555
8590,760,0.01379505917429924
8600,761,0.037793610244989395
8610,762,0.009754054248332977
8620,763,0.010768049396574497
8630,764,0.03576551750302315
8640,765,0.015764571726322174
8650,766,0.014477329328656197
8660,767,0.016549857333302498
8670,768,0.018366452306509018
8680,769,0.025136953219771385
8690,770,0.01546652615070343
8700,771,0.008013761602342129
8710,772,0.014575917273759842
8720,773,0.02734849601984024
8730,774,0.013946767896413803
8740,775,0.013596446253359318
8750,776,0.021684374660253525
8760,777,0.009526737965643406
8770,778,0.018105309456586838
8780,779,0.03272322565317154
8790,780,0.023165035992860794
8800,781,0.00953066349029541
8810,782,0.008432312868535519
8820,783,0.009976867586374283
8830,784,0.006391691975295544
8840,785,0.006423761136829853
8850,786,0.009316980838775635
8860,787,0.0069467187859117985
8870,788,0.008897736668586731
8880,789,0.016673892736434937
8890,790,0.011975087225437164
8900,791,0.01363413780927658
8910,792,0.017098693177103996
8920,793,0.012059482745826244
8930,794,0.03471897542476654
8940,795,0.01257284078747034
8950,796,0.01294775027781725
8960,797,0.006830937694758177
8970,798,0.007085205055773258
8980,799,0.012201264500617981
8990,800,0.01248603779822588
9000,801,0.007908402942121029
9010,802,0.862170398235321
9020,803,0.9739069938659668
9030,804,0.21842260658740997
9040,805,0.056271687150001526
9050,806,0.044101741164922714
9060,807,0.2990952730178833
9070,808,0.3073238730430603
9080,809,0.3720950484275818
9090,810,0.23622731864452362
9100,811,0.09159795939922333
9110,812,0.05165912210941315
9120,813,0.12993928790092468
9130,814,0.1465996652841568
9140,815,0.159592866897583
9150,816,0.2152194082736969
9160,817,0.0985862985253334
9170,818,0.3257921040058136
9180,819,0.6893607378005981
9190,820,0.07012288272380829
9200,821,0.042882367968559265
9210,822,0.05737723782658577
9220,823,0.07113136351108551
9230,824,0.07264591753482819
9240,825,0.7864086627960205
9250,826,0.03323788940906525
9260,827,0.036508962512016296
9270,828,0.038311876356601715
9280,829,0.0602869875729084
9290,830,0.041429512202739716
9300,831,0.05684995278716087
9310,832,0.02381850592792034
9320,833,0.020238541066646576
9330,834,0.037140145897865295
9340,835,0.01390158198773861
9350,836,0.036652758717536926
9360,837,0.05533785745501518
9370,838,0.7378833293914795
9380,839,0.026712467893958092
9390,840,0.017731554806232452
9400,841,0.032644376158714294
9410,842,0.026208290830254555
9420,843,0.027149293571710587
9430,844,0.03737233579158783
9440,845,0.03538447618484497
9450,846,0.04561523348093033
9460,847,0.03215771168470383
9470,848,0.014300284907221794
9480,849,0.026261184364557266
9490,850,0.026174481958150864
9500,851,0.02708318643271923
9510,852,0.03016730770468712
9520,853,0.02969079278409481
9530,854,0.018704090267419815
9540,855,0.011414622887969017
9550,856,0.011951000429689884
9560,857,0.032016441226005554
9570,858,0.022530149668455124
9580,859,0.033533092588186264
9590,860,0.04933983460068703
9600,861,0.013152621686458588
9610,862,0.01016627624630928
9620,863,0.02596927620470524
9630,864,0.015525777824223042
9640,865,0.024992454797029495
9650,866,0.02117244340479374
9660,867,0.010404212400317192
9670,868,0.03247031942009926
9680,869,0.010743574239313602
9690,870,0.023096395656466484
9700,871,0.011051940731704235
9710,872,0.0074017709121108055
9720,873,0.015216352418065071
9730,874,0.0174255333840847
9740,875,0.01871890015900135
9750,876,0.02342097833752632
9760,877,0.008296922780573368
9770,878,0.03219633549451828
9780,879,0.011747593060135841
9790,880,0.024766696617007256
9800,881,0.035138167440891266
9810,882,0.010454891249537468
9820,883,0.01803399622440338
9830,884,0.013557728379964828
9840,885,0.050720781087875366
9850,886,0.01173101831227541
9860,887,0.010774879716336727
9870,888,0.008238241076469421
9880,889,0.017212720587849617
9890,890,0.029656531289219856
9900,891,0.02360234595835209
9910,892,0.009602563455700874
9920,893,0.018200140446424484
9930,894,0.009713281877338886
9940,895,0.01878916099667549
9950,896,0.014620356261730194
9960,897,0.01592082716524601
9970,898,0.015227618627250195
9980,899,0.014521174132823944
9990,900,0.01226072572171688
10000,901,0.03207094222307205
10010,902,0.7649780511856079
10020,903,0.5235461592674255
10030,904,0.20664313435554504
10040,905,0.038693252950906754
10050,906,0.1721615493297577
10060,907,0.26981037855148315
10070,908,0.3657173812389374
10080,909,0.3964591920375824
10090,910,0.1960001438856125
10100,911,0.06597109884023666
10110,912,0.03312337026000023
10120,913,0.09271373599767685
10130,914,0.1750711053609848
10140,915,0.17499575018882751
10150,916,0.17520740628242493
10160,917,0.11035190522670746
10170,918,0.07647506892681122
10180,919,0.04357708990573883
10190,920,0.0782693475484848
10200,921,0.072272889316082
10210,922,0.09928563237190247
10220,923,0.0868421345949173
10230,924,0.06311450898647308
10240,925,0.06512118875980377
10250,926,0.02926713041961193
10260,927,0.039558809250593185
10270,928,0.04600322246551514
10280,929,0.05159858241677284
10290,930,0.023027675226330757
10300,931,0.016594000160694122
10310,932,0.030426474288105965
10320,933,0.5902770161628723
10330,934,0.03493906185030937
10340,935,0.03658510744571686
10350,936,0.04066311568021774
10360,937,0.01869915798306465
10370,938,0.025498418137431145
10380,939,0.023463580757379532
10390,940,0.02705509588122368
10400,941,0.040445126593112946
10410,942,0.04979104548692703
10420,943,0.0185301061719656
10430,944,0.049065716564655304
10440,945,0.04006614163517952
10450,946,0.02375054731965065
10460,947,0.01599174365401268
10470,948,0.0234353207051754
10480,949,0.04955260828137398
10490,950,0.017521513625979424
10500,951,0.029603736475110054
10510,952,0.01345799770206213
10520,953,0.010754597373306751
10530,954,0.02131880819797516
10540,955,0.01875881478190422
10550,956,0.016964199021458626
10560,957,0.016684621572494507
10570,958,0.017742177471518517
10580,959,0.008612281642854214
10590,960,0.0171048566699028
10600,961,0.006371255032718182
10610,962,0.00798118021339178
10620,963,0.013056585565209389
10630,964,0.012928825803101063
10640,965,0.02271546982228756
10650,966,0.02324693277478218
10660,967,0.016667146235704422
10670,968,0.020700285211205482
10680,969,0.013619822449982166
10690,970,0.029006637632846832
10700,971,0.020169001072645187
10710,972,0.009663858450949192
10720,973,0.012253259308636189
10730,974,0.015886427834630013
10740,975,0.011750668287277222
10750,976,0.024408355355262756
10760,977,0.006298144347965717
10770,978,0.018801959231495857
10780,979,0.01118733361363411
10790,980,0.015828074887394905
10800,981,0.02466663345694542
10810,982,0.010900082997977734
10820,983,0.011496520601212978
10830,984,0.0148324528709054
10840,985,0.01941477321088314
10850,986,0.012758973985910416
10860,987,0.013037486001849174
10870,988,0.01347812358289957
10880,989,0.027885854244232178
10890,990,0.03382200747728348
10900,991,0.01297238189727068
10910,992,0.0175400972366333
