environment_step,learning_update,td_loss
2280,222,0.3767581582069397
2290,223,0.20349426567554474
2300,224,0.5925683975219727
2310,225,0.3847517967224121
2320,226,0.39747098088264465
2330,227,0.4566892087459564
2340,228,0.4369794428348541
2350,229,0.4499818682670593
2360,230,0.43201547861099243
2370,231,0.5777055025100708
2380,232,0.5183548927307129
2390,233,0.7485558986663818
2400,234,0.432132363319397
2410,235,0.5210179686546326
2420,236,0.33130311965942383
2430,237,0.4473424255847931
2440,238,0.4633488953113556
2450,239,0.3081511855125427
2460,240,0.6939477324485779
2470,241,0.6809564828872681
2480,242,0.6298426985740662
2490,243,0.4287245571613312
2500,244,0.274640291929245
2510,245,0.26926249265670776
2520,246,0.5724474787712097
2530,247,0.5974975824356079
2540,248,0.34992286562919617
2550,249,0.5840235352516174
2560,250,0.5243688225746155
2570,251,0.17519184947013855
2580,252,0.5054410696029663
2590,253,0.5975669622421265
2600,254,0.39892640709877014
2610,255,0.32318171858787537
2620,256,0.46176761388778687
2630,257,0.11413554847240448
2640,258,0.24082344770431519
2650,259,0.3755362927913666
2660,260,0.3500860929489136
2670,261,0.7139811515808105
2680,262,0.3717549443244934
2690,263,0.3530542254447937
2700,264,0.3250100016593933
2710,265,0.22867760062217712
2720,266,0.38963979482650757
2730,267,0.2868444323539734
2740,268,0.45895665884017944
2750,269,0.5360633134841919
2760,270,0.49461227655410767
2770,271,0.4059877395629883
2780,272,0.5609481334686279
2790,273,0.2991485893726349
2800,274,0.252231240272522
2810,275,0.3494187593460083
2820,276,0.508377730846405
2830,277,0.3080524802207947
2840,278,0.44935518503189087
2850,279,0.6574199199676514
2860,280,0.39841228723526
2870,281,0.5304340124130249
2880,282,0.4476706385612488
2890,283,0.5738735198974609
2900,284,0.37991294264793396
2910,285,0.26469749212265015
2920,286,0.5647270083427429
2930,287,0.22580911219120026
2940,288,0.37918221950531006
2950,289,0.3265918493270874
2960,290,0.4971548318862915
2970,291,0.5335931181907654
2980,292,0.370909720659256
2990,293,0.3874654471874237
3000,294,0.5625091791152954
3010,295,0.2517325282096863
3020,296,0.4426460564136505
3030,297,0.292801171541214
3040,298,0.574500322341919
3050,299,0.4352177381515503
3060,300,0.34280842542648315
3070,301,0.6248043179512024
3080,302,0.3115370571613312
3090,303,0.5837258696556091
3100,304,0.4949781596660614
3110,305,0.3885800540447235
3120,306,0.5312492847442627
3130,307,0.3786957561969757
3140,308,0.4365624189376831
3150,309,0.541550874710083
3160,310,0.36391404271125793
3170,311,0.39631181955337524
3180,312,0.3279106020927429
3190,313,0.5104561448097229
3200,314,0.6092868447303772
3210,315,0.2587011456489563
3220,316,0.41815710067749023
3230,317,0.27186673879623413
3240,318,0.5554777979850769
3250,319,0.9333125352859497
3260,320,0.5261584520339966
3270,321,0.35982590913772583
3280,322,0.44762492179870605
3290,323,0.6779422760009766
3300,324,0.45211297273635864
3310,325,0.3779405355453491
3320,326,0.5006649494171143
3330,327,0.5463014841079712
3340,328,0.538783073425293
3350,329,0.6710572242736816
3360,330,0.718186616897583
3370,331,0.3043970465660095
3380,332,0.47464776039123535
3390,333,0.3398030996322632
3400,334,0.47917431592941284
3410,335,0.39559465646743774
3420,336,0.6912930607795715
3430,337,0.3536672592163086
3440,338,0.24202699959278107
3450,339,0.37103644013404846
3460,340,0.4602489471435547
3470,341,0.2447533756494522
3480,342,0.531112015247345
3490,343,0.4617549180984497
3500,344,0.4312361180782318
3510,345,0.3747290372848511
3520,346,0.3709647059440613
3530,347,0.5424039363861084
3540,348,0.280404269695282
3550,349,0.4604417085647583
3560,350,0.519706130027771
3570,351,0.1757936179637909
3580,352,0.1497221142053604
3590,353,0.4461977183818817
3600,354,0.16804073750972748
3610,355,0.35546886920928955
3620,356,0.3971959054470062
3630,357,0.4701476991176605
3640,358,0.25033286213874817
3650,359,0.48449522256851196
3660,360,0.27181681990623474
3670,361,0.3981812000274658
3680,362,0.2566370666027069
3690,363,0.4814663231372833
3700,364,0.6403447389602661
3710,365,0.4896937608718872
3720,366,0.5175426602363586
3730,367,0.4652671217918396
3740,368,0.5911016464233398
3750,369,0.32276517152786255
3760,370,0.3470743000507355
3770,371,0.48731356859207153
3780,372,0.41873347759246826
3790,373,0.5201231241226196
3800,374,0.5793660283088684
3810,375,0.5467267036437988
3820,376,0.30912888050079346
3830,377,0.5610184669494629
3840,378,0.30749234557151794
3850,379,0.5290752053260803
3860,380,0.2364741563796997
3870,381,0.5485234260559082
3880,382,0.33935266733169556
3890,383,0.40250974893569946
3900,384,0.4109552502632141
3910,385,0.30498531460762024
3920,386,0.6104667782783508
3930,387,0.5374308824539185
3940,388,0.718586266040802
3950,389,0.39359933137893677
3960,390,0.38630807399749756
3970,391,0.6009386777877808
3980,392,0.49478501081466675
3990,393,0.7733256816864014
4000,394,0.5234965085983276
4010,395,0.3738889694213867
4020,396,0.41229498386383057
4030,397,0.6210716366767883
4040,398,0.489074170589447
4050,399,0.4970472753047943
4060,400,0.6894255876541138
4070,401,0.5495635271072388
4080,402,0.21792718768119812
4090,403,0.38860630989074707
4100,404,0.2596873939037323
4110,405,0.8483882546424866
4120,406,0.4867227077484131
4130,407,0.37037429213523865
4140,408,0.6301507949829102
4150,409,0.44559445977211
4160,410,0.41792216897010803
4170,411,0.41174423694610596
4180,412,0.24535715579986572
4190,413,0.3928309977054596
4200,414,0.6680142283439636
4210,415,0.5432916283607483
4220,416,0.3283742666244507
4230,417,0.575534462928772
4240,418,0.4799274802207947
4250,419,0.35331615805625916
4260,420,0.5121161341667175
4270,421,0.5191517472267151
4280,422,0.4539027214050293
4290,423,0.406952828168869
4300,424,0.38373517990112305
4310,425,0.49225977063179016
4320,426,0.3117692172527313
4330,427,0.47453755140304565
4340,428,0.49763989448547363
4350,429,0.42750030755996704
4360,430,0.6156167387962341
4370,431,0.4813532829284668
4380,432,0.8407809734344482
4390,433,0.2744598090648651
4400,434,0.4898923337459564
4410,435,0.5321155190467834
4420,436,0.6105481386184692
4430,437,0.48661088943481445
4440,438,0.35969388484954834
4450,439,0.5973275899887085
4460,440,0.3121640682220459
4470,441,0.3029007613658905
4480,442,0.4148325026035309
4490,443,0.6073264479637146
4500,444,0.5168075561523438
4510,445,0.5158326029777527
4520,446,0.5330207347869873
4530,447,0.4649609625339508
4540,448,0.3811759054660797
4550,449,0.6024450659751892
4560,450,0.5573305487632751
4570,451,0.6675006151199341
4580,452,0.5251049995422363
4590,453,0.42968493700027466
4600,454,0.4458174407482147
4610,455,0.46315550804138184
4620,456,0.3580607771873474
4630,457,0.5286135673522949
4640,458,0.3857569396495819
4650,459,0.8061438202857971
4660,460,0.6968609690666199
4670,461,0.3160698711872101
4680,462,0.4625485837459564
4690,463,0.4771667718887329
4700,464,0.3279793858528137
4710,465,0.5942326784133911
4720,466,0.35434526205062866
4730,467,0.3016410171985626
4740,468,0.3877955973148346
4750,469,0.6047367453575134
4760,470,0.6826650500297546
4770,471,0.191426083445549
4780,472,0.3656781017780304
4790,473,0.5554637908935547
4800,474,0.27388110756874084
4810,475,0.34350383281707764
4820,476,0.7748985290527344
4830,477,0.15857216715812683
4840,478,0.5069197416305542
4850,479,0.22750651836395264
4860,480,0.5089791417121887
4870,481,0.6151238083839417
4880,482,0.24131113290786743
4890,483,0.37282148003578186
4900,484,0.22125686705112457
4910,485,0.606689989566803
4920,486,0.44841843843460083
4930,487,0.3598933219909668
4940,488,0.39358973503112793
4950,489,0.5362318754196167
4960,490,0.35663658380508423
4970,491,0.4377390444278717
4980,492,0.40173763036727905
4990,493,0.3611510992050171
5000,494,0.39130598306655884
5010,495,0.2427024245262146
5020,496,0.31159278750419617
5030,497,0.3238558769226074
5040,498,0.4512919485569
5050,499,0.3418290615081787
5060,500,0.38237738609313965
5070,501,0.516929566860199
5080,502,0.4735468626022339
5090,503,0.4871920645236969
5100,504,0.2977718412876129
5110,505,0.5227706432342529
5120,506,0.4470323920249939
5130,507,0.45745211839675903
5140,508,0.3343038856983185
5150,509,0.280147522687912
5160,510,0.23906759917736053
5170,511,0.4720737934112549
5180,512,0.5002123117446899
5190,513,0.5407707095146179
5200,514,0.3710465431213379
5210,515,0.5618955492973328
5220,516,0.25702834129333496
5230,517,0.5420833826065063
5240,518,0.3977937698364258
5250,519,0.2172366976737976
5260,520,0.5251123309135437
5270,521,0.5911336541175842
5280,522,0.42295515537261963
5290,523,0.49544504284858704
5300,524,0.4931686222553253
5310,525,0.3702387511730194
5320,526,0.4743809103965759
5330,527,0.37272611260414124
5340,528,0.22203993797302246
5350,529,0.5099874138832092
5360,530,0.43005767464637756
5370,531,0.591199517250061
5380,532,0.5901371836662292
5390,533,0.5717833638191223
5400,534,0.4361039698123932
5410,535,0.6427714824676514
5420,536,0.42778319120407104
5430,537,0.5638406276702881
5440,538,0.26924681663513184
5450,539,0.5265682339668274
5460,540,0.34362077713012695
5470,541,0.3808407783508301
5480,542,0.564619243144989
5490,543,0.2578033208847046
5500,544,0.6700361967086792
5510,545,0.35345080494880676
5520,546,0.647780179977417
5530,547,0.5076857805252075
5540,548,0.8665736317634583
5550,549,0.2565341591835022
5560,550,0.27969709038734436
5570,551,0.4522729218006134
5580,552,0.3694593608379364
5590,553,0.3862133324146271
5600,554,0.14840514957904816
5610,555,0.3854873478412628
5620,556,0.4175908863544464
5630,557,0.6030721664428711
5640,558,0.25954383611679077
5650,559,0.43318313360214233
5660,560,0.3068166673183441
5670,561,0.32823190093040466
5680,562,0.3002980649471283
5690,563,0.4591219127178192
5700,564,0.5326449871063232
5710,565,0.28057175874710083
5720,566,0.5907393097877502
5730,567,0.43623921275138855
5740,568,0.4076074957847595
5750,569,0.4354553520679474
5760,570,0.48872873187065125
5770,571,0.5280076861381531
5780,572,0.6793243885040283
5790,573,0.40062272548675537
5800,574,0.4982074499130249
5810,575,0.5587190985679626
5820,576,0.3228954076766968
5830,577,0.5188866853713989
5840,578,0.7724262475967407
5850,579,0.7285480499267578
5860,580,0.4910956025123596
5870,581,0.5426534414291382
5880,582,0.3181675970554352
5890,583,0.40846383571624756
5900,584,0.46496930718421936
5910,585,0.5441129803657532
5920,586,0.3380138576030731
5930,587,0.625645637512207
5940,588,0.5123045444488525
5950,589,0.2978076934814453
5960,590,0.41065898537635803
5970,591,0.5083047747612
5980,592,0.3327130079269409
5990,593,0.3551349639892578
6000,594,0.6619405746459961
6010,595,0.4033838212490082
6020,596,0.34158045053482056
6030,597,0.2765865623950958
6040,598,0.4847162663936615
6050,599,0.49691659212112427
6060,600,0.272998571395874
6070,601,0.5545576810836792
6080,602,0.2498064637184143
6090,603,0.4179006516933441
6100,604,0.5500027537345886
6110,605,0.4130159914493561
6120,606,0.37392908334732056
6130,607,0.6940922141075134
6140,608,0.4486602544784546
6150,609,0.668907105922699
6160,610,0.417981892824173
6170,611,0.2764382064342499
6180,612,0.36595356464385986
6190,613,0.5823737978935242
6200,614,0.33008989691734314
6210,615,0.2166832685470581
6220,616,0.19509530067443848
6230,617,0.4387277066707611
6240,618,0.521269679069519
6250,619,0.39315780997276306
6260,620,0.30772966146469116
6270,621,0.4289644658565521
6280,622,0.8092136383056641
6290,623,0.2879948019981384
6300,624,0.317472368478775
6310,625,0.6648957133293152
6320,626,0.4473682641983032
6330,627,0.37626415491104126
6340,628,0.6279703378677368
6350,629,0.43575358390808105
6360,630,0.31230100989341736
6370,631,0.5593685507774353
6380,632,0.6597535610198975
6390,633,0.457813024520874
6400,634,0.5628516674041748
6410,635,0.684145450592041
6420,636,0.49323034286499023
6430,637,0.6832407116889954
6440,638,0.5538376569747925
6450,639,0.3117102384567261
6460,640,0.6231038570404053
6470,641,0.5029474496841431
6480,642,0.6492684483528137
6490,643,0.47805649042129517
6500,644,0.5877412557601929
6510,645,0.554245114326477
6520,646,0.6253609657287598
6530,647,0.4344036281108856
6540,648,0.42471039295196533
6550,649,0.6281694769859314
6560,650,0.6030990481376648
6570,651,0.44488081336021423
6580,652,0.4686111509799957
6590,653,0.493898868560791
6600,654,0.6097792387008667
6610,655,0.3449230194091797
6620,656,0.4714488089084625
6630,657,0.42330342531204224
6640,658,0.3447827100753784
6650,659,0.35935378074645996
6660,660,0.43220338225364685
6670,661,0.6476448178291321
6680,662,0.7204474210739136
6690,663,0.44238296151161194
6700,664,0.25438377261161804
6710,665,0.3122379183769226
6720,666,0.33214014768600464
6730,667,0.7093912363052368
6740,668,0.6964602470397949
6750,669,0.36982327699661255
6760,670,0.46508297324180603
6770,671,0.7900839447975159
6780,672,0.5390056371688843
6790,673,0.4486326575279236
6800,674,0.667136549949646
6810,675,0.43001317977905273
6820,676,0.6012570858001709
6830,677,0.4916350543498993
6840,678,0.26942113041877747
6850,679,0.5948460102081299
6860,680,0.46310681104660034
6870,681,0.6030154228210449
6880,682,0.4997701644897461
6890,683,0.5085971355438232
6900,684,0.43083903193473816
6910,685,0.4866286516189575
6920,686,0.372614324092865
6930,687,0.3840949535369873
6940,688,0.3528827130794525
6950,689,0.37863582372665405
6960,690,0.3555472791194916
6970,691,0.24090167880058289
6980,692,0.5872924327850342
6990,693,0.3927047848701477
7000,694,0.3400646448135376
7010,695,0.4928000569343567
7020,696,0.39990299940109253
7030,697,0.47705575823783875
7040,698,0.4523560106754303
7050,699,0.4195931851863861
7060,700,0.2438000738620758
7070,701,0.5848290324211121
7080,702,0.5394222736358643
7090,703,0.5073823928833008
7100,704,0.38801145553588867
7110,705,0.41784268617630005
7120,706,0.6219800114631653
7130,707,0.482695996761322
7140,708,0.552580714225769
7150,709,0.4922797977924347
7160,710,0.5769439935684204
7170,711,0.42970284819602966
7180,712,0.5986518859863281
7190,713,0.6183950304985046
7200,714,0.43102753162384033
7210,715,0.4629579186439514
7220,716,0.4960911273956299
7230,717,0.41377878189086914
7240,718,0.4229539930820465
7250,719,0.5103203058242798
7260,720,0.5411684513092041
7270,721,0.3443758189678192
7280,722,0.39573806524276733
7290,723,0.5590885877609253
7300,724,0.46502619981765747
7310,725,0.508700966835022
7320,726,0.4134465456008911
7330,727,0.5803765654563904
7340,728,0.4128444194793701
7350,729,0.5176708698272705
7360,730,0.44775640964508057
7370,731,0.4989090859889984
7380,732,0.3154091238975525
7390,733,0.2905561923980713
7400,734,0.5407323241233826
7410,735,0.516144871711731
7420,736,0.47344404458999634
7430,737,0.46156930923461914
7440,738,0.43138188123703003
7450,739,0.5345697999000549
7460,740,0.6696555018424988
7470,741,0.44900888204574585
7480,742,0.49102526903152466
7490,743,0.41747328639030457
7500,744,0.15038642287254333
7510,745,0.5041950345039368
7520,746,0.7336124181747437
7530,747,0.3046003580093384
7540,748,0.43898147344589233
7550,749,0.5747380256652832
7560,750,0.575271725654602
7570,751,0.3762257695198059
7580,752,0.7229117155075073
7590,753,0.5700978636741638
7600,754,0.6392045617103577
7610,755,0.39917781949043274
7620,756,0.4405098855495453
7630,757,0.19447696208953857
7640,758,0.3828842341899872
7650,759,0.4071917235851288
7660,760,0.5784886479377747
7670,761,0.6053448915481567
7680,762,0.2699599266052246
7690,763,0.38895851373672485
7700,764,0.7237547636032104
7710,765,0.3865588307380676
7720,766,0.5522335767745972
7730,767,0.5890496373176575
7740,768,0.5955839157104492
7750,769,0.5120895504951477
7760,770,0.2619209289550781
7770,771,0.4418092966079712
7780,772,0.437685489654541
7790,773,0.44505730271339417
7800,774,0.37500622868537903
7810,775,0.5267759561538696
7820,776,0.43680933117866516
7830,777,0.19729113578796387
7840,778,0.35244622826576233
7850,779,0.4202969968318939
7860,780,0.47849252820014954
7870,781,0.7535347938537598
7880,782,0.482382595539093
7890,783,0.49584144353866577
7900,784,0.4874722361564636
7910,785,0.5035238862037659
7920,786,0.5454468727111816
7930,787,0.6718503832817078
7940,788,0.667605996131897
7950,789,0.5156575441360474
7960,790,0.5948824882507324
7970,791,0.3742513656616211
7980,792,0.5002831220626831
7990,793,0.4876314699649811
8000,794,0.5846743583679199
8010,795,0.5175381898880005
8020,796,0.41012057662010193
8030,797,0.2543793320655823
8040,798,0.47354137897491455
8050,799,0.36731991171836853
8060,800,0.44389843940734863
8070,801,0.27055686712265015
8080,802,0.6193386316299438
8090,803,0.4312509298324585
8100,804,0.6100199222564697
8110,805,0.3153479993343353
8120,806,0.6756464838981628
8130,807,0.4310619831085205
8140,808,0.3066921830177307
8150,809,0.6342660188674927
8160,810,0.4447826147079468
8170,811,0.5075041055679321
8180,812,0.3201166093349457
8190,813,0.6725215911865234
8200,814,0.3895900845527649
8210,815,0.4334937036037445
8220,816,0.39832594990730286
8230,817,0.6306631565093994
8240,818,0.4302864074707031
8250,819,0.5615394115447998
8260,820,0.42798125743865967
8270,821,0.2927515506744385
8280,822,0.23802167177200317
8290,823,0.5202411413192749
8300,824,0.7536696791648865
8310,825,0.5758633017539978
8320,826,0.5794747471809387
8330,827,0.4308553636074066
8340,828,0.7194594740867615
8350,829,0.4490032196044922
8360,830,0.3833265006542206
8370,831,0.5832231044769287
8380,832,0.5185232758522034
8390,833,0.6287508010864258
8400,834,0.8920339345932007
8410,835,0.4902065694332123
8420,836,0.5562852025032043
8430,837,0.44811707735061646
8440,838,0.31814464926719666
8450,839,0.4907273054122925
8460,840,0.44359299540519714
8470,841,0.26047831773757935
8480,842,0.4775930345058441
8490,843,0.6400084495544434
8500,844,0.36839988827705383
8510,845,0.3438887596130371
8520,846,0.6382470726966858
8530,847,0.5646719932556152
8540,848,0.6328402757644653
8550,849,0.5103940367698669
8560,850,0.26954707503318787
8570,851,0.6655706167221069
8580,852,0.3941131830215454
8590,853,0.48979705572128296
8600,854,0.42171305418014526
8610,855,0.5817848443984985
8620,856,0.786182701587677
8630,857,0.31791824102401733
8640,858,0.46106356382369995
8650,859,0.6916019320487976
8660,860,0.6202077865600586
8670,861,0.3951779901981354
8680,862,0.29258376359939575
8690,863,0.29772642254829407
8700,864,0.3191729187965393
8710,865,0.39040762186050415
8720,866,0.5366352796554565
8730,867,0.43392693996429443
8740,868,0.3590783178806305
8750,869,0.4045206904411316
8760,870,0.30070731043815613
8770,871,0.5023715496063232
8780,872,0.501605749130249
8790,873,0.6266528367996216
8800,874,0.4786757528781891
8810,875,0.4912358820438385
8820,876,0.8247281312942505
8830,877,0.7879389524459839
8840,878,0.5545205473899841
8850,879,0.5714051723480225
8860,880,0.41658815741539
8870,881,0.4350655674934387
8880,882,0.5887722969055176
8890,883,0.3999214172363281
8900,884,0.32722964882850647
8910,885,0.23589648306369781
8920,886,0.23076072335243225
8930,887,0.33678561449050903
8940,888,0.4718039035797119
8950,889,0.41506344079971313
8960,890,0.5150865912437439
8970,891,0.7546030282974243
8980,892,0.5975133776664734
8990,893,0.5665154457092285
9000,894,0.34313029050827026
9010,895,0.4703505337238312
9020,896,0.5435971021652222
9030,897,0.5951854586601257
9040,898,0.34615322947502136
9050,899,0.49211570620536804
9060,900,0.42972928285598755
9070,901,0.3921402394771576
9080,902,0.604392945766449
9090,903,0.4681320786476135
9100,904,0.3285009562969208
9110,905,0.7383058667182922
9120,906,0.4198119640350342
9130,907,0.39999353885650635
9140,908,0.7460771799087524
9150,909,0.20927675068378448
9160,910,0.5967352390289307
9170,911,0.4740089178085327
9180,912,0.5779905915260315
9190,913,0.45808035135269165
9200,914,0.464395135641098
9210,915,0.6865023970603943
9220,916,0.5489833950996399
9230,917,0.5470858812332153
9240,918,0.7518119812011719
9250,919,0.39274224638938904
9260,920,0.36083993315696716
9270,921,0.4193000793457031
9280,922,0.35271692276000977
9290,923,0.6199291348457336
9300,924,0.4164755344390869
9310,925,0.43913552165031433
9320,926,0.5816528797149658
9330,927,0.45127424597740173
9340,928,0.3954589068889618
9350,929,0.4892922639846802
9360,930,0.3521158695220947
9370,931,0.6241446137428284
9380,932,0.25987088680267334
9390,933,0.44929027557373047
9400,934,0.6796192526817322
9410,935,0.4959239065647125
9420,936,0.62674880027771
9430,937,0.6222957372665405
9440,938,0.4157490134239197
9450,939,0.44528698921203613
9460,940,0.35579386353492737
9470,941,0.5779115557670593
9480,942,0.6693333983421326
9490,943,0.4488525390625
9500,944,0.46487340331077576
9510,945,0.5522642135620117
9520,946,0.4133164584636688
9530,947,0.4217550754547119
9540,948,0.7159902453422546
9550,949,0.41661012172698975
9560,950,0.31849271059036255
9570,951,0.410658061504364
9580,952,0.3391733765602112
9590,953,0.5066064596176147
9600,954,0.33905676007270813
9610,955,0.5148782134056091
9620,956,0.550220787525177
9630,957,0.5886115431785583
9640,958,0.2719593346118927
9650,959,0.7570604085922241
9660,960,0.3925614356994629
9670,961,0.27385953068733215
9680,962,0.3103663921356201
9690,963,0.3876422047615051
9700,964,0.48655879497528076
9710,965,0.3284834027290344
9720,966,0.5939104557037354
9730,967,0.556937575340271
9740,968,0.8610551953315735
9750,969,0.38993191719055176
9760,970,0.5100220441818237
9770,971,0.24360892176628113
9780,972,0.6440199017524719
9790,973,0.33793047070503235
9800,974,0.5492028594017029
9810,975,0.7269349694252014
9820,976,0.31271716952323914
9830,977,0.5541132092475891
9840,978,0.48252037167549133
9850,979,0.47101733088493347
9860,980,0.20119960606098175
9870,981,0.38193997740745544
9880,982,0.42278778553009033
9890,983,0.22715340554714203
9900,984,0.4047878384590149
9910,985,0.3671339154243469
9920,986,0.4242601990699768
9930,987,0.7608349919319153
9940,988,0.5712070465087891
9950,989,0.4725397527217865
9960,990,0.33716121315956116
9970,991,0.4916597902774811
9980,992,0.40957537293434143
9990,993,0.700782299041748
10000,994,0.4589388966560364
10010,995,0.6094536185264587
10020,996,0.4324914813041687
10030,997,0.5347318649291992
10040,998,0.3040786683559418
10050,999,0.5729541182518005
10060,1000,0.4307522773742676
10070,1001,0.5112465620040894
10080,1002,0.4069438576698303
10090,1003,0.5926634669303894
10100,1004,0.4551381766796112
10110,1005,0.5192565321922302
10120,1006,0.28450241684913635
10130,1007,0.4905719757080078
10140,1008,0.409824013710022
