environment_step,learning_update,td_loss
2050,199,0.06460057944059372
2060,200,0.0648774802684784
2070,201,0.35964909195899963
2080,202,0.138642355799675
2090,203,0.11794698983430862
2100,204,0.17574980854988098
2110,205,0.0968700647354126
2120,206,0.2543394863605499
2130,207,0.32091501355171204
2140,208,0.07982657849788666
2150,209,0.15710003674030304
2160,210,0.1918775737285614
2170,211,0.08891330659389496
2180,212,0.14867645502090454
2190,213,0.07682739198207855
2200,214,0.11594730615615845
2210,215,0.10261615365743637
2220,216,0.10320750623941422
2230,217,0.04746279865503311
2240,218,0.09560253471136093
2250,219,0.10497639328241348
2260,220,0.28421056270599365
2270,221,0.1072181984782219
2280,222,0.17037349939346313
2290,223,0.1279948353767395
2300,224,0.048492781817913055
2310,225,0.11894413828849792
2320,226,0.22937223315238953
2330,227,0.3030570149421692
2340,228,0.15058916807174683
2350,229,0.10151737928390503
2360,230,0.1696932464838028
2370,231,0.22716039419174194
2380,232,0.14899736642837524
2390,233,0.23761782050132751
2400,234,0.3418082296848297
2410,235,0.08995547890663147
2420,236,0.23344269394874573
2430,237,0.08578792959451675
2440,238,0.19982855021953583
2450,239,0.10979998111724854
2460,240,0.11431943625211716
2470,241,0.09965196251869202
2480,242,0.10561489313840866
2490,243,0.0644078254699707
2500,244,0.12371853739023209
2510,245,0.17853999137878418
2520,246,0.0442860871553421
2530,247,0.11693581938743591
2540,248,0.18735474348068237
2550,249,0.11290396749973297
2560,250,0.06378093361854553
2570,251,0.07453326880931854
2580,252,0.11993339657783508
2590,253,0.3355903923511505
2600,254,0.21427270770072937
2610,255,0.14313560724258423
2620,256,0.10084255784749985
2630,257,0.3361547291278839
2640,258,0.10725085437297821
2650,259,0.3431812822818756
2660,260,0.1577398180961609
2670,261,0.07547352463006973
2680,262,0.34219545125961304
2690,263,0.11225049942731857
2700,264,0.07288631796836853
2710,265,0.16172721982002258
2720,266,0.31171146035194397
2730,267,0.08813846856355667
2740,268,0.1453746110200882
2750,269,0.1968580037355423
2760,270,0.13042686879634857
2770,271,0.16578076779842377
2780,272,0.3325985074043274
2790,273,0.36685824394226074
2800,274,0.2052290141582489
2810,275,0.08470966666936874
2820,276,0.20071521401405334
2830,277,0.21952497959136963
2840,278,0.1174541786313057
2850,279,0.30084264278411865
2860,280,0.489875853061676
2870,281,0.3225521445274353
2880,282,0.16268521547317505
2890,283,0.08662232756614685
2900,284,0.1729017198085785
2910,285,0.31355372071266174
2920,286,0.18725323677062988
2930,287,0.2653476893901825
2940,288,0.16280744969844818
2950,289,0.14349612593650818
2960,290,0.35223188996315
2970,291,0.15499110519886017
2980,292,0.2143363058567047
2990,293,0.2352605164051056
3000,294,0.058508068323135376
3010,295,0.1810847818851471
3020,296,0.1266368180513382
3030,297,0.04974760115146637
3040,298,0.19994470477104187
3050,299,0.19271807372570038
3060,300,0.28097420930862427
3070,301,0.14058415591716766
3080,302,0.16511094570159912
3090,303,0.10291338711977005
3100,304,0.037136148661375046
3110,305,0.27715399861335754
3120,306,0.1145426481962204
3130,307,0.29017317295074463
3140,308,0.15835484862327576
3150,309,0.34550413489341736
3160,310,0.15479858219623566
3170,311,0.15396124124526978
3180,312,0.319293737411499
3190,313,0.25886207818984985
3200,314,0.20259752869606018
3210,315,0.15081292390823364
3220,316,0.39781081676483154
3230,317,0.15354301035404205
3240,318,0.4287266731262207
3250,319,0.18330244719982147
3260,320,0.39212799072265625
3270,321,0.13536351919174194
3280,322,0.26251718401908875
3290,323,0.15441492199897766
3300,324,0.24104802310466766
3310,325,0.1901669055223465
3320,326,0.3144620358943939
3330,327,0.2604893147945404
3340,328,0.1647144854068756
3350,329,0.33483415842056274
3360,330,0.21949100494384766
3370,331,0.21107490360736847
3380,332,0.3237619400024414
3390,333,0.2402089685201645
3400,334,0.18803194165229797
3410,335,0.24835526943206787
3420,336,0.23311440646648407
3430,337,0.4400901794433594
3440,338,0.22496801614761353
3450,339,0.11875911056995392
3460,340,0.24249102175235748
3470,341,0.22162283957004547
3480,342,0.1424485743045807
3490,343,0.21527525782585144
3500,344,0.2373354732990265
3510,345,0.3171771764755249
3520,346,0.3086126148700714
3530,347,0.14689046144485474
3540,348,0.291453093290329
3550,349,0.18592919409275055
3560,350,0.23453587293624878
3570,351,0.3781503736972809
3580,352,0.06529034674167633
3590,353,0.24305307865142822
3600,354,0.30794060230255127
3610,355,0.2886179983615875
3620,356,0.2466842085123062
3630,357,0.11490902304649353
3640,358,0.21328602731227875
3650,359,0.25122472643852234
3660,360,0.2543662190437317
3670,361,0.24182119965553284
3680,362,0.17655645310878754
3690,363,0.11073462665081024
3700,364,0.28873103857040405
3710,365,0.23441922664642334
3720,366,0.4451417326927185
3730,367,0.377623975276947
3740,368,0.2894529104232788
3750,369,0.30607515573501587
3760,370,0.11317422986030579
3770,371,0.3153916597366333
3780,372,0.6594641208648682
3790,373,0.30912551283836365
3800,374,0.17367027699947357
3810,375,0.12678560614585876
3820,376,0.16184863448143005
3830,377,0.28650110960006714
3840,378,0.48371702432632446
3850,379,0.20703069865703583
3860,380,0.11223349720239639
3870,381,0.19964897632598877
3880,382,0.3548259139060974
3890,383,0.15698814392089844
3900,384,0.1729832887649536
3910,385,0.10222004354000092
3920,386,0.43076688051223755
3930,387,0.33600425720214844
3940,388,0.13128067553043365
3950,389,0.2852729558944702
3960,390,0.10529476404190063
3970,391,0.3479587733745575
3980,392,0.19098608195781708
3990,393,0.19962145388126373
4000,394,0.4399207532405853
4010,395,0.2185768187046051
4020,396,0.21036601066589355
4030,397,0.15573155879974365
4040,398,0.2922513484954834
4050,399,0.21006882190704346
4060,400,0.3448314070701599
4070,401,0.21522283554077148
4080,402,0.07924110442399979
4090,403,0.19100600481033325
4100,404,0.09728433191776276
4110,405,0.39534005522727966
4120,406,0.09908547252416611
4130,407,0.3556033968925476
4140,408,0.3797837197780609
4150,409,0.3155544698238373
4160,410,0.21564881503582
4170,411,0.36700358986854553
4180,412,0.2235529124736786
4190,413,0.11827095597982407
4200,414,0.4053059220314026
4210,415,0.2826557159423828
4220,416,0.2943532466888428
4230,417,0.1786019504070282
4240,418,0.3939133882522583
4250,419,0.2820538878440857
4260,420,0.41520723700523376
4270,421,0.2640809714794159
4280,422,0.15542404353618622
4290,423,0.2712101936340332
4300,424,0.4026566445827484
4310,425,0.29642146825790405
4320,426,0.27962037920951843
4330,427,0.3341054618358612
4340,428,0.3021122217178345
4350,429,0.18488307297229767
4360,430,0.24617215991020203
4370,431,0.2580638825893402
4380,432,0.20269201695919037
4390,433,0.19743464887142181
4400,434,0.3936215043067932
4410,435,0.2077336460351944
4420,436,0.33918124437332153
4430,437,0.12160862982273102
4440,438,0.3663855493068695
4450,439,0.20986530184745789
4460,440,0.3556896150112152
4470,441,0.21593604981899261
4480,442,0.3581363558769226
4490,443,0.33811622858047485
4500,444,0.08925317972898483
4510,445,0.33339470624923706
4520,446,0.260573148727417
4530,447,0.16771087050437927
4540,448,0.24432852864265442
4550,449,0.14784479141235352
4560,450,0.43181002140045166
4570,451,0.36458006501197815
4580,452,0.26761800050735474
4590,453,0.40493646264076233
4600,454,0.18705248832702637
4610,455,0.41055017709732056
4620,456,0.28379759192466736
4630,457,0.29571598768234253
4640,458,0.2721561789512634
4650,459,0.1636687070131302
4660,460,0.14823049306869507
4670,461,0.3820183575153351
4680,462,0.303365021944046
4690,463,0.2345840483903885
4700,464,0.1468667834997177
4710,465,0.6252692341804504
4720,466,0.19649921357631683
4730,467,0.3035426139831543
4740,468,0.1312084048986435
4750,469,0.3695864677429199
4760,470,0.11259840428829193
4770,471,0.33704301714897156
4780,472,0.0832403227686882
4790,473,0.41703999042510986
4800,474,0.3704434931278229
4810,475,0.24358820915222168
4820,476,0.15593552589416504
4830,477,0.3756944537162781
4840,478,0.474845826625824
4850,479,0.2141299992799759
4860,480,0.3684992790222168
4870,481,0.2513119876384735
4880,482,0.17835785448551178
4890,483,0.3288130462169647
4900,484,0.29055485129356384
4910,485,0.1776842176914215
4920,486,0.47946661710739136
4930,487,0.3611651659011841
4940,488,0.2782869338989258
4950,489,0.39379265904426575
4960,490,0.32514500617980957
4970,491,0.33803367614746094
4980,492,0.38170990347862244
4990,493,0.268236368894577
5000,494,0.3753790557384491
5010,495,0.21301797032356262
5020,496,0.25116056203842163
5030,497,0.25218307971954346
5040,498,0.18132859468460083
5050,499,0.44757571816444397
5060,500,0.388771116733551
5070,501,0.32683807611465454
5080,502,0.349983811378479
5090,503,0.41417840123176575
5100,504,0.32028821110725403
5110,505,0.2375716269016266
5120,506,0.4251895546913147
5130,507,0.21796993911266327
5140,508,0.33050981163978577
5150,509,0.2527299225330353
5160,510,0.23623107373714447
5170,511,0.2184862345457077
5180,512,0.2371799647808075
5190,513,0.3964877128601074
5200,514,0.23622910678386688
5210,515,0.4307209253311157
5220,516,0.22762441635131836
5230,517,0.14395056664943695
5240,518,0.22440901398658752
5250,519,0.21943363547325134
5260,520,0.21112683415412903
5270,521,0.6157070994377136
5280,522,0.3043574392795563
5290,523,0.24749614298343658
5300,524,0.28898340463638306
5310,525,0.3227249085903168
5320,526,0.2626107633113861
5330,527,0.37432166934013367
5340,528,0.28741684556007385
5350,529,0.3165290653705597
5360,530,0.4956273138523102
5370,531,0.23161450028419495
5380,532,0.26008692383766174
5390,533,0.1798224300146103
5400,534,0.35778412222862244
5410,535,0.1839044839143753
5420,536,0.2616974711418152
5430,537,0.11489438265562057
5440,538,0.3284280002117157
5450,539,0.11918371915817261
5460,540,0.44941437244415283
5470,541,0.13359083235263824
5480,542,0.3337481915950775
5490,543,0.23563861846923828
5500,544,0.37355491518974304
5510,545,0.2160772681236267
5520,546,0.3646884858608246
5530,547,0.49322158098220825
5540,548,0.42431238293647766
5550,549,0.20919249951839447
5560,550,0.22867625951766968
5570,551,0.2182675004005432
5580,552,0.3062678873538971
5590,553,0.25366926193237305
5600,554,0.1101473718881607
5610,555,0.1945720911026001
5620,556,0.4396734833717346
5630,557,0.1424865573644638
5640,558,0.2925962507724762
5650,559,0.2344200313091278
5660,560,0.43658357858657837
5670,561,0.30784863233566284
5680,562,0.19331073760986328
5690,563,0.48293420672416687
5700,564,0.23339125514030457
5710,565,0.24056175351142883
5720,566,0.6502074003219604
5730,567,0.3661549985408783
5740,568,0.3638458251953125
5750,569,0.13176941871643066
5760,570,0.2815261483192444
5770,571,0.14782996475696564
5780,572,0.16588757932186127
5790,573,0.1772971749305725
5800,574,0.32554519176483154
5810,575,0.3715722858905792
5820,576,0.17231717705726624
5830,577,0.3420696258544922
5840,578,0.2658860683441162
5850,579,0.1951184719800949
5860,580,0.40591561794281006
5870,581,0.5450339317321777
5880,582,0.23334793746471405
5890,583,0.7286295890808105
5900,584,0.33749744296073914
5910,585,0.28419408202171326
5920,586,0.17320504784584045
5930,587,0.29311391711235046
5940,588,0.5257101058959961
5950,589,0.3896319270133972
5960,590,0.30059587955474854
5970,591,0.2212536782026291
5980,592,0.3021763563156128
5990,593,0.17437513172626495
6000,594,0.2676457166671753
6010,595,0.2591845691204071
6020,596,0.43552738428115845
6030,597,0.1838461458683014
6040,598,0.2765282690525055
6050,599,0.09260416775941849
6060,600,0.19721519947052002
6070,601,0.10382267832756042
6080,602,0.080260269343853
6090,603,0.20236080884933472
6100,604,0.26563775539398193
6110,605,0.36703670024871826
6120,606,0.32593995332717896
6130,607,0.4594009518623352
6140,608,0.20464614033699036
6150,609,0.22976157069206238
6160,610,0.3026135563850403
6170,611,0.17223575711250305
6180,612,0.1472187489271164
6190,613,0.24321630597114563
6200,614,0.22211827337741852
6210,615,0.11955392360687256
6220,616,0.23863661289215088
6230,617,0.49931085109710693
6240,618,0.36025553941726685
6250,619,0.34822213649749756
6260,620,0.43570998311042786
6270,621,0.3661416471004486
6280,622,0.22886721789836884
6290,623,0.4079785943031311
6300,624,0.47044676542282104
6310,625,0.1999194175004959
6320,626,0.1654251366853714
6330,627,0.23328575491905212
6340,628,0.28651687502861023
6350,629,0.2537071406841278
6360,630,0.14192716777324677
6370,631,0.23892314732074738
6380,632,0.2606971859931946
6390,633,0.41834554076194763
6400,634,0.2112073302268982
6410,635,0.44229406118392944
6420,636,0.14544877409934998
6430,637,0.2604680061340332
6440,638,0.20808158814907074
6450,639,0.4748750925064087
6460,640,0.18500787019729614
6470,641,0.27031123638153076
6480,642,0.5356608033180237
6490,643,0.1690579056739807
6500,644,0.22315354645252228
6510,645,0.24401240050792694
6520,646,0.14510615170001984
6530,647,0.2274981439113617
6540,648,0.5209380388259888
6550,649,0.33772119879722595
6560,650,0.5175496935844421
6570,651,0.12339682132005692
6580,652,0.5798776745796204
6590,653,0.21649156510829926
6600,654,0.4551411271095276
6610,655,0.25546813011169434
6620,656,0.14772553741931915
6630,657,0.3904745280742645
6640,658,0.28120774030685425
6650,659,0.2689627408981323
6660,660,0.2483827769756317
6670,661,0.2964319884777069
6680,662,0.3960219621658325
6690,663,0.12908604741096497
6700,664,0.4339570105075836
6710,665,0.15135298669338226
6720,666,0.269938200712204
6730,667,0.21741411089897156
6740,668,0.36896395683288574
6750,669,0.29029762744903564
6760,670,0.29485654830932617
6770,671,0.2505219578742981
6780,672,0.27709507942199707
6790,673,0.2870308756828308
6800,674,0.22253923118114471
6810,675,0.18820442259311676
6820,676,0.29215899109840393
6830,677,0.3688667416572571
6840,678,0.228314608335495
6850,679,0.32562255859375
6860,680,0.2686198055744171
6870,681,0.3418547809123993
6880,682,0.23805318772792816
6890,683,0.42038020491600037
6900,684,0.29740095138549805
6910,685,0.2449018806219101
6920,686,0.3969755172729492
6930,687,0.36170822381973267
6940,688,0.3501189947128296
6950,689,0.28422027826309204
6960,690,0.2007974088191986
6970,691,0.32192596793174744
6980,692,0.2821735739707947
6990,693,0.4314078092575073
7000,694,0.11092735081911087
7010,695,0.24412906169891357
7020,696,0.47572997212409973
7030,697,0.2861349582672119
7040,698,0.42050477862358093
7050,699,0.3190304636955261
7060,700,0.6140875816345215
7070,701,0.16306927800178528
7080,702,0.2800380289554596
7090,703,0.1445794552564621
7100,704,0.3179396390914917
7110,705,0.6194319128990173
7120,706,0.1967877447605133
7130,707,0.24815739691257477
7140,708,0.20610514283180237
7150,709,0.3873691260814667
7160,710,0.6112414002418518
7170,711,0.3446396291255951
7180,712,0.3196616768836975
7190,713,0.1603621244430542
7200,714,0.376924067735672
7210,715,0.31988516449928284
7220,716,0.18302863836288452
7230,717,0.40048378705978394
7240,718,0.232854962348938
7250,719,0.5144791603088379
7260,720,0.1620735079050064
7270,721,0.43600139021873474
7280,722,0.26847711205482483
7290,723,0.17793889343738556
7300,724,0.31298771500587463
7310,725,0.11307933181524277
7320,726,0.3106063902378082
7330,727,0.39496010541915894
7340,728,0.110674187541008
7350,729,0.3722473382949829
7360,730,0.20063075423240662
7370,731,0.29663342237472534
7380,732,0.20784509181976318
7390,733,0.2628874182701111
7400,734,0.2969844341278076
7410,735,0.35472264885902405
7420,736,0.2841406762599945
7430,737,0.18985450267791748
7440,738,0.20872603356838226
7450,739,0.3392069935798645
7460,740,0.4018685817718506
7470,741,0.1521575152873993
7480,742,0.39721375703811646
7490,743,0.17984868586063385
7500,744,0.3128748834133148
7510,745,0.2624315619468689
7520,746,0.1414209008216858
7530,747,0.39756619930267334
7540,748,0.43435847759246826
7550,749,0.29620712995529175
7560,750,0.24506989121437073
7570,751,0.388282835483551
7580,752,0.3041934669017792
7590,753,0.40294796228408813
7600,754,0.32000648975372314
7610,755,0.30595946311950684
7620,756,0.23050636053085327
7630,757,0.25361719727516174
7640,758,0.2553439438343048
7650,759,0.39159274101257324
7660,760,0.25761228799819946
7670,761,0.21084697544574738
7680,762,0.5858282446861267
7690,763,0.254935085773468
7700,764,0.4068116545677185
7710,765,0.33849436044692993
7720,766,0.33890795707702637
7730,767,0.3325524628162384
7740,768,0.36440855264663696
7750,769,0.26646775007247925
7760,770,0.36797547340393066
7770,771,0.19591549038887024
7780,772,0.1858980804681778
7790,773,0.3874857425689697
7800,774,0.33092185854911804
7810,775,0.4316980838775635
7820,776,0.450265496969223
7830,777,0.1730368733406067
7840,778,0.3255475163459778
7850,779,0.3861924111843109
7860,780,0.3267236649990082
7870,781,0.2585337162017822
7880,782,0.39967915415763855
7890,783,0.24813447892665863
7900,784,0.3077791631221771
7910,785,0.4855729043483734
7920,786,0.40648263692855835
7930,787,0.28847476840019226
7940,788,0.17817893624305725
7950,789,0.3225671052932739
7960,790,0.2825241684913635
7970,791,0.19245904684066772
7980,792,0.15653231739997864
7990,793,0.5575828552246094
8000,794,0.44895225763320923
8010,795,0.24357986450195312
8020,796,0.35885608196258545
8030,797,0.24048902094364166
8040,798,0.22897547483444214
8050,799,0.15410232543945312
8060,800,0.18723039329051971
8070,801,0.33456453680992126
8080,802,0.43176284432411194
8090,803,0.3291894197463989
8100,804,0.24221709370613098
8110,805,0.38440534472465515
8120,806,0.3345966339111328
8130,807,0.23192451894283295
8140,808,0.18692035973072052
8150,809,0.39545950293540955
8160,810,0.32053473591804504
8170,811,0.4316655695438385
8180,812,0.15243206918239594
8190,813,0.4298836588859558
8200,814,0.7714517116546631
8210,815,0.30917680263519287
8220,816,0.3119869530200958
8230,817,0.3259960114955902
8240,818,0.251296728849411
8250,819,0.18631219863891602
8260,820,0.3043104410171509
8270,821,0.3112678527832031
8280,822,0.15630079805850983
8290,823,0.22577334940433502
8300,824,0.2269202470779419
8310,825,0.48888638615608215
8320,826,0.3140031397342682
8330,827,0.21651111543178558
8340,828,0.309928834438324
8350,829,0.46546533703804016
8360,830,0.18248499929904938
8370,831,0.1758178174495697
8380,832,0.37494027614593506
8390,833,0.10716952383518219
8400,834,0.3036057651042938
8410,835,0.20411105453968048
8420,836,0.26249298453330994
8430,837,0.23732267320156097
8440,838,0.4886302053928375
8450,839,0.3481358289718628
8460,840,0.2462078183889389
8470,841,0.40656381845474243
8480,842,0.19069041311740875
8490,843,0.2518046498298645
8500,844,0.3252719044685364
8510,845,0.21087294816970825
8520,846,0.29474854469299316
8530,847,0.2403009980916977
8540,848,0.3559032082557678
8550,849,0.25455784797668457
8560,850,0.4557342827320099
8570,851,0.40988922119140625
8580,852,0.28030478954315186
8590,853,0.3604886531829834
8600,854,0.4912959337234497
8610,855,0.3867862820625305
8620,856,0.20352712273597717
8630,857,0.34375011920928955
8640,858,0.18759573996067047
8650,859,0.3100123703479767
8660,860,0.3392474055290222
8670,861,0.2244689166545868
8680,862,0.20147880911827087
8690,863,0.34243637323379517
8700,864,0.21807348728179932
8710,865,0.22027632594108582
8720,866,0.3337709903717041
8730,867,0.20133647322654724
8740,868,0.11500343680381775
8750,869,0.1501183658838272
8760,870,0.41618382930755615
8770,871,0.2890995144844055
8780,872,0.25631073117256165
8790,873,0.27596426010131836
8800,874,0.3331230878829956
8810,875,0.2800145745277405
8820,876,0.214845210313797
8830,877,0.19668468832969666
8840,878,0.1525799036026001
8850,879,0.20256684720516205
8860,880,0.2705024480819702
8870,881,0.2831077575683594
8880,882,0.2786807417869568
8890,883,0.40585681796073914
8900,884,0.27754727005958557
8910,885,0.09120239317417145
8920,886,0.45497822761535645
8930,887,0.5031498074531555
8940,888,0.31442683935165405
8950,889,0.30839383602142334
8960,890,0.17948970198631287
8970,891,0.24586239457130432
8980,892,0.23111693561077118
8990,893,0.3213607370853424
9000,894,0.42150187492370605
9010,895,0.3090357482433319
9020,896,0.13455963134765625
9030,897,0.16847766935825348
9040,898,0.09742245823144913
9050,899,0.26457101106643677
9060,900,0.14219991862773895
9070,901,0.3065849542617798
9080,902,0.22845059633255005
9090,903,0.3223154544830322
9100,904,0.16106578707695007
9110,905,0.19699187576770782
9120,906,0.4153914749622345
9130,907,0.5437445044517517
9140,908,0.48141032457351685
9150,909,0.2506789267063141
9160,910,0.36398398876190186
9170,911,0.12952789664268494
9180,912,0.2855118215084076
9190,913,0.15915796160697937
9200,914,0.12835989892482758
9210,915,0.1856619417667389
9220,916,0.37791475653648376
9230,917,0.4775956869125366
9240,918,0.25427064299583435
9250,919,0.28366684913635254
9260,920,0.18258553743362427
9270,921,0.5715923309326172
9280,922,0.27596330642700195
9290,923,0.22075141966342926
9300,924,0.23169678449630737
9310,925,0.2723284065723419
9320,926,0.1546059101819992
9330,927,0.35340794920921326
9340,928,0.3470098674297333
9350,929,0.43201151490211487
9360,930,0.20663438737392426
9370,931,0.5867199301719666
9380,932,0.4002128541469574
9390,933,0.188195139169693
9400,934,0.31857961416244507
9410,935,0.28585559129714966
9420,936,0.2879143953323364
9430,937,0.1301051825284958
9440,938,0.10510643571615219
9450,939,0.2443860024213791
9460,940,0.27847614884376526
9470,941,0.18707723915576935
9480,942,0.19501911103725433
9490,943,0.11401806026697159
9500,944,0.23855748772621155
9510,945,0.22632822394371033
9520,946,0.08957125246524811
9530,947,0.2664349377155304
9540,948,0.24090249836444855
9550,949,0.43730616569519043
9560,950,0.27691301703453064
9570,951,0.313274085521698
9580,952,0.17894315719604492
9590,953,0.3988528847694397
9600,954,0.18957790732383728
9610,955,0.3936349153518677
9620,956,0.3494727909564972
9630,957,0.21004825830459595
9640,958,0.2262139469385147
9650,959,0.2579084634780884
9660,960,0.327297180891037
9670,961,0.33242273330688477
9680,962,0.5642109513282776
9690,963,0.4325786530971527
9700,964,0.34599655866622925
9710,965,0.3681643009185791
9720,966,0.1460358202457428
9730,967,0.11335369944572449
9740,968,0.2983735203742981
9750,969,0.2739138901233673
9760,970,0.04896779730916023
9770,971,0.25194355845451355
9780,972,0.21746036410331726
9790,973,0.3125832974910736
9800,974,0.5952940583229065
9810,975,0.2616068422794342
9820,976,0.20134717226028442
9830,977,0.2842714786529541
9840,978,0.3077933192253113
9850,979,0.4003424048423767
9860,980,0.2951298654079437
9870,981,0.3762585520744324
9880,982,0.28918254375457764
9890,983,0.3475951552391052
9900,984,0.2420731484889984
9910,985,0.11976972967386246
9920,986,0.25514698028564453
9930,987,0.489261269569397
9940,988,0.38644319772720337
9950,989,0.3235720992088318
9960,990,0.1716187745332718
9970,991,0.10148252546787262
9980,992,0.3586331307888031
9990,993,0.21886733174324036
10000,994,0.20213930308818817
10010,995,0.3232116103172302
10020,996,0.27946099638938904
10030,997,0.40963149070739746
10040,998,0.17714063823223114
10050,999,0.361479789018631
10060,1000,0.18824239075183868
10070,1001,0.22101539373397827
10080,1002,0.24587459862232208
10090,1003,0.4219549894332886
10100,1004,0.14855653047561646
10110,1005,0.354789674282074
10120,1006,0.40219807624816895
